55 1 1 -0.353 -0.368 0.119 2.791	2 0.669 0.667 -0.028 0.382	3 0.035 0.031 0.153 -0.330	4 -0.183 -0.190 0.131 1.270
56 1 1 -0.350 -0.365 0.108 2.800	2 0.669 0.667 0.006 0.400	3 0.035 0.039 0.312 -0.760	4 -0.180 -0.188 -0.006 0.998
57 1 1 -0.347 -0.362 0.142 2.738	2 0.669 0.667 -0.006 0.338	3 0.045 0.048 0.289 -0.549	4 -0.180 -0.188 0.006 1.393
57 1 1 -0.347 -0.359 0.096 2.167	2 0.669 0.667 0.028 0.312	3 0.055 0.055 0.380 -0.374	4 -0.178 -0.187 0.051 1.552
58 1 1 -0.344 -0.355 0.131 1.991	2 0.669 0.667 0.017 0.312	3 0.066 0.064 0.199 -0.848	4 -0.177 -0.185 0.051 1.429
59 1 1 -0.341 -0.352 0.108 2.158	2 0.669 0.667 -0.028 0.330	3 0.066 0.072 0.221 -1.103	4 -0.177 -0.184 0.028 1.209
60 1 1 -0.337 -0.350 0.096 2.211	2 0.669 0.667 -0.006 0.321	3 0.077 0.080 0.312 -0.681	4 -0.177 -0.183 -0.028 1.112
60 1 1 -0.337 -0.348 0.017 1.991	2 0.669 0.667 -0.006 0.295	3 0.088 0.086 0.301 -0.110	4 -0.176 -0.183 0.006 1.147
61 1 1 -0.334 -0.347 0.085 2.237	2 0.669 0.667 -0.040 0.330	3 0.100 0.094 0.176 -0.356	4 -0.177 -0.183 -0.028 1.095
62 1 1 -0.331 -0.345 0.040 2.633	2 0.669 0.667 -0.017 0.330	3 0.100 0.104 0.346 -0.857	4 -0.177 -0.183 0.017 1.112
63 1 1 -0.328 -0.344 0.051 2.888	2 0.669 0.667 -0.017 0.330	3 0.111 0.112 0.244 -0.233	4 -0.177 -0.183 0.006 1.051
63 1 1 -0.328 -0.343 0.040 2.651	2 0.669 0.667 0.017 0.356	3 0.123 0.118 0.199 0.453	4 -0.178 -0.183 0.017 0.831
64 1 1 -0.325 -0.340 0.051 2.870	2 0.669 0.667 -0.028 0.400	3 0.135 0.126 0.210 0.040	4 -0.180 -0.183 -0.006 0.585
65 1 1 -0.322 -0.338 0.074 2.958	2 0.669 0.667 -0.028 0.409	3 0.135 0.138 0.460 -0.576	4 -0.183 -0.184 -0.051 0.611
66 1 1 -0.319 -0.336 0.131 2.941	2 0.669 0.667 -0.006 0.462	3 0.147 0.149 0.323 -0.295	4 -0.183 -0.185 -0.131 0.426
66 1 1 -0.319 -0.333 0.108 2.589	2 0.669 0.667 0.006 0.444	3 0.160 0.154 0.176 0.585	4 -0.186 -0.187 -0.108 0.224
67 1 1 -0.316 -0.330 0.119 2.580	2 0.669 0.667 0.006 0.444	3 0.173 0.164 0.335 -0.084	4 -0.191 -0.190 -0.119 -0.022
68 1 1 -0.313 -0.327 0.108 2.475	2 0.670 0.667 -0.006 0.514	3 0.173 0.178 0.482 -0.804	4 -0.197 -0.193 -0.108 0.400
69 1 1 -0.310 -0.324 0.142 2.475	2 0.670 0.667 -0.040 0.567	3 0.186 0.187 0.301 -0.215	4 -0.197 -0.198 -0.131 0.154
69 1 1 -0.310 -0.322 0.096 2.097	2 0.670 0.667 0.028 0.541	3 0.200 0.194 0.289 0.470	4 -0.203 -0.201 -0.176 -0.286
70 1 1 -0.307 -0.319 0.085 2.255	2 0.670 0.667 0.017 0.576	3 0.214 0.206 0.358 -0.418	4 -0.211 -0.207 -0.233 -0.444
71 1 1 -0.305 -0.317 0.085 2.387	2 0.671 0.667 0.006 0.655	3 0.214 0.219 0.346 -0.954	4 -0.220 -0.215 -0.210 0.655
72 1 1 -0.302 -0.316 0.028 2.571	2 0.671 0.667 -0.028 0.716	3 0.228 0.227 0.312 -0.013	4 -0.220 -0.223 -0.210 0.295
72 1 1 -0.302 -0.315 0.028 2.492	2 0.672 0.667 -0.006 0.708	3 0.242 0.237 0.414 0.224	4 -0.231 -0.229 -0.301 -0.259
73 1 1 -0.299 -0.314 0.040 2.791	2 0.672 0.667 -0.006 0.752	3 0.256 0.249 0.233 -0.330	4 -0.242 -0.236 -0.187 0.048
74 1 1 -0.296 -0.313 0.040 3.160	2 0.672 0.667 -0.006 0.840	3 0.256 0.259 0.335 -0.505	4 -0.255 -0.244 -0.346 0.119
75 1 1 -0.293 -0.312 0.017 3.363	2 0.673 0.667 -0.040 0.963	3 0.271 0.270 0.505 0.048	4 -0.255 -0.256 -0.448 -0.207
75 1 1 -0.293 -0.310 0.062 3.046	2 0.673 0.667 -0.006 0.980	3 0.286 0.282 0.335 0.356	4 -0.269 -0.267 -0.482 -0.092
76 1 1 -0.290 -0.307 0.074 3.125	2 0.673 0.668 -0.006 1.007	3 0.301 0.292 0.244 -0.207	4 -0.285 -0.278 -0.403 -0.295
77 1 1 -0.288 -0.304 0.096 3.099	2 0.674 0.668 -0.028 1.121	3 0.301 0.306 0.505 -0.752	4 -0.301 -0.290 -0.369 0.453
78 1 1 -0.285 -0.301 0.085 2.958	2 0.674 0.668 0.017 1.200	3 0.317 0.317 0.460 -0.198	4 -0.301 -0.302 -0.414 0.031
78 1 1 -0.285 -0.298 0.085 2.440	2 0.675 0.669 0.017 1.200	3 0.332 0.325 0.289 0.629	4 -0.319 -0.315 -0.460 -0.505
79 1 1 -0.282 -0.295 0.051 2.484	2 0.675 0.669 0.017 1.103	3 0.347 0.339 0.403 -0.400	4 -0.337 -0.327 -0.482 -0.989
80 1 1 -0.279 -0.293 0.062 2.545	2 0.676 0.671 0.028 0.971	3 0.347 0.353 0.414 -1.007	4 -0.357 -0.342 -0.460 0.312
81 1 1 -0.277 -0.291 0.085 2.598	2 0.677 0.671 -0.017 1.068	3 0.363 0.363 0.460 -0.251	4 -0.357 -0.358 -0.505 -0.303
81 1 1 -0.277 -0.289 0.051 2.352	2 0.677 0.671 0.017 1.042	3 0.378 0.376 0.460 -0.092	4 -0.377 -0.370 -0.539 -0.840
82 1 1 -0.274 -0.288 0.062 2.571	2 0.677 0.671 -0.006 1.130	3 0.393 0.387 0.255 -0.673	4 -0.399 -0.384 -0.550 -1.701
83 1 1 -0.271 -0.286 0.108 2.703	2 0.678 0.672 0.028 1.182	3 0.393 0.400 0.448 -1.385	4 -0.420 -0.401 -0.516 -0.040
84 1 1 -0.269 -0.284 0.062 2.888	2 0.679 0.673 0.017 1.095	3 0.408 0.413 0.494 -0.989	4 -0.420 -0.419 -0.619 -0.418
84 1 1 -0.269 -0.283 0.074 2.571	2 0.680 0.673 -0.028 1.156	3 0.423 0.422 0.426 -0.382	4 -0.443 -0.435 -0.573 -1.051
85 1 1 -0.266 -0.280 0.119 2.642	2 0.680 0.673 -0.006 1.209	3 0.437 0.434 0.278 -1.130	4 -0.465 -0.451 -0.573 -1.789
86 1 1 -0.264 -0.279 0.040 2.844	2 0.681 0.674 0.028 1.341	3 0.437 0.446 0.312 -1.692	4 -0.488 -0.469 -0.539 0.048
87 1 1 -0.261 -0.277 0.074 2.879	2 0.682 0.675 0.051 1.393	3 0.451 0.455 0.335 -0.892	4 -0.488 -0.487 -0.630 -0.488
87 1 1 -0.261 -0.276 0.017 2.774	2 0.683 0.677 0.096 1.015	3 0.465 0.463 0.323 -0.224	4 -0.511 -0.503 -0.641 -1.112
88 1 1 -0.258 -0.275 0.051 3.064	2 0.683 0.679 0.006 0.822	3 0.478 0.474 0.221 -0.743	4 -0.534 -0.519 -0.664 -1.789
89 1 1 -0.256 -0.273 0.062 3.284	2 0.684 0.679 -0.017 1.015	3 0.478 0.483 0.244 -0.884	4 -0.556 -0.538 -0.550 0.198
90 1 1 -0.253 -0.271 0.085 3.248	2 0.685 0.679 0.017 1.165	3 0.491 0.492 0.403 -0.338	4 -0.556 -0.556 -0.641 -0.321
90 1 1 -0.253 -0.269 0.096 2.905	2 0.687 0.679 -0.017 1.279	3 0.503 0.500 0.323 0.066	4 -0.578 -0.571 -0.539 -0.778
91 1 1 -0.251 -0.266 0.108 2.844	2 0.687 0.679 -0.017 1.341	3 0.514 0.509 0.267 -0.444	4 -0.599 -0.587 -0.539 -1.587
92 1 1 -0.249 -0.264 0.085 2.818	2 0.688 0.680 0.062 1.279	3 0.514 0.517 0.187 -0.567	4 -0.619 -0.603 -0.505 0.127
93 1 1 -0.246 -0.262 0.085 2.800	2 0.689 0.683 0.062 1.174	3 0.525 0.525 0.403 -0.171	4 -0.619 -0.618 -0.573 -0.374
93 1 1 -0.246 -0.259 0.074 2.448	2 0.690 0.685 0.017 0.927	3 0.535 0.533 0.267 -0.154	4 -0.638 -0.632 -0.505 -0.989
94 1 1 -0.244 -0.257 0.028 2.615	2 0.690 0.685 0.017 1.024	3 0.543 0.541 0.187 -0.558	4 -0.656 -0.645 -0.448 -1.420
95 1 1 -0.241 -0.256 0.062 2.756	2 0.692 0.685 0.017 1.209	3 0.543 0.549 0.210 -1.033	4 -0.673 -0.659 -0.403 -0.127
96 1 1 -0.239 -0.254 0.051 2.809	2 0.693 0.686 0.051 1.200	3 0.551 0.554 0.221 -0.585	4 -0.673 -0.671 -0.426 -0.382
96 1 1 -0.239 -0.253 0.062 2.659	2 0.694 0.688 0.006 1.174	3 0.558 0.558 0.142 -0.295	4 -0.688 -0.681 -0.369 -1.121
97 1 1 -0.237 -0.252 0.017 2.844	2 0.694 0.688 0.017 1.200	3 0.564 0.564 0.153 -0.787	4 -0.702 -0.691 -0.369 -1.525
98 1 1 -0.234 -0.251 0.040 3.108	2 0.696 0.690 0.096 0.998	3 0.564 0.570 0.119 -1.015	4 -0.713 -0.702 -0.335 -0.286
99 1 1 -0.232 -0.249 0.062 3.169	2 0.697 0.693 0.040 0.813	3 0.569 0.572 0.131 -0.804	4 -0.713 -0.712 -0.358 -0.444
99 1 1 -0.232 -0.247 0.085 2.800	2 0.699 0.693 -0.017 0.910	3 0.572 0.575 0.074 -0.629	4 -0.724 -0.719 -0.255 -0.831
100 1 1 -0.230 -0.245 0.040 2.888	2 0.699 0.694 0.017 0.989	3 0.575 0.576 -0.006 -0.593	4 -0.732 -0.723 -0.119 -1.323
101 1 1 -0.227 -0.244 0.028 2.976	2 0.701 0.696 0.142 0.796	3 0.575 0.576 -0.017 -0.330	4 -0.739 -0.728 -0.165 -0.919
102 1 1 -0.225 -0.242 0.051 3.090	2 0.702 0.699 0.028 0.681	3 0.576 0.577 0.017 -0.092	4 -0.739 -0.735 -0.301 -0.734
102 1 1 -0.225 -0.240 0.051 2.782	2 0.704 0.698 0.006 0.866	3 0.577 0.577 0.017 -0.101	4 -0.744 -0.741 -0.221 -0.567
103 1 1 -0.223 -0.239 0.028 2.923	2 0.704 0.698 -0.017 1.051	3 0.576 0.577 -0.040 -0.119	4 -0.747 -0.745 -0.119 -0.347
104 1 1 -0.221 -0.237 0.017 3.134	2 0.706 0.699 0.006 1.262	3 0.576 0.577 0.006 -0.154	4 -0.749 -0.746 0.017 -0.391
105 1 1 -0.219 -0.237 0.040 3.336	2 0.707 0.699 0.028 1.534	3 0.575 0.576 -0.017 -0.277	4 -0.749 -0.746 -0.028 -0.602
105 1 1 -0.219 -0.236 0.062 3.143	2 0.709 0.700 0.051 1.481	3 0.572 0.576 -0.006 -0.567	4 -0.750 -0.746 -0.006 -0.752
106 1 1 -0.217 -0.234 0.028 3.336	2 0.709 0.702 0.040 1.209	3 0.570 0.576 0.006 -0.919	4 -0.750 -0.746 -0.006 -0.769
107 1 1 -0.215 -0.232 0.051 3.301	2 0.711 0.704 0.017 1.323	3 0.570 0.575 -0.017 -1.112	4 -0.748 -0.746 0.017 -0.760
108 1 1 -0.212 -0.230 0.085 3.231	2 0.713 0.704 0.040 1.587	3 0.566 0.574 -0.085 -1.402	4 -0.748 -0.746 -0.017 -0.549
108 1 1 -0.212 -0.227 0.085 2.721	2 0.715 0.706 0.096 1.437	3 0.562 0.572 -0.074 -1.824	4 -0.747 -0.746 0.006 -0.286
109 1 1 -0.210 -0.225 0.085 2.668	2 0.715 0.709 0.062 1.103	3 0.558 0.570 -0.085 -0.796	4 -0.744 -0.745 0.017 0.048
110 1 1 -0.208 -0.223 0.074 2.659	2 0.717 0.712 0.142 0.892	3 0.558 0.569 -0.119 -1.771	4 -0.742 -0.745 0.028 0.119
111 1 1 -0.206 -0.221 0.074 2.651	2 0.719 0.712 -0.006 1.174	3 0.554 0.565 -0.142 -2.062	4 -0.742 -0.745 0.028 0.426
111 1 1 -0.206 -0.219 0.062 2.431	2 0.721 0.713 0.017 1.341	3 0.550 0.562 -0.176 -2.079	4 -0.739 -0.743 0.119 0.576
112 1 1 -0.204 -0.219 -0.006 2.730	2 0.721 0.715 0.119 1.095	3 0.546 0.558 -0.142 -1.613	4 -0.737 -0.738 0.131 0.180
113 1 1 -0.202 -0.219 0.006 3.081	2 0.723 0.718 0.108 0.892	3 0.546 0.551 -0.187 -1.130	4 -0.734 -0.736 -0.040 -0.040
114 1 1 -0.200 -0.218 0.017 3.327	2 0.725 0.719 0.028 1.262	3 0.541 0.547 -0.108 -1.112	4 -0.734 -0.736 -0.028 0.374
114 1 1 -0.200 -0.218 -0.028 3.354	2 0.727 0.719 -0.006 1.499	3 0.537 0.545 -0.062 -1.323	4 -0.732 -0.736 -0.006 0.734
115 1 1 -0.199 -0.218 0.017 3.618	2 0.727 0.720 0.096 1.288	3 0.533 0.541 -0.108 -1.095	4 -0.730 -0.736 0.040 0.998
116 1 1 -0.197 -0.216 0.085 3.670	2 0.730 0.724 0.131 1.042	3 0.533 0.537 -0.153 -0.840	4 -0.727 -0.731 0.165 0.312
117 1 1 -0.195 -0.214 0.096 3.574	2 0.732 0.725 0.062 1.262	3 0.529 0.534 -0.108 -1.068	4 -0.727 -0.729 0.051 0.268
117 1 1 -0.195 -0.212 0.108 3.204	2 0.734 0.727 0.040 1.209	3 0.525 0.532 -0.096 -1.147	4 -0.725 -0.728 0.017 0.523
118 1 1 -0.193 -0.210 0.074 3.116	2 0.734 0.730 0.119 0.866	3 0.521 0.530 -0.085 -1.200	4 -0.723 -0.728 0.028 0.752
119 1 1 -0.191 -0.208 0.096 3.081	2 0.737 0.732 0.006 0.884	3 0.521 0.527 -0.085 -1.323	4 -0.721 -0.725 0.051 0.330
1 0 1 -0.188 -0.205 0.119 3.108	2 0.742 0.733 0.074 1.587	3 0.517 0.525 -0.085 -1.596	4 -0.721 -0.723 0.085 0.295
1 0 1 -0.188 -0.204 0.040 2.897	2 0.744 0.736 0.165 1.121	3 0.513 0.522 -0.131 -1.701	4 -0.719 -0.720 0.165 0.189
2 0 1 -0.186 -0.202 0.040 3.002	2 0.744 0.738 -0.006 1.165	3 0.509 0.518 -0.165 -1.226	4 -0.717 -0.718 0.062 0.092
3 0 1 -0.184 -0.200 0.074 3.064	2 0.747 0.738 0.006 1.455	3 0.509 0.513 -0.119 -0.998	4 -0.715 -0.718 -0.006 0.101
4 0 1 -0.182 -0.199 -0.006 3.187	2 0.748 0.740 0.062 1.490	3 0.505 0.510 -0.142 -1.068	4 -0.715 -0.717 -0.017 0.400
4 0 1 -0.182 -0.199 -0.006 3.169	2 0.750 0.741 -0.017 1.525	3 0.501 0.508 -0.051 -1.420	4 -0.713 -0.717 0.040 0.655
5 0 1 -0.180 -0.199 0.006 3.477	2 0.750 0.742 0.051 1.411	3 0.497 0.506 -0.108 -1.367	4 -0.711 -0.715 0.085 0.567
6 0 1 -0.178 -0.198 0.028 3.864	2 0.750 0.743 -0.028 1.402	3 0.497 0.503 -0.085 -1.393	4 -0.709 -0.712 0.062 0.136
7 0 1 -0.175 -0.197 0.074 4.048	2 0.749 0.743 -0.006 1.226	3 0.493 0.500 -0.096 -1.596	4 -0.709 -0.712 -0.006 0.444
7 0 1 -0.175 -0.195 0.074 3.758	2 0.747 0.743 -0.028 1.068	3 0.489 0.498 -0.108 -1.622	4 -0.707 -0.712 0.017 0.743
8 0 1 -0.171 -0.192 0.119 3.864	2 0.747 0.742 0.006 0.892	3 0.485 0.495 -0.119 -1.587	4 -0.706 -0.711 0.028 1.007
9 0 1 -0.167 -0.188 0.153 3.802	2 0.744 0.741 -0.062 0.444	3 0.485 0.492 -0.153 -1.376	4 -0.704 -0.709 0.142 0.514
10 0 1 -0.163 -0.184 0.131 3.960	2 0.739 0.738 -0.165 0.154	3 0.481 0.488 -0.131 -1.393	4 -0.704 -0.705 0.051 0.259
10 0 1 -0.163 -0.179 0.153 3.284	2 0.732 0.735 -0.096 0.215	3 0.477 0.485 -0.142 -1.358	4 -0.702 -0.705 0.017 0.505
11 0 1 -0.157 -0.175 0.165 3.266	2 0.732 0.731 -0.165 0.180	3 0.473 0.482 -0.119 -1.200	4 -0.701 -0.705 0.028 0.646
12 0 1 -0.151 -0.171 0.142 3.644	2 0.724 0.726 -0.210 -0.470	3 0.473 0.479 -0.165 -1.033	4 -0.699 -0.702 0.096 0.277
13 0 1 -0.145 -0.166 0.187 3.451	2 0.713 0.720 -0.278 -0.998	3 0.469 0.475 -0.108 -1.235	4 -0.699 -0.699 0.006 0.075
13 0 1 -0.145 -0.160 0.176 2.818	2 0.702 0.711 -0.244 0.426	3 0.465 0.473 -0.074 -1.270	4 -0.697 -0.699 0.006 0.259
14 0 1 -0.138 -0.155 0.176 3.143	2 0.702 0.706 -0.312 -0.470	3 0.462 0.471 -0.040 -1.279	4 -0.696 -0.699 0.051 0.391
15 0 1 -0.130 -0.147 0.255 3.160	2 0.688 0.694 -0.403 -1.244	3 0.462 0.469 -0.062 -1.455	4 -0.694 -0.698 -0.017 0.391
16 0 1 -0.122 -0.138 0.312 2.686	2 0.673 0.685 -0.426 -1.719	3 0.458 0.467 -0.062 -1.921	4 -0.694 -0.698 -0.006 0.585
16 0 1 -0.122 -0.130 0.301 1.429	2 0.656 0.673 -0.278 -1.393	3 0.454 0.466 -0.085 -2.132	4 -0.693 -0.698 0.040 0.743
17 0 1 -0.113 -0.121 0.289 1.437	2 0.656 0.662 -0.380 -1.323	3 0.450 0.464 -0.085 -2.158	4 -0.692 -0.694 0.142 0.400
18 0 1 -0.104 -0.112 0.278 1.692	2 0.638 0.650 -0.505 -2.026	3 0.450 0.461 -0.131 -2.000	4 -0.690 -0.692 -0.051 0.127
19 0 1 -0.094 -0.104 0.278 1.376	2 0.619 0.636 -0.619 -2.642	3 0.447 0.457 -0.119 -2.000	4 -0.690 -0.692 0.006 0.286
19 0 1 -0.094 -0.097 0.244 0.426	2 0.599 0.619 -0.437 -1.763	3 0.443 0.453 -0.142 -1.807	4 -0.689 -0.692 -0.028 0.505
20 0 1 -0.084 -0.091 0.187 1.156	2 0.599 0.603 -0.505 -1.086	3 0.439 0.449 -0.131 -1.376	4 -0.688 -0.692 0.006 0.725
21 0 1 -0.075 -0.086 0.176 2.149	2 0.578 0.587 -0.653 -1.692	3 0.439 0.445 -0.142 -1.200	4 -0.687 -0.690 0.131 0.391
22 0 1 -0.065 -0.081 0.176 2.536	2 0.556 0.572 -0.641 -2.211	3 0.436 0.441 -0.153 -1.059	4 -0.687 -0.686 0.119 -0.022
22 0 1 -0.065 -0.075 0.165 1.886	2 0.534 0.555 -0.380 -1.771	3 0.432 0.438 -0.108 -1.042	4 -0.685 -0.686 -0.062 0.154
23 0 1 -0.055 -0.069 0.187 2.580	2 0.534 0.538 -0.573 -0.927	3 0.428 0.437 0.028 -1.244	4 -0.684 -0.686 0.028 0.321
24 0 1 -0.046 -0.062 0.244 3.055	2 0.511 0.520 -0.641 -1.815	3 0.428 0.435 -0.131 -1.262	4 -0.683 -0.686 -0.006 0.330
25 0 1 -0.037 -0.054 0.323 2.536	2 0.488 0.504 -0.653 -2.220	3 0.425 0.433 -0.085 -1.516	4 -0.683 -0.686 0.017 0.418
25 0 1 -0.037 -0.045 0.278 1.640	2 0.465 0.487 -0.414 -1.745	3 0.421 0.432 -0.017 -1.956	4 -0.682 -0.683 0.108 0.189
26 0 1 -0.028 -0.037 0.244 1.745	2 0.465 0.472 -0.494 -1.209	3 0.418 0.430 -0.062 -1.982	4 -0.681 -0.682 -0.017 0.048
27 0 1 -0.020 -0.030 0.289 1.763	2 0.443 0.456 -0.596 -2.316	3 0.418 0.427 -0.119 -1.912	4 -0.680 -0.682 -0.006 0.004
28 0 1 -0.012 -0.023 0.176 1.578	2 0.420 0.439 -0.630 -2.888	3 0.414 0.426 -0.051 -2.158	4 -0.680 -0.681 0.006 0.189
28 0 1 -0.012 -0.016 0.176 0.681	2 0.399 0.421 -0.426 -2.000	3 0.410 0.423 -0.108 -2.308	4 -0.679 -0.681 -0.006 0.295
29 0 1 -0.006 -0.012 0.108 1.147	2 0.399 0.405 -0.516 -1.297	3 0.407 0.419 -0.119 -1.930	4 -0.678 -0.680 0.040 0.251
30 0 1 0.000 -0.009 0.108 1.675	2 0.377 0.390 -0.539 -2.466	3 0.407 0.415 -0.187 -1.437	4 -0.677 -0.679 -0.006 0.075
31 0 1 0.006 -0.007 0.040 2.132	2 0.357 0.375 -0.641 -2.721	3 0.403 0.411 -0.142 -1.473	4 -0.677 -0.679 0.006 0.259
31 0 1 0.006 -0.005 0.062 1.938	2 0.337 0.360 -0.369 -2.237	3 0.400 0.408 -0.108 -1.341	4 -0.677 -0.679 -0.040 0.382
32 0 1 0.010 -0.004 -0.017 2.563	2 0.337 0.345 -0.482 -1.499	3 0.397 0.405 -0.051 -1.279	4 -0.676 -0.678 -0.006 0.479
33 0 1 0.013 -0.002 0.096 2.853	2 0.319 0.331 -0.573 -2.378	3 0.397 0.403 -0.085 -1.200	4 -0.675 -0.678 0.017 0.479
34 0 1 0.016 0.001 0.085 2.615	2 0.301 0.318 -0.516 -2.598	3 0.393 0.401 -0.062 -1.525	4 -0.675 -0.678 -0.017 0.593
34 0 1 0.016 0.004 0.062 2.132	2 0.285 0.304 -0.358 -1.956	3 0.390 0.399 -0.040 -1.666	4 -0.674 -0.678 0.006 0.611
35 0 1 0.017 0.007 0.096 1.763	2 0.285 0.294 -0.312 -1.807	3 0.386 0.398 -0.028 -1.886	4 -0.674 -0.678 0.006 0.664
36 0 1 0.017 0.009 0.028 1.385	2 0.269 0.284 -0.323 -2.791	3 0.386 0.396 -0.108 -1.824	4 -0.673 -0.675 0.085 0.312
37 0 1 0.016 0.012 0.028 0.892	2 0.255 0.274 -0.380 -3.433	3 0.383 0.393 -0.062 -2.062	4 -0.673 -0.675 -0.006 0.303
37 0 1 0.016 0.013 -0.017 0.690	2 0.242 0.263 -0.312 -2.695	3 0.379 0.392 -0.096 -2.273	4 -0.673 -0.675 -0.017 0.374
38 0 1 0.014 0.012 -0.017 0.426	2 0.242 0.253 -0.346 -2.141	3 0.376 0.389 -0.096 -2.105	4 -0.672 -0.674 0.040 0.400
39 0 1 0.011 0.011 -0.051 0.022	2 0.231 0.244 -0.312 -2.440	3 0.376 0.385 -0.131 -1.684	4 -0.672 -0.673 0.028 0.251
40 0 1 0.007 0.010 -0.062 -0.400	2 0.220 0.235 -0.323 -2.651	3 0.373 0.382 -0.142 -1.692	4 -0.672 -0.673 0.006 0.295
40 0 1 0.007 0.009 -0.062 -0.374	2 0.211 0.228 -0.108 -2.422	3 0.370 0.379 -0.108 -1.710	4 -0.671 -0.673 -0.028 0.382
41 0 1 0.002 0.007 -0.040 -0.901	2 0.211 0.224 -0.074 -2.730	3 0.366 0.375 -0.096 -1.358	4 -0.671 -0.673 -0.051 0.418
42 0 1 -0.004 0.006 -0.051 -1.095	2 0.203 0.221 -0.176 -3.275	3 0.366 0.373 -0.051 -1.385	4 -0.670 -0.673 -0.006 0.435
43 0 1 -0.010 0.004 -0.085 -2.334	2 0.197 0.214 -0.278 -3.231	3 0.363 0.371 -0.062 -1.569	4 -0.670 -0.673 0.017 0.470
43 0 1 -0.010 0.001 -0.165 -2.018	2 0.191 0.208 -0.187 -2.642	3 0.360 0.370 -0.028 -1.886	4 -0.670 -0.673 0.006 0.549
44 0 1 -0.018 -0.004 -0.221 -2.431	2 0.191 0.204 -0.119 -2.659	3 0.356 0.368 -0.074 -1.956	4 -0.670 -0.673 -0.006 0.576
45 0 1 -0.026 -0.012 -0.335 -2.659	2 0.186 0.201 -0.108 -2.712	3 0.356 0.368 -0.006 -2.167	4 -0.669 -0.673 -0.017 0.585
46 0 1 -0.035 -0.022 -0.380 -1.947	2 0.183 0.198 -0.085 -3.011	3 0.353 0.366 -0.096 -2.369	4 -0.669 -0.673 0.017 0.593
46 0 1 -0.035 -0.033 -0.346 -0.593	2 0.180 0.197 -0.051 -2.879	3 0.350 0.365 -0.074 -2.659	4 -0.669 -0.672 0.006 0.567
47 0 1 -0.045 -0.043 -0.358 -0.567	2 0.180 0.195 -0.051 -2.870	3 0.347 0.363 -0.062 -2.703	4 -0.669 -0.672 -0.006 0.523
48 0 1 -0.055 -0.052 -0.346 -0.541	2 0.178 0.193 -0.074 -2.949	3 0.347 0.360 -0.119 -2.369	4 -0.669 -0.670 0.074 0.251
49 0 1 -0.066 -0.059 -0.187 -0.558	2 0.177 0.193 -0.017 -3.020	3 0.344 0.355 -0.176 -2.097	4 -0.669 -0.670 0.006 0.198
49 0 1 -0.066 -0.067 -0.210 -0.180	2 0.177 0.193 0.028 -3.064	3 0.341 0.351 -0.153 -1.938	4 -0.669 -0.670 -0.028 0.224
50 0 1 -0.077 -0.073 -0.323 -0.637	2 0.177 0.193 -0.017 -3.152	3 0.337 0.347 -0.165 -1.341	4 -0.669 -0.670 -0.028 0.224
51 0 1 -0.088 -0.078 -0.233 -1.807	2 0.176 0.193 0.028 -3.204	3 0.337 0.343 -0.096 -1.209	4 -0.669 -0.670 -0.017 0.215
52 0 1 -0.100 -0.084 -0.233 -2.378	2 0.177 0.193 0.017 -3.196	3 0.334 0.340 -0.096 -1.174	4 -0.669 -0.670 0.017 0.215
52 0 1 -0.100 -0.091 -0.244 -1.763	2 0.177 0.193 -0.006 -3.108	3 0.331 0.339 -0.051 -1.349	4 -0.669 -0.670 0.006 0.224
53 0 1 -0.111 -0.099 -0.244 -2.448	2 0.177 0.194 0.006 -3.081	3 0.328 0.337 -0.028 -1.437	4 -0.669 -0.670 -0.006 0.215
54 0 1 -0.123 -0.108 -0.380 -2.695	2 0.178 0.194 0.028 -2.923	3 0.328 0.336 -0.051 -1.560	4 -0.669 -0.670 0.017 0.215
55 0 1 -0.135 -0.118 -0.392 -2.615	2 0.180 0.194 0.006 -2.668	3 0.325 0.335 -0.040 -1.982	4 -0.669 -0.670 0.017 0.180
55 0 1 -0.135 -0.129 -0.380 -1.209	2 0.183 0.194 -0.040 -2.448	3 0.322 0.335 -0.040 -2.325	4 -0.669 -0.670 0.017 0.189
56 0 1 -0.147 -0.140 -0.369 -1.473	2 0.183 0.195 0.040 -2.246	3 0.319 0.335 -0.006 -2.571	4 -0.669 -0.670 -0.017 0.154
57 0 1 -0.160 -0.151 -0.392 -1.754	2 0.186 0.196 0.062 -2.062	3 0.319 0.334 -0.028 -2.844	4 -0.669 -0.670 -0.017 0.136
58 0 1 -0.173 -0.160 -0.312 -1.429	2 0.191 0.199 0.131 -1.754	3 0.316 0.332 -0.074 -2.976	4 -0.669 -0.670 -0.017 0.101
58 0 1 -0.173 -0.170 -0.267 -0.734	2 0.197 0.203 0.062 -1.780	3 0.313 0.329 -0.153 -2.914	4 -0.670 -0.670 0.017 0.048
59 0 1 -0.186 -0.178 -0.233 -1.789	2 0.197 0.206 0.153 -1.833	3 0.310 0.326 -0.131 -2.545	4 -0.670 -0.670 -0.017 0.040
60 0 1 -0.200 -0.186 -0.358 -2.369	2 0.203 0.212 0.233 -1.815	3 0.310 0.321 -0.142 -2.132	4 -0.670 -0.670 -0.006 0.013
61 0 1 -0.214 -0.194 -0.346 -2.747	2 0.211 0.218 0.255 -1.657	3 0.307 0.316 -0.187 -1.771	4 -0.670 -0.670 -0.006 -0.040
