I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.34,0.16,0.48,2,0.64,-0.19,-1.37,3,0.36,-0.01,2.44,4,0.68,-0.01,12.96,1,0.47,0.6,-3.15,2,0.62,-1.28,-1.47,3,0.45,0,0.58,4,0.67,0,13.04,2.06,-533.169983,68.480003,-531.349976,0,-540,46.25,-540
1,0.35,0.22,0.57,2,0.63,-0.22,-2.13,3,0.36,-0.01,2.43,4,0.68,-0.02,12.73,1,0.49,0.75,-3.15,2,0.62,-1.28,-1.47,3,0.45,0,0.6,4,0.67,0,12.96,2.54,-528.23999,66.07,-530.190002,0,-540,46.459999,-539.97998
1,0.36,0.37,0.46,2,0.61,-0.46,-2.4,3,0.36,-0.01,2.46,4,0.68,-0.01,12.72,1,0.51,0.87,-2.77,2,0.58,-1.56,-1.43,3,0.45,0,0.6,4,0.67,0,12.93,1.87,-522.23999,62.900002,-528.619995,0,-540,46.560001,-539.929993
1,0.38,0.51,0.54,2,0.59,-0.73,-2.9,3,0.36,-0.02,2.5,4,0.68,0.02,12.65,1,0.51,0.87,-2.77,2,0.54,-1.77,-1.2,3,0.45,0,0.6,4,0.67,0,12.93,-8.97,-522.169983,59.259998,-525.280029,0,-540,46.869999,-539.950012
1,0.41,0.64,0.96,2,0.55,-1.02,-2.63,3,0.36,0.01,2.48,4,0.68,0.01,12.63,1,0.53,0.93,-2.6,2,0.5,-1.89,-1.07,3,0.45,0,0.6,4,0.67,0,12.93,-10.24,-515.219971,55.349998,-519.98999,0,-540,46.869999,-539.950012
1,0.44,0.81,0.58,2,0.5,-1.08,-2.56,3,0.36,0.03,2.43,4,0.68,0.02,12.61,1,0.56,0.96,-2.41,2,0.45,-1.93,-0.93,3,0.45,0,0.61,4,0.67,0,12.93,1.99,-507.859985,50.5,-513.469971,0,-540,46.560001,-539.929993
1,0.47,0.72,0.72,2,0.46,-0.88,-1.89,3,0.36,0.01,2.45,4,0.68,0.01,12.62,1,0.58,0.95,-2.22,2,0.4,-1.89,-0.8,3,0.45,0,0.6,4,0.67,0,12.93,2.95,-499.480011,44.240002,-507.359985,0,-540,46.560001,-539.929993
1,0.5,0.77,0.65,2,0.42,-0.79,-2.12,3,0.36,0.02,2.51,4,0.68,0.01,12.64,1,0.6,0.91,-1.99,2,0.35,-1.79,-0.67,3,0.45,0,0.6,4,0.67,0,12.93,2.7,-491.809998,35.889999,-502.359985,0,-540,46.560001,-539.929993
1,0.53,0.69,-0.09,2,0.39,-0.75,-2.59,3,0.36,-0.02,2.49,4,0.68,0.02,12.63,1,0.63,0.84,-2.04,2,0.31,-1.64,-0.73,3,0.45,0,0.6,4,0.67,0,12.93,2.49,-484.440002,28.950001,-497.190002,0,-540,46.759998,-539.909973
1,0.56,0.65,-0.21,2,0.36,-0.72,-2.69,3,0.36,0.02,2.5,4,0.68,0.03,12.63,1,0.65,0.74,-1.68,2,0.27,-1.43,-0.54,3,0.45,0,0.6,4,0.67,0,12.93,2.32,-477.440002,21.23,-492.209991,0,-540,47.080002,-539.929993
1,0.59,0.65,-0.69,2,0.33,-0.68,-2.99,3,0.36,0.01,2.53,4,0.68,0.01,12.61,1,0.66,0.62,-0.8,2,0.27,-1.43,-0.54,3,0.45,0,0.61,4,0.67,0,12.93,1.76,-471.23999,14.31,-487.179993,0,-540,47.18,-539.969971
1,0.62,0.55,-0.51,2,0.3,-0.64,-2.91,3,0.36,0.02,2.51,4,0.68,0.01,12.63,1,0.66,0.62,-0.8,2,0.24,-1.18,-0.1,3,0.45,0,0.61,4,0.67,0,12.93,-4.73,-471.220001,8.65,-482.320007,0,-540,47.18,-539.969971
1,0.64,0.53,0.25,2,0.27,-0.46,-2.45,3,0.36,0.01,2.5,4,0.68,0.02,12.61,1,0.68,0.49,-0.54,2,0.21,-0.9,0.03,3,0.45,0,0.61,4,0.67,0,12.93,-3.44,-466.380005,2.73,-478.279999,0,-540,47.18,-539.969971
1,0.66,0.36,0.22,2,0.26,-0.39,-2.28,3,0.36,0.01,2.49,4,0.68,0.01,12.63,1,0.69,0.34,-0.32,2,0.19,-0.61,0.12,3,0.45,0,0.61,4,0.67,0,12.93,0.92,-462.829987,-2.27,-475.01001,0,-540,47.18,-539.969971
1,0.68,0.24,0.29,2,0.24,-0.29,-2.1,3,0.36,0.02,2.5,4,0.68,-0.03,12.6,1,0.69,0.19,-0.1,2,0.18,-0.29,0.21,3,0.45,0,0.61,4,0.67,0,12.93,0.52,-460.630005,-5.32,-472.459991,0,-540,47.18,-539.969971
1,0.68,0.15,0.29,2,0.24,-0.11,-2.06,3,0.36,-0.02,2.53,4,0.68,-0.01,12.6,1,0.7,0.03,0.08,2,0.18,0.03,0.26,3,0.45,0,0.61,4,0.67,0,12.93,0.02,-460.01001,-7.28,-471.019989,0,-540,47.18,-539.969971
1,0.69,-0.04,0.46,2,0.23,0.02,-1.93,3,0.36,-0.03,2.56,4,0.68,0.02,12.59,1,0.7,-0.13,0.13,2,0.18,0.34,0.22,3,0.45,0,0.61,4,0.67,0,12.93,-0.44,-460.899994,-7.99,-470.720001,0,-540,47.389999,-539.950012
1,0.68,-0.06,0.51,2,0.23,0.03,-1.44,3,0.36,0.01,2.53,4,0.68,-0.05,12.61,1,0.69,-0.29,0.26,2,0.19,0.65,0.24,3,0.45,0,0.61,4,0.67,0,12.93,-0.88,-463.26001,-7.82,-470.869995,0,-540,47.389999,-539.950012
1,0.68,-0.02,0.24,2,0.24,0.02,-0.86,3,0.36,-0.03,2.51,4,0.68,-0.04,12.61,1,0.68,-0.44,0.29,2,0.19,0.65,0.24,3,0.45,0,0.61,4,0.67,0,12.93,-1.31,-467.049988,-7.91,-471.079987,0,-540,47.389999,-539.950012
1,0.68,-0.05,0.06,2,0.24,0.02,-0.1,3,0.36,0.02,2.47,4,0.68,0.02,12.61,1,0.68,-0.44,0.29,2,0.21,0.95,0.2,3,0.45,0,0.61,4,0.67,0,12.93,4.6,-467.029999,-7.83,-471.440002,0,-540,47.389999,-539.950012
1,0.68,-0.18,-0.07,2,0.24,0.19,0.51,3,0.36,-0.01,2.48,4,0.68,-0.01,12.6,1,0.67,-0.58,0.3,2,0.24,1.21,0.14,3,0.45,0,0.61,4,0.67,0,12.93,6.46,-472.029999,-7.39,-472.359985,0,-540,47.18,-539.969971
1,0.67,-0.26,-0.27,2,0.25,0.33,1.04,3,0.36,0.02,2.49,4,0.68,0.04,12.6,1,0.65,-0.71,0.3,2,0.27,1.45,0.05,3,0.45,0,0.61,4,0.67,0,12.93,-1.44,-478.190002,-5.25,-474.640015,0,-540,47.290001,-540.01001
1,0.65,-0.47,-0.13,2,0.27,0.4,0.53,3,0.36,0.04,2.49,4,0.68,0.01,12.61,1,0.63,-0.81,0.29,2,0.31,1.65,-0.04,3,0.45,0,0.61,4,0.67,0,12.92,-1.65,-485.079987,-1.1,-477.450012,0,-540,47.389999,-539.950012
1,0.63,-0.6,-0.22,2,0.29,0.58,0.8,3,0.36,-0.03,2.59,4,0.68,0.01,12.59,1,0.61,-0.89,0.21,2,0.36,1.81,-0.17,3,0.45,0,0.61,4,0.67,0,12.92,-2.78,-493.179993,4.41,-481.559998,0,-540,47.599998,-539.929993
1,0.6,-0.73,0.88,2,0.32,0.65,1.38,3,0.36,0.01,2.52,4,0.68,0.02,12.63,1,0.59,-0.94,0.26,2,0.41,1.9,-0.14,3,0.45,0,0.61,4,0.67,0,12.93,-2.94,-500.929993,11.04,-486.529999,0,-540,47.5,-539.98999
1,0.57,-0.8,1.1,2,0.36,0.85,1.47,3,0.36,0.01,2.53,4,0.68,-0.02,12.59,1,0.56,-0.96,0.1,2,0.45,1.93,-0.26,3,0.45,0,0.62,4,0.67,0,12.93,-3.01,-508.640015,18.780001,-492.179993,0,-540,47.5,-539.98999
1,0.53,-0.86,1.52,2,0.39,0.93,1.82,3,0.36,0.03,2.48,4,0.68,-0.01,12.6,1,0.54,-0.95,-0.12,2,0.45,1.93,-0.26,3,0.45,0,0.61,4,0.67,0,12.92,-3,-515.98999,27.49,-498.290009,0,-540,47.5,-539.98999
1,0.49,-0.9,1.77,2,0.44,1.02,1.77,3,0.36,0.01,2.47,4,0.68,-0.01,12.6,1,0.54,-0.95,-0.12,2,0.5,1.88,-0.38,3,0.45,0,0.61,4,0.67,0,12.92,8.89,-515.919983,36.919998,-504.579987,0,-540,47.5,-539.98999
1,0.45,-0.9,2.18,2,0.48,0.99,1.77,3,0.36,0.01,2.51,4,0.68,-0.02,12.61,1,0.52,-0.9,-1.15,2,0.55,1.75,-0.88,3,0.45,0,0.61,4,0.67,0,12.92,8.19,-522.820007,46.59,-510.700012,0,-540,47.290001,-540.01001
1,0.42,-0.87,1.77,2,0.52,0.88,1.47,3,0.36,-0.01,2.5,4,0.68,-0.02,12.62,1,0.5,-0.8,-1.56,2,0.59,1.54,-1.06,3,0.45,0,0.61,4,0.67,0,12.92,-2.59,-528.809998,57.200001,-515.849976,0,-540,47.5,-539.98999
1,0.38,-0.82,1.73,2,0.56,0.78,0.5,3,0.36,0.02,2.51,4,0.68,0.02,12.61,1,0.48,-0.66,-1.98,2,0.62,1.24,-1.23,3,0.45,0,0.61,4,0.67,0,12.92,-2.14,-533.619995,67.800003,-519.869995,0,-540,47.290001,-540.01001
1,0.35,-0.69,1.74,2,0.59,0.66,0.48,3,0.36,0.02,2.47,4,0.68,0.01,12.6,1,0.46,-0.47,-2.46,2,0.65,0.86,-1.41,3,0.45,0,0.61,4,0.67,0,12.92,-0.99,-537.190002,76.690002,-523.22998,0,-540,47.290001,-540.01001
1,0.32,-0.48,2.23,2,0.61,0.47,0.57,3,0.36,0.03,2.51,4,0.68,0.01,12.61,1,0.45,-0.25,-2.59,2,0.66,0.43,-1.38,3,0.45,0,0.61,4,0.67,0,12.92,-0.52,-539.349976,83.68,-525.460022,0,-540,47.290001,-540.01001
1,0.31,-0.29,1.77,2,0.62,0.29,0.24,3,0.36,0.03,2.51,4,0.68,0.01,12.6,1,0.45,-0.02,-3.07,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,-0.01,-540,88.120003,-526.809998,0,-540,47.290001,-540.01001
1,0.3,-0.11,1.75,2,0.63,0.04,0.19,3,0.36,0.03,2.45,4,0.68,-0.02,12.6,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,90.400002,-527.429993,0,-540,47.080002,-540.030029
1,0.3,0.02,1.39,2,0.63,-0.03,0.75,3,0.36,0.03,2.49,4,0.68,0.01,12.59,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,90.510002,-527.460022,0,-540,47.290001,-540.01001
1,0.3,0.09,2.83,2,0.63,-0.04,0.81,3,0.36,-0.01,2.55,4,0.68,-0.02,12.6,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,88.870003,-527.530029,0,-540,47.389999,-539.950012
1,0.31,0.09,2.72,2,0.63,-0.04,0.81,3,0.36,-0.02,2.52,4,0.68,0.02,12.6,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.93,0,-540,86.709999,-527.630005,0,-540,47.5,-539.98999
1,0.31,0.13,2.58,2,0.63,-0.04,0.82,3,0.36,0.01,2.53,4,0.68,-0.03,12.62,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,84.199997,-528.090027,0,-540,47.599998,-539.929993
1,0.32,0.11,2.56,2,0.63,0.01,0.78,3,0.36,0.02,2.51,4,0.68,0.04,12.6,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.62,4,0.67,0,12.93,0,-540,81.980003,-528.440002,0,-540,47.5,-539.98999
1,0.32,0.1,2.46,2,0.63,-0.01,0.81,3,0.36,-0.01,2.53,4,0.68,0.01,12.59,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.93,0,-540,79.769997,-528.780029,0,-540,47.5,-539.98999
1,0.32,0.05,2.39,2,0.63,0.01,0.79,3,0.36,-0.01,2.51,4,0.68,0.02,12.61,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,77.949997,-529.049988,0,-540,47.5,-539.98999
1,0.33,0.03,2.43,2,0.63,-0.02,0.79,3,0.36,0.01,2.52,4,0.68,0.01,12.61,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.61,4,0.67,0,12.92,0,-540,76.830002,-529.159973,0,-540,47.290001,-540.01001
1,0.33,-0.01,2.45,2,0.63,-0.01,0.79,3,0.36,-0.01,2.53,4,0.68,-0.02,12.59,1,0.45,0,0,2,0.67,0,13.87,3,0.45,0.09,-2.05,4,0.67,-0.3,-0.98,0,-540,76.129997,-529.309998,0.39,-539.690002,47.290001,-540.01001
1,0.31,-0.87,4.28,2,0.67,0.65,13.25,3,0.35,0.03,0.89,4,0.69,0.11,12.36,1,0.45,0,1.03,2,0.67,0,13.87,3,0.46,0.32,-2.04,4,0.65,-0.75,-0.95,0,-540,73.099998,-535.780029,1.16,-537.960022,48.740002,-539.97998
1,0.3,-0.02,3.93,2,0.69,0.14,13.12,3,0.35,0.11,0.86,4,0.66,-0.49,-0.51,1,0.45,0,1.02,2,0.67,0,13.86,3,0.47,0.52,-2.02,4,0.63,-1.14,-0.91,0,-540,75.599998,-537.22998,1.83,-534.76001,54.799999,-536.210022
1,0.3,0.03,3.86,2,0.69,-0.19,14.05,3,0.36,0.19,1.22,4,0.64,-0.51,-0.98,1,0.45,0,0.96,2,0.67,0,13.23,3,0.48,0.7,-2.34,4,0.6,-1.46,-1.05,0,-540,75.980003,-536.969971,2.29,-530.289978,57.73,-532.719971
1,0.3,-0.03,3.92,2,0.68,-0.05,13.6,3,0.37,0.32,1.2,4,0.61,-0.56,-1.39,1,0.45,0,0.98,2,0.67,0,13.07,3,0.5,0.82,-2.43,4,0.56,-1.7,-1.06,0,-540,75.790001,-536.359985,2.67,-524.710022,59.169998,-529
1,0.3,0.01,3.91,2,0.68,0.02,12.94,3,0.39,0.44,1.02,4,0.58,-0.85,-1.58,1,0.45,0,0.99,2,0.67,0,13.09,3,0.52,0.91,-2.46,4,0.56,-1.7,-1.06,0,-540,75.779999,-536.26001,-8.57,-524.650024,57.950001,-524.440002
1,0.3,-0.04,3.92,2,0.68,0.01,12.82,3,0.41,0.49,1.13,4,0.54,-1.08,-1.38,1,0.45,0,0.99,2,0.67,0,13.17,3,0.52,0.91,-2.46,4,0.51,-1.85,-1.03,0,-540,75.889999,-536.289978,-9.04,-518.119995,57.369999,-518.299988
1,0.3,-0.01,3.88,2,0.68,-0.02,12.88,3,0.43,0.62,0.75,4,0.48,-1.22,-1.36,1,0.45,0,0.99,2,0.67,0,13.17,3,0.55,0.96,-2.38,4,0.47,-1.92,-0.96,0,-540,75.779999,-536.26001,3.07,-510.950012,57.299999,-510.5
1,0.3,0.02,3.88,2,0.68,0.01,12.9,3,0.46,0.62,0.87,4,0.44,-0.89,-0.62,1,0.45,0,0.99,2,0.67,0,13.16,3,0.57,0.96,-2.32,4,0.42,-1.92,-0.9,0,-540,75.57,-536.289978,2.01,-503.290009,54.48,-503.600006
1,0.3,-0.01,3.93,2,0.68,0.02,12.92,3,0.48,0.53,1.32,4,0.4,-0.79,-1.05,1,0.45,0,0.99,2,0.67,0,13.16,3,0.6,0.93,-2.28,4,0.37,-1.84,-0.86,0,-540,75.57,-536.289978,2.81,-494.880005,50.330002,-498.089996
1,0.3,-0.01,3.93,2,0.68,-0.02,12.91,3,0.5,0.4,0.78,4,0.37,-0.77,-1.3,1,0.45,0,0.99,2,0.67,0,13.16,3,0.62,0.87,-2.46,4,0.33,-1.7,-1,0,-540,75.57,-536.289978,2.61,-487.369995,48.259998,-492.649994
1,0.3,-0.03,3.93,2,0.68,-0.02,12.91,3,0.52,0.44,0.82,4,0.33,-0.82,-1.41,1,0.45,0,0.99,2,0.67,0,13.16,3,0.64,0.78,-2.24,4,0.29,-1.52,-0.87,0,-540,75.68,-536.320007,2.29,-480.230011,47.220001,-486.769989
1,0.3,-0.03,3.91,2,0.68,0.03,12.91,3,0.54,0.47,0.69,4,0.3,-0.91,-1.41,1,0.45,0,0.99,2,0.67,0,13.16,3,0.66,0.68,-1.8,4,0.25,-1.29,-0.65,0,-540,75.68,-536.320007,1.93,-473.859985,46.02,-480.130005
1,0.3,0.02,3.91,2,0.68,-0.02,12.93,3,0.56,0.46,0.58,4,0.26,-0.85,-1.29,1,0.45,0,0.99,2,0.67,0,13.16,3,0.67,0.55,-1.73,4,0.25,-1.29,-0.65,0,-540,75.68,-536.320007,-5.25,-473.829987,44.470001,-473.48999
1,0.3,-0.01,3.9,2,0.68,0.02,12.91,3,0.58,0.48,0.82,4,0.23,-0.68,-1.09,1,0.45,0,0.99,2,0.67,0,13.16,3,0.67,0.55,-1.73,4,0.22,-1.03,-0.63,0,-540,75.68,-536.320007,-4.05,-468.48999,41.23,-467.700012
1,0.3,0.03,3.89,2,0.68,-0.02,12.91,3,0.6,0.4,0.8,4,0.2,-0.43,-1.14,1,0.45,0,0.99,2,0.67,0,13.16,3,0.68,0.41,-1.66,4,0.2,-0.75,-0.63,0,-540,75.779999,-536.26001,1.16,-464.299988,37.299999,-463.559998
1,0.3,0.02,3.89,2,0.68,-0.01,12.89,3,0.61,0.15,1.01,4,0.19,-0.26,-0.98,1,0.45,0,0.99,2,0.67,0,13.16,3,0.69,0.26,-1.52,4,0.18,-0.44,-0.61,0,-540,75.57,-536.289978,0.68,-461.48999,35.650002,-460.630005
1,0.3,0.01,3.91,2,0.68,0.02,12.89,3,0.62,0.12,0.86,4,0.18,-0.07,-1.12,1,0.45,0,0.99,2,0.67,0,13.16,3,0.7,0.09,-1.37,4,0.18,-0.13,-0.59,0,-540,75.68,-536.320007,0.15,-460.130005,35.009998,-459.209991
1,0.3,0.01,3.89,2,0.68,0.01,12.91,3,0.62,0.13,0.73,4,0.18,0.02,-1.16,1,0.45,0,0.99,2,0.67,0,13.16,3,0.7,-0.07,-1.37,4,0.18,0.21,-0.66,0,-540,75.779999,-536.26001,-0.24,-460.339996,32.73,-459.380005
1,0.3,-0.01,3.9,2,0.68,0.01,12.9,3,0.63,-0.02,0.88,4,0.18,0.01,-0.87,1,0.45,0,0.99,2,0.67,0,13.16,3,0.69,-0.22,-1.29,4,0.19,0.52,-0.65,0,-540,75.68,-536.320007,-0.71,-462.100006,32.299999,-459.48999
1,0.3,-0.02,3.91,2,0.68,-0.01,12.89,3,0.62,0.01,0.68,4,0.18,0.01,-0.4,1,0.45,0,0.99,2,0.67,0,13.16,3,0.69,-0.38,-1.2,4,0.2,0.82,-0.66,0,-540,75.68,-536.320007,-1.15,-465.290009,32.310001,-459.630005
1,0.3,-0.02,3.9,2,0.68,-0.01,12.93,3,0.62,0.02,0.47,4,0.18,0.1,0.17,1,0.45,0,0.99,2,0.67,0,13.16,3,0.67,-0.52,-1.21,4,0.2,0.82,-0.66,0,-540,75.779999,-536.26001,4.01,-465.279999,32,-460.23999
1,0.3,0.01,3.88,2,0.68,-0.02,12.91,3,0.62,-0.07,0.25,4,0.19,0.23,0.73,1,0.45,0,0.99,2,0.67,0,13.16,3,0.66,-0.65,-1.21,4,0.23,1.1,-0.73,0,-540,75.779999,-536.26001,5.31,-469.73999,31.24,-462.049988
1,0.3,0.01,3.9,2,0.68,-0.01,12.89,3,0.62,-0.27,0.19,4,0.2,0.35,1.24,1,0.45,0,0.99,2,0.67,0,13.16,3,0.66,-0.65,-1.21,4,0.26,1.36,-0.81,0,-540,75.779999,-536.26001,-1.94,-475.459991,31.74,-464.190002
1,0.3,-0.03,3.93,2,0.68,0.01,12.9,3,0.6,-0.39,0.1,4,0.23,0.77,1.11,1,0.45,0,0.99,2,0.67,0,13.16,3,0.64,-0.76,-1.2,4,0.3,1.57,-0.88,0,-540,75.779999,-536.26001,-2.33,-482.070007,33.689999,-468.940002
1,0.3,-0.03,3.92,2,0.68,-0.03,12.91,3,0.58,-0.39,0.09,4,0.26,0.75,0.43,1,0.45,0,0.99,2,0.67,0,13.16,3,0.62,-0.85,-1.24,4,0.34,1.74,-0.97,0,-540,75.68,-536.320007,-2.62,-489.279999,35.029999,-474.910004
1,0.3,-0.01,3.9,2,0.68,-0.02,12.88,3,0.56,-0.3,0.37,4,0.3,0.85,0.49,1,0.45,0,0.99,2,0.67,0,13.16,3,0.6,-0.92,-1.04,4,0.38,1.87,-0.82,0,-540,75.68,-536.320007,-2.9,-497.519989,35.669998,-481.209991
1,0.3,-0.02,3.9,2,0.68,-0.02,12.89,3,0.54,-0.55,0.66,4,0.34,0.9,0.57,1,0.45,0,0.99,2,0.67,0,13.16,3,0.58,-0.96,-1.09,4,0.43,1.92,-0.86,0,-540,75.889999,-536.289978,-3,-505.25,35.52,-488.019989
1,0.3,-0.02,3.89,2,0.68,-0.01,12.91,3,0.52,-0.52,0.67,4,0.38,1.05,0.53,1,0.45,0,0.99,2,0.67,0,13.16,3,0.55,-0.96,-1.45,4,0.48,1.91,-1.04,0,-540,75.68,-536.320007,-3.12,-512.849976,37.950001,-495.299988
1,0.3,0.02,3.89,2,0.68,-0.03,12.95,3,0.49,-0.61,0.78,4,0.43,1.17,0.67,1,0.45,0,0.99,2,0.67,0,13.16,3,0.53,-0.93,-1.57,4,0.48,1.91,-1.04,0,-540,75.779999,-536.26001,-2.99,-519.919983,40.200001,-503.149994
1,0.3,0.01,3.91,2,0.68,-0.03,12.91,3,0.46,-0.65,0.6,4,0.48,1.12,0.22,1,0.45,0,0.99,2,0.67,0,13.16,3,0.51,-0.85,-1.69,4,0.53,1.82,-1.08,0,-540,75.57,-536.289978,8.52,-519.859985,43.07,-510.890015
1,0.3,-0.01,3.9,2,0.68,-0.01,12.91,3,0.43,-0.7,0.8,4,0.53,1.15,0.35,1,0.45,0,0.99,2,0.67,0,13.16,3,0.51,-0.85,-1.69,4,0.57,1.64,-1.1,0,-540,75.57,-536.289978,7.56,-526.23999,45.889999,-518.359985
1,0.3,0.01,3.9,2,0.68,-0.02,12.91,3,0.4,-0.61,0.95,4,0.57,0.97,0.08,1,0.45,0,0.99,2,0.67,0,13.16,3,0.49,-0.73,-1.83,4,0.61,1.38,-1.13,0,-540,75.779999,-536.26001,-2.34,-531.599976,49.48,-524.650024
1,0.3,-0.02,3.92,2,0.68,0.02,12.9,3,0.38,-0.53,1.05,4,0.61,0.58,-0.31,1,0.45,0,0.99,2,0.67,0,13.16,3,0.47,-0.57,-1.96,4,0.64,1.04,-1.14,0,-540,75.68,-536.320007,-1.81,-535.76001,54.360001,-528.929993
1,0.3,0.01,3.9,2,0.68,0.02,12.92,3,0.36,-0.38,1.02,4,0.63,0.41,0.17,1,0.45,0,0.99,2,0.67,0,13.16,3,0.46,-0.37,-2.13,4,0.66,0.63,-1.17,0,-540,75.68,-536.320007,-1.14,-538.559998,59.91,-531.080017
1,0.3,-0.02,3.87,2,0.68,-0.01,12.91,3,0.35,-0.29,1.33,4,0.64,0.21,0.19,1,0.45,0,0.99,2,0.67,0,13.16,3,0.45,-0.13,-2.13,4,0.67,0.18,-1.1,0,-540,75.779999,-536.26001,-0.25,-539.890015,64.449997,-532.059998
1,0.3,-0.01,3.89,2,0.68,0.01,12.89,3,0.34,-0.15,1.14,4,0.65,0.14,0.08,1,0.45,0,0.99,2,0.67,0,11.73,3,0.45,0,2.12,4,0.67,0,4.3,0,-540,75.57,-536.289978,0,-540,67.809998,-532.570007
1,0.3,0.02,3.88,2,0.68,-0.03,12.95,3,0.33,0.02,1.19,4,0.65,-0.01,-0.13,1,0.45,0,-3.32,2,0.67,0,7.17,3,0.45,0,5.9,4,0.67,0,7.66,0,-540,75.57,-536.289978,0,-540,69.459999,-532.559998
1,0.3,0.01,-0.4,2,0.68,-0.03,11.48,3,0.34,0.27,3.93,4,0.67,0.7,3.47,1,0.45,0,-6.56,2,0.67,0,4.33,3,0.45,0,8.89,4,0.67,0,7.66,0,-540,77.410004,-536.030029,0,-540,58.82,-536.98999
1,0.3,-0.03,-0.29,2,0.68,0.01,6.94,3,0.34,-0.09,8.17,4,0.69,-0.04,7.28,1,0.45,0,-7.37,2,0.67,0,3.19,3,0.45,0,8.89,4,0.67,0,9.71,0,-540,77.260002,-535.700012,0,-540,53.580002,-539.469971
1,0.3,-0.01,-3.54,2,0.68,0.01,4.2,3,0.35,0.04,10.88,4,0.69,-0.05,9.48,1,0.45,0,-4.11,2,0.67,0,3.19,3,0.45,0,6.83,4,0.67,0,10.7,0,-540,78.870003,-535.26001,0,-540,52.360001,-539.789978
1,0.3,-0.01,-4.44,2,0.67,-0.04,3.13,3,0.34,0.03,8.95,4,0.69,0.02,9.33,1,0.45,0,-4.11,2,0.67,0,1.74,3,0.45,0,3.38,4,0.67,0,12.14,0,-540,79.339996,-534.940002,0,-540,52.970001,-539.630005
1,0.3,0.04,-1.3,2,0.67,-0.13,1.83,3,0.34,-0.03,5.69,4,0.69,0.07,10.18,1,0.45,0,-0.62,2,0.67,0,0.04,3,0.45,0,0.68,4,0.67,0,12.93,0,-540,78.830002,-534.320007,0,-540,54.650002,-539.859985
1,0.31,0.22,1.79,2,0.66,-0.37,0.77,3,0.34,-0.03,5.67,4,0.69,0.05,11.64,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,12.9,0,-540,75.209999,-533.72998,0,-540,54.200001,-540.539978
1,0.33,0.22,2.09,2,0.65,-0.12,0.58,3,0.33,-0.02,2.82,4,0.7,0.1,12.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,12.84,0,-540,73.120003,-532.070007,0,-540,56.220001,-540.869995
1,0.33,0.13,2.23,2,0.64,-0.07,0.61,3,0.33,0.01,3.04,4,0.7,-0.01,12.34,1,0.45,0,0,2,0.67,-0.11,-1.58,3,0.45,0,0.72,4,0.67,0,12.8,0.08,-539.960022,70.080002,-531.809998,0,-540,55.91,-540.950012
1,0.34,0.07,2.24,2,0.64,-0.03,0.61,3,0.33,-0.01,3.07,4,0.7,-0.02,12.22,1,0.45,0.23,-3.15,2,0.66,-0.56,-1.54,3,0.45,0,0.72,4,0.67,0,12.8,0.83,-538.869995,68.419998,-531.719971,0,-540,56.119999,-540.929993
1,0.34,0.09,2.08,2,0.64,-0.09,-0.68,3,0.33,-0.03,3.08,4,0.7,0.01,12.21,1,0.46,0.44,-3.04,2,0.64,-0.98,-1.47,3,0.45,0,0.72,4,0.67,0,12.79,1.55,-536.320007,68.059998,-531.299988,0,-540,56.119999,-540.929993
1,0.34,0.05,0.49,2,0.63,-0.1,-1.35,3,0.33,-0.01,3.1,4,0.7,0.01,12.2,1,0.48,0.64,-2.95,2,0.64,-0.98,-1.47,3,0.45,0,0.72,4,0.67,0,12.8,1.43,-532.409973,68.300003,-530.799988,0,-540,56.529999,-540.880005
1,0.35,0.13,0.89,2,0.62,-0.15,-2.47,3,0.33,0.02,3.13,4,0.7,0.03,12.18,1,0.49,0.78,-2.89,2,0.61,-1.33,-1.39,3,0.45,0,0.72,4,0.67,0,12.8,2.56,-526.830017,67.970001,-529.789978,0,-540,56.43,-540.940002
1,0.36,0.3,1.16,2,0.61,-0.47,-2.52,3,0.33,-0.01,3.13,4,0.7,0.01,12.2,1,0.49,0.78,-2.89,2,0.57,-1.62,-1.3,3,0.45,0,0.73,4,0.67,0,12.8,-8.32,-526.77002,65.800003,-528,0,-540,56.43,-540.940002
