I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.7,-0.19,-1.18,2,0.26,0.12,-0.82,3,0.41,0.01,1.18,4,0.66,0.01,13.24,1,0.66,-0.63,0,2,0.25,1.3,0,3,0.45,0,0.33,4,0.67,0,13.1,-1.26,-473.98999,-21.5,-475.230011,0,-540,25.48,-538.400024
1,0.69,-0.28,-0.74,2,0.27,0.27,-0.16,3,0.41,-0.02,1.19,4,0.66,0.01,13.25,1,0.65,-0.74,0,2,0.29,1.54,0,3,0.45,0,0.33,4,0.67,0,13.1,-2.21,-480.839996,-19.389999,-476.98999,0,-540,25.48,-538.400024
1,0.68,-0.44,-0.6,2,0.28,0.31,0.54,3,0.41,0.02,1.21,4,0.66,0.01,13.27,1,0.63,-0.84,0,2,0.29,1.54,0,3,0.45,0,0.33,4,0.67,0,13.09,-2.56,-487.940002,-17.309999,-479.829987,0,-540,25.48,-538.400024
1,0.66,-0.58,-0.57,2,0.31,0.58,0.95,3,0.41,0.01,1.18,4,0.66,0.01,13.25,1,0.6,-0.91,0,2,0.33,1.72,0,3,0.45,0,0.33,4,0.67,0,13.09,-2.82,-495.589996,-12,-483.880005,0,-540,25.59,-538.440002
1,0.63,-0.73,-0.38,2,0.34,0.85,1.24,3,0.41,0.02,1.15,4,0.66,-0.01,13.27,1,0.6,-0.91,0,2,0.37,1.85,0,3,0.45,0,0.33,4,0.67,0,13.09,8.67,-495.519989,-5.61,-489.480011,0,-540,25.59,-538.440002
1,0.59,-1.04,0.14,2,0.38,0.97,1.45,3,0.41,-0.01,1.2,4,0.66,0.02,13.24,1,0.58,-0.95,0,2,0.42,1.92,0,3,0.45,0,0.33,4,0.67,0,13.09,9.07,-503.299988,3.97,-496.149994,0,-540,25.48,-538.400024
1,0.54,-1.08,1.14,2,0.42,1.08,1.28,3,0.41,0.01,1.19,4,0.66,-0.03,13.25,1,0.56,-0.96,0,2,0.47,1.92,0,3,0.45,0,0.33,4,0.67,0,13.1,-3.06,-511.059998,15.27,-503.589996,0,-540,25.48,-538.400024
1,0.5,-1.03,1.6,2,0.47,0.98,0.31,3,0.41,0.01,1.17,4,0.66,0.01,13.26,1,0.53,-0.94,0,2,0.51,1.85,0,3,0.45,0,0.33,4,0.67,0,13.09,-3,-518.299988,27.27,-510.23999,0,-540,25.48,-538.400024
1,0.46,-0.9,1.92,2,0.51,0.89,0.72,3,0.41,0.02,1.19,4,0.66,-0.01,13.24,1,0.51,-0.87,0,2,0.56,1.69,0,3,0.45,0,0.33,4,0.67,0,13.09,-2.83,-524.890015,37.869999,-516.179993,0,-540,25.280001,-538.409973
1,0.42,-0.73,2.78,2,0.54,0.68,1.15,3,0.41,-0.01,1.17,4,0.66,0.02,13.25,1,0.49,-0.75,0,2,0.6,1.45,0,3,0.45,0,0.33,4,0.67,0,13.09,-1.61,-530.51001,47.099998,-520.630005,0,-540,25.280001,-538.409973
1,0.4,-0.58,2.75,2,0.57,0.54,1.48,3,0.41,-0.01,1.18,4,0.66,0.04,13.25,1,0.47,-0.59,0,2,0.63,1.13,0,3,0.45,0,0.33,4,0.67,0,13.09,-1.26,-534.929993,54.27,-524.059998,0,-540,25.280001,-538.409973
1,0.37,-0.44,2.85,2,0.6,0.45,1.79,3,0.41,-0.01,1.17,4,0.66,-0.01,13.25,1,0.46,-0.4,0,2,0.63,1.13,0,3,0.45,0,0.33,4,0.67,0,13.09,-1.24,-538.25,60.029999,-526.710022,0,-540,25.379999,-538.349976
1,0.36,-0.27,2.57,2,0.61,0.35,1.88,3,0.41,0.01,1.17,4,0.66,0.01,13.24,1,0.46,-0.4,0,2,0.66,0.69,0,3,0.45,0,0.33,4,0.67,0,13.09,2.66,-538.23999,64.139999,-528.679993,0,-540,25.280001,-538.409973
1,0.35,-0.19,2.89,2,0.63,0.21,1.83,3,0.41,0.01,1.18,4,0.66,-0.01,13.24,1,0.45,-0.18,0,2,0.67,0.24,0,3,0.45,0,0.33,4,0.67,0,13.09,0.43,-539.789978,66.459999,-530.039978,0,-540,25.379999,-538.349976
1,0.35,0.07,2.82,2,0.63,0.03,1.53,3,0.41,-0.02,1.19,4,0.66,-0.02,13.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.1,0,-540,66.830002,-530.559998,0,-540,25.379999,-538.349976
1,0.35,0.01,2.04,2,0.63,-0.03,1.52,3,0.41,0.03,1.17,4,0.66,0.02,13.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.1,0,-540,66.43,-530.619995,0,-540,25.48,-538.400024
1,0.35,0.02,2.06,2,0.63,-0.01,0.79,3,0.41,0.02,1.18,4,0.66,0.01,13.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.1,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,0.01,2.09,2,0.63,-0.02,0.78,3,0.41,-0.01,1.17,4,0.66,0.02,13.27,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.280001,-538.409973
1,0.35,0.02,2.07,2,0.63,0.01,0.81,3,0.41,0.02,1.18,4,0.66,0.01,13.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,0.02,2.09,2,0.63,-0.03,0.8,3,0.41,0.02,1.19,4,0.66,0.01,13.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,0.01,2.11,2,0.63,-0.03,0.8,3,0.41,0.02,1.18,4,0.66,-0.01,13.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,-0.02,2.11,2,0.63,-0.01,0.8,3,0.41,-0.01,1.18,4,0.66,0.02,13.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,-0.03,2.08,2,0.63,0.02,0.8,3,0.41,-0.01,1.19,4,0.66,-0.03,13.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.33,4,0.67,0,13.09,0,-540,66.32,-530.580017,0,-540,25.48,-538.400024
1,0.35,0.01,2.08,2,0.63,0.01,0.8,3,0.41,0.01,1.19,4,0.66,-0.02,13.24,1,0.45,0,0.88,2,0.67,0,13.79,3,0.45,0.17,0,4,0.66,-0.44,0,0,-540,66.32,-530.580017,0.65,-539.299988,25.48,-538.400024
1,0.35,-0.01,2.97,2,0.63,-0.04,0.82,3,0.41,0.01,1.22,4,0.66,0.03,13.24,1,0.45,0,0.88,2,0.67,0,13.79,3,0.46,0.39,0,4,0.65,-0.88,0,0,-540,66.010002,-530.559998,1.39,-537.099976,25.48,-538.400024
1,0.33,-0.73,4.45,2,0.66,0.83,12.35,3,0.41,0.07,1.37,4,0.63,-0.26,0.48,1,0.45,0,0.88,2,0.67,0,13.79,3,0.47,0.58,0,4,0.65,-0.88,0,0,-540,64.540001,-535.369995,-5.17,-537.080017,31.129999,-534.580017
1,0.33,0.18,2.76,2,0.67,-0.01,13.78,3,0.42,0.26,1.44,4,0.62,-0.3,-0.23,1,0.45,0,0.75,2,0.67,0,13.28,3,0.47,0.58,0,4,0.62,-1.25,0,0,-540,65.739998,-535.880005,-6.78,-533.419983,29.51,-532.950012
1,0.33,0.02,3.27,2,0.67,0.04,13.7,3,0.43,0.19,1.89,4,0.61,-0.39,-1.04,1,0.45,0,0.83,2,0.67,0,13.28,3,0.49,0.74,0,4,0.59,-1.55,0,0,-540,65.629997,-535.849976,2.46,-528.609985,29.290001,-530.909973
1,0.33,0.03,3.09,2,0.67,-0.03,13.45,3,0.44,0.33,2.4,4,0.59,-0.35,-0.68,1,0.45,0,0.86,2,0.67,0,13.25,3,0.51,0.86,0,4,0.54,-1.76,0,0,-540,65.519997,-535.809998,2.8,-522.700012,24.129999,-529.030029
1,0.33,-0.01,3.25,2,0.67,-0.01,13.25,3,0.46,0.49,2.01,4,0.57,-0.56,-1.03,1,0.45,0,0.86,2,0.67,0,13.28,3,0.53,0.93,0,4,0.5,-1.88,0,0,-540,65.400002,-535.669983,3.03,-515.909973,20.58,-526.23999
1,0.33,0.02,3.23,2,0.67,-0.01,13.35,3,0.48,0.47,1.59,4,0.54,-0.75,-1.57,1,0.45,0,0.86,2,0.67,0,13.28,3,0.55,0.96,0,4,0.45,-1.93,0,0,-540,65.410004,-535.77002,3.08,-508.429993,17.030001,-522.030029
1,0.33,-0.02,3.28,2,0.67,0.01,13.3,3,0.51,0.68,1.24,4,0.5,-1.02,-1.44,1,0.45,0,0.86,2,0.67,0,13.29,3,0.58,0.96,0,4,0.4,-1.9,0,0,-540,65.620003,-535.75,2.97,-500.679993,13.59,-516.22998
1,0.33,-0.02,3.26,2,0.67,-0.02,13.31,3,0.54,0.72,1.1,4,0.45,-1.17,-1.4,1,0.45,0,0.86,2,0.67,0,13.28,3,0.6,0.92,0,4,0.36,-1.81,0,0,-540,65.620003,-535.75,2.81,-492.859985,10.86,-508.679993
1,0.33,-0.03,3.29,2,0.67,0.01,13.28,3,0.57,0.68,0.87,4,0.4,-1.19,-1.21,1,0.45,0,0.86,2,0.67,0,13.29,3,0.62,0.85,0,4,0.36,-1.81,0,0,-540,65.730003,-535.780029,-8.07,-492.799988,9.25,-500.230011
1,0.33,0.02,3.25,2,0.67,0.02,13.33,3,0.59,0.63,0.67,4,0.35,-1.16,-1.14,1,0.45,0,0.86,2,0.67,0,13.28,3,0.62,0.85,0,4,0.31,-1.66,0,0,-540,65.730003,-535.780029,-7.89,-485.279999,7.69,-491.690002
1,0.33,-0.03,3.27,2,0.67,0.01,13.31,3,0.62,0.49,0.85,4,0.3,-0.99,-0.98,1,0.45,0,0.86,2,0.67,0,13.28,3,0.64,0.75,0,4,0.28,-1.46,0,0,-540,65.730003,-535.780029,1.46,-478.450012,6.46,-483.709991
1,0.33,-0.02,3.26,2,0.67,-0.03,13.3,3,0.64,0.41,0.89,4,0.27,-0.62,-0.58,1,0.45,0,0.86,2,0.67,0,13.28,3,0.66,0.63,0,4,0.24,-1.21,0,0,-540,65.519997,-535.809998,1.78,-471.869995,4.19,-477.570007
1,0.33,-0.02,3.27,2,0.67,-0.01,13.3,3,0.66,0.3,0.71,4,0.25,-0.43,-1,1,0.45,0,0.86,2,0.67,0,13.28,3,0.68,0.5,0,4,0.21,-0.94,0,0,-540,65.730003,-535.780029,1.41,-466.880005,2.71,-473.399994
1,0.33,-0.04,3.26,2,0.67,0.01,13.31,3,0.67,0.26,0.6,4,0.23,-0.36,-1.19,1,0.45,0,0.86,2,0.67,0,13.28,3,0.69,0.36,0,4,0.19,-0.64,0,0,-540,65.730003,-535.780029,0.98,-463.179993,1.07,-470.290009
1,0.33,-0.01,3.27,2,0.67,-0.01,13.29,3,0.67,0.04,0.96,4,0.22,-0.28,-1.24,1,0.45,0,0.86,2,0.67,0,13.28,3,0.69,0.21,0,4,0.18,-0.33,0,0,-540,65.730003,-535.780029,0.54,-460.839996,1.69,-467.649994
1,0.33,0.01,3.24,2,0.67,-0.01,13.31,3,0.67,-0.01,0.96,4,0.21,-0.05,-1.45,1,0.45,0,0.86,2,0.67,0,13.28,3,0.7,0.05,0,4,0.18,-0.02,0,0,-540,65.730003,-535.780029,0.08,-460,2.84,-466.279999
1,0.33,-0.02,3.27,2,0.67,-0.02,13.31,3,0.67,0.03,0.9,4,0.21,-0.04,-1.27,1,0.45,0,0.86,2,0.67,0,13.28,3,0.7,-0.11,0,4,0.18,-0.02,0,0,-540,65.730003,-535.780029,0.43,-460,3.28,-465.920013
1,0.33,-0.02,3.27,2,0.67,-0.02,13.31,3,0.67,-0.04,0.84,4,0.21,-0.02,-0.94,1,0.45,0,0.86,2,0.67,0,13.28,3,0.69,-0.26,0,4,0.18,0.3,0,0,-540,65.730003,-535.780029,1.77,-460.660004,3.55,-465.98999
1,0.33,0.02,3.26,2,0.67,0.01,13.31,3,0.67,-0.1,0.71,4,0.21,0.03,-0.42,1,0.45,0,0.86,2,0.67,0,13.28,3,0.69,-0.26,0,4,0.19,0.6,0,0,-540,65.519997,-535.809998,-0.8,-462.799988,5.69,-466.109985
1,0.33,0.01,3.27,2,0.67,-0.02,13.33,3,0.66,-0.14,0.57,4,0.21,0.2,-0.02,1,0.45,0,0.86,2,0.67,0,13.28,3,0.68,-0.43,0,4,0.21,0.9,0,0,-540,65.519997,-535.809998,-0.85,-466.359985,6.59,-466.959991
1,0.33,-0.04,3.28,2,0.67,0.02,13.31,3,0.66,-0.18,0.36,4,0.22,0.1,-0.07,1,0.45,0,0.86,2,0.67,0,13.28,3,0.67,-0.57,0,4,0.24,1.17,0,0,-540,65.730003,-535.780029,-1.13,-471.209991,7.95,-468.450012
1,0.33,-0.03,3.27,2,0.67,-0.02,13.31,3,0.65,-0.31,0.22,4,0.23,0.22,0.53,1,0.45,0,0.86,2,0.67,0,13.28,3,0.65,-0.69,0,4,0.27,1.42,0,0,-540,65.730003,-535.780029,-1.39,-477.119995,10.12,-469.829987
1,0.33,-0.01,3.27,2,0.67,-0.03,13.32,3,0.64,-0.28,0.44,4,0.24,0.47,0.83,1,0.45,0,0.86,2,0.67,0,13.28,3,0.64,-0.8,0,4,0.31,1.64,0,0,-540,65.730003,-535.780029,-2.43,-484.529999,12.79,-472.25
1,0.33,0.01,3.27,2,0.67,-0.01,13.3,3,0.62,-0.29,0.29,4,0.27,0.75,1.05,1,0.45,0,0.86,2,0.67,0,13.28,3,0.62,-0.88,0,4,0.35,1.79,0,0,-540,65.730003,-535.780029,-2.74,-491.940002,13.02,-477.209991
1,0.33,-0.03,3.27,2,0.67,-0.02,13.32,3,0.6,-0.55,0.54,4,0.31,1.04,0.91,1,0.45,0,0.86,2,0.67,0,13.28,3,0.59,-0.94,0,4,0.4,1.89,0,0,-540,65.730003,-535.780029,-2.92,-499.670013,14.33,-484.559998
1,0.33,-0.01,3.25,2,0.67,0.01,13.3,3,0.58,-0.61,0.72,4,0.36,1.3,0.72,1,0.45,0,0.86,2,0.67,0,13.28,3,0.57,-0.96,0,4,0.4,1.89,0,0,-540,65.730003,-535.780029,8.92,-499.600006,13.65,-493.720001
1,0.33,-0.02,3.25,2,0.67,-0.02,13.33,3,0.55,-0.63,0.82,4,0.42,1.38,0.35,1,0.45,0,0.86,2,0.67,0,13.28,3,0.57,-0.96,0,4,0.45,1.93,0,0,-540,65.730003,-535.780029,9.09,-507.390015,13.82,-503.320007
1,0.33,0.02,3.24,2,0.67,-0.03,13.33,3,0.52,-0.56,0.9,4,0.48,1.31,0.13,1,0.45,0,0.86,2,0.67,0,13.28,3,0.54,-0.95,0,4,0.49,1.89,0,0,-540,65.519997,-535.809998,-3.06,-514.960022,14.08,-512.570007
1,0.33,-0.02,3.25,2,0.67,-0.02,13.34,3,0.49,-0.52,0.86,4,0.53,0.9,-0.13,1,0.45,0,0.86,2,0.67,0,13.28,3,0.52,-0.91,0,4,0.54,1.78,0,0,-540,65.519997,-535.809998,-2.95,-521.890015,16.559999,-519.780029
1,0.33,0.02,3.28,2,0.67,0.01,13.33,3,0.47,-0.49,0.89,4,0.56,0.72,0.23,1,0.45,0,0.86,2,0.67,0,13.28,3,0.5,-0.82,0,4,0.58,1.57,0,0,-540,65.519997,-535.809998,-2.61,-527.98999,20.42,-524.650024
1,0.33,-0.01,3.26,2,0.67,-0.03,13.3,3,0.45,-0.45,1.49,4,0.59,0.6,0.64,1,0.45,0,0.86,2,0.67,0,13.28,3,0.48,-0.68,0,4,0.62,1.29,0,0,-540,65.730003,-535.780029,-2.2,-533.030029,22.790001,-528.48999
1,0.33,0.03,3.23,2,0.67,-0.01,13.31,3,0.43,-0.3,1.22,4,0.61,0.62,0.53,1,0.45,0,0.86,2,0.67,0,13.28,3,0.47,-0.51,0,4,0.64,0.92,0,0,-540,65.519997,-535.809998,-1.64,-536.789978,25.889999,-531.929993
1,0.33,-0.01,3.26,2,0.67,0.01,13.3,3,0.42,-0.07,0.84,4,0.63,0.09,1.95,1,0.45,0,0.86,2,0.67,0,13.28,3,0.46,-0.3,0,4,0.66,0.49,0,0,-540,65.519997,-535.809998,-0.92,-539.140015,25.809999,-534.549988
1,0.33,-0.03,3.27,2,0.67,-0.01,13.31,3,0.42,0.02,0.58,4,0.63,0.03,1.82,1,0.45,0,0.86,2,0.67,0,13.28,3,0.45,-0.07,0,4,0.66,0.49,0,0,-540,65.629997,-535.849976,1.61,-539.140015,26.120001,-534.47998
1,0.33,-0.01,3.27,2,0.67,-0.01,13.32,3,0.42,0.02,0.58,4,0.63,-0.01,1.67,1,0.45,0,-0.14,2,0.67,0,8.91,3,0.45,-0.07,0,4,0.67,0.03,0,0,-540,65.730003,-535.780029,0.01,-540,26.110001,-534.380005
1,0.33,-0.02,3.29,2,0.67,-0.02,13.31,3,0.42,0.03,0.8,4,0.63,0.01,1.2,1,0.45,0,-2.51,2,0.67,0,8.91,3,0.45,0,1.92,4,0.67,0,7.14,0,-540,65.629997,-535.849976,0,-540,26.110001,-534.280029
1,0.33,0.04,2.2,2,0.66,-0.06,9.12,3,0.43,0.12,2.26,4,0.63,-0.09,1.4,1,0.45,0,-2.31,2,0.67,0,3.14,3,0.45,0,3.92,4,0.67,0,12.09,0,-540,66.099998,-535.440002,0,-540,24.459999,-534.150024
1,0.33,0.1,-0.29,2,0.66,-0.07,3.44,3,0.43,-0.11,4.75,4,0.64,-0.07,8.16,1,0.45,0,-2.31,2,0.67,0,0.65,3,0.45,0,1.25,4,0.67,0,13.32,0,-540,67.389999,-534.159973,0,-540,19.309999,-535.440002
1,0.33,0.14,-0.18,2,0.65,-0.11,1.22,3,0.43,-0.14,4.72,4,0.64,0.18,12.17,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.29,4,0.67,0,13.39,0,-540,67.309998,-533.559998,0,-540,19.040001,-536.429993
1,0.34,0.27,1.72,2,0.64,-0.35,1.06,3,0.42,-0.12,1.95,4,0.66,0.28,13.3,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.23,4,0.67,0,13.26,0,-540,63.990002,-532.580017,0,-540,21.24,-537.820007
1,0.35,0.07,1.84,2,0.63,-0.1,0.76,3,0.41,-0.04,1.05,4,0.66,0.09,13.46,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.28,4,0.67,0,13.14,0,-540,61.650002,-531.919983,0,-540,22.799999,-538.210022
1,0.36,0.02,1.91,2,0.63,-0.04,0.74,3,0.41,0.01,1,4,0.66,0.01,13.46,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.3,4,0.67,0,13.14,0,-540,60.32,-531.919983,0,-540,22.9,-538.26001
1,0.36,-0.02,1.92,2,0.63,-0.03,0.73,3,0.41,-0.02,1.05,4,0.66,0.02,13.31,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.3,4,0.67,0,13.11,0,-540,60.52,-531.900024,0,-540,23.110001,-538.25
1,0.35,-0.01,1.92,2,0.63,-0.01,0.7,3,0.41,-0.06,1.18,4,0.66,0.03,13.26,1,0.45,0.06,0,2,0.67,-0.24,0,3,0.45,0,0.3,4,0.67,0,13.1,0.31,-539.789978,60.720001,-531.869995,0,-540,23.73,-538.320007
1,0.36,0.02,1.93,2,0.63,-0.03,0.72,3,0.41,0.02,1.08,4,0.66,0.02,13.29,1,0.46,0.29,0,2,0.67,-0.24,0,3,0.45,0,0.3,4,0.67,0,13.1,1.07,-538.23999,60.52,-531.900024,0,-540,23.84,-538.369995
1,0.36,0.03,2.91,2,0.63,-0.05,0.66,3,0.41,-0.01,1.12,4,0.66,0.02,13.27,1,0.46,0.29,0,2,0.66,-0.69,0,3,0.45,0,0.31,4,0.67,0,13.1,-4.27,-538.22998,60.299999,-531.820007,0,-540,23.84,-538.369995
1,0.36,0.15,3.06,2,0.63,-0.13,-0.13,3,0.41,-0.01,1.1,4,0.66,-0.01,13.29,1,0.47,0.5,0,2,0.63,-1.1,0,3,0.45,0,0.31,4,0.67,0,13.09,-6.16,-535.200012,59.139999,-531.47998,0,-540,23.940001,-538.320007
1,0.37,0.29,3.19,2,0.62,-0.26,-0.92,3,0.41,0.01,1.1,4,0.66,-0.02,13.28,1,0.48,0.68,0,2,0.6,-1.43,0,3,0.45,0,0.31,4,0.67,0,13.1,2.32,-530.859985,56.669998,-530.440002,0,-540,23.83,-538.27002
1,0.39,0.47,3.2,2,0.61,-0.35,0.64,3,0.41,0.01,1.1,4,0.66,0.01,13.28,1,0.5,0.81,0,2,0.56,-1.68,0,3,0.45,0,0.31,4,0.67,0,13.1,2.69,-525.380005,51.610001,-528.940002,0,-540,23.83,-538.27002
1,0.41,0.58,3.18,2,0.58,-0.6,-0.73,3,0.41,0.01,1.09,4,0.66,0.01,13.26,1,0.52,0.9,0,2,0.52,-1.84,0,3,0.45,0,0.31,4,0.67,0,13.1,2.93,-518.909973,45.5,-526.47998,0,-540,24.040001,-538.26001
1,0.44,0.72,2.18,2,0.55,-0.71,-1.42,3,0.41,-0.01,1.13,4,0.66,0.02,13.27,1,0.54,0.95,0,2,0.47,-1.92,0,3,0.45,0,0.31,4,0.67,0,13.1,3.06,-511.670013,38.25,-522.710022,0,-540,24.040001,-538.26001
1,0.47,0.82,1.86,2,0.52,-0.87,-1.75,3,0.41,0.01,1.13,4,0.66,0.03,13.26,1,0.57,0.96,0,2,0.42,-1.92,0,3,0.45,0,0.31,4,0.67,0,13.11,3.03,-504.029999,29.379999,-518.179993,0,-540,23.940001,-538.320007
1,0.51,0.88,1.43,2,0.48,-0.94,-1.96,3,0.41,0.01,1.14,4,0.66,-0.01,13.28,1,0.59,0.94,0,2,0.42,-1.92,0,3,0.45,0,0.31,4,0.67,0,13.11,1.87,-496.279999,19.559999,-512.619995,0,-540,23.940001,-538.320007
1,0.55,0.91,0.81,2,0.44,-0.97,-1.9,3,0.41,-0.01,1.11,4,0.66,0.03,13.28,1,0.59,0.94,0,2,0.38,-1.86,0,3,0.45,0,0.31,4,0.67,0,13.1,-9.29,-496.190002,9.46,-506.269989,0,-540,23.940001,-538.320007
1,0.59,0.89,0.35,2,0.4,-0.98,-2.24,3,0.41,-0.01,1.09,4,0.66,0.02,13.26,1,0.62,0.88,0,2,0.33,-1.73,0,3,0.45,0,0.31,4,0.67,0,13.1,-8.4,-488.549988,-0.38,-499.48999,0,-540,23.940001,-538.320007
1,0.63,0.79,0.06,2,0.36,-0.85,-2.4,3,0.41,0.01,1.11,4,0.66,0.02,13.29,1,0.64,0.79,0,2,0.29,-1.54,0,3,0.45,0,0.31,4,0.67,0,13.1,2.31,-480.839996,-9.59,-492.839996,0,-540,23.940001,-538.320007
1,0.66,0.75,-0.29,2,0.32,-0.72,-2.55,3,0.41,0.02,1.13,4,0.66,0.03,13.24,1,0.65,0.69,0,2,0.25,-1.31,0,3,0.45,0,0.31,4,0.67,0,13.1,1.98,-474.380005,-16.91,-486.690002,0,-540,23.940001,-538.320007
1,0.69,0.53,-0.64,2,0.3,-0.53,-2.18,3,0.41,-0.01,1.14,4,0.66,0.04,13.26,1,0.67,0.56,0,2,0.22,-1.06,0,3,0.45,0,0.31,4,0.67,0,13.1,1.56,-468.929993,-23.17,-481.709991,0,-540,24.139999,-538.309998
1,0.7,0.28,-0.78,2,0.28,-0.36,-2.39,3,0.41,-0.01,1.14,4,0.66,-0.01,13.28,1,0.68,0.42,0,2,0.2,-0.77,0,3,0.45,0,0.31,4,0.67,0,13.1,1.17,-464.649994,-27.129999,-478.279999,0,-540,24.040001,-538.359985
1,0.71,0.11,-0.51,2,0.27,-0.22,-2.67,3,0.41,0.02,1.13,4,0.66,0.02,13.26,1,0.69,0.27,0,2,0.19,-0.47,0,3,0.45,0,0.31,4,0.67,0,13.1,0.72,-461.700012,-28.549999,-476.040009,0,-540,24.040001,-538.359985
1,0.71,-0.05,-0.21,2,0.26,-0.14,-2.91,3,0.41,-0.02,1.13,4,0.66,0.02,13.26,1,0.7,0.12,0,2,0.19,-0.47,0,3,0.45,0,0.31,4,0.67,0,13.1,0.28,-460.190002,-27.379999,-474.720001,0,-540,24.25,-538.349976
1,0.71,-0.02,-0.16,2,0.26,-0.11,-2.73,3,0.41,0.01,1.11,4,0.66,0.03,13.27,1,0.7,0.12,0,2,0.18,-0.16,0,3,0.45,0,0.31,4,0.67,0,13.1,-0.12,-460.179993,-25.620001,-474.190002,0,-540,24.040001,-538.359985
1,0.71,-0.06,-0.15,2,0.25,-0.04,-2.51,3,0.41,0.02,1.12,4,0.66,0.03,13.28,1,0.7,-0.05,0,2,0.18,0.15,0,3,0.45,0,0.32,4,0.67,0,13.1,1.37,-460.179993,-24.52,-473.959991,0,-540,24.139999,-538.309998
1,0.71,-0.03,-0.4,2,0.25,-0.04,-2.04,3,0.41,0.02,1.11,4,0.66,0.01,13.26,1,0.69,-0.21,0,2,0.19,0.47,0,3,0.45,0,0.31,4,0.67,0,13.1,-0.42,-461.670013,-23.98,-473.98999,0,-540,24.139999,-538.309998
1,0.71,-0.15,-0.51,2,0.26,-0.02,-1.38,3,0.41,-0.01,1.13,4,0.66,0.03,13.25,1,0.69,-0.36,0,2,0.2,0.79,0,3,0.45,0,0.31,4,0.67,0,13.1,-1.08,-464.890015,-23.450001,-474.299988,0,-540,24.139999,-538.309998
1,0.7,-0.07,-0.95,2,0.26,0.07,-1.57,3,0.41,0.03,1.09,4,0.66,0.04,13.25,1,0.68,-0.5,0,2,0.23,1.07,0,3,0.45,0,0.31,4,0.67,0,13.1,-1.51,-469.23999,-21.93,-474.720001,0,-540,24.040001,-538.359985
1,0.7,-0.18,-1.12,2,0.26,0.19,-0.91,3,0.41,0.02,1.11,4,0.66,0.01,13.27,1,0.66,-0.63,0,2,0.25,1.33,0,3,0.45,0,0.31,4,0.67,0,13.1,-1.89,-474.75,-20.360001,-476.049988,0,-540,24.25,-538.349976
1,0.69,-0.28,-0.71,2,0.27,0.24,-0.11,3,0.41,0.02,1.12,4,0.66,0.01,13.28,1,0.64,-0.75,0,2,0.29,1.55,0,3,0.45,0,0.31,4,0.67,0,13.1,-2.22,-481.130005,-18.33,-477.859985,0,-540,24.25,-538.349976
1,0.67,-0.44,-0.52,2,0.29,0.32,0.49,3,0.41,0.01,1.1,4,0.66,0.02,13.25,1,0.62,-0.85,0,2,0.29,1.55,0,3,0.45,0,0.32,4,0.67,0,13.1,-2.54,-488.839996,-16.139999,-480.630005,0,-540,24.25,-538.349976
1,0.65,-0.58,-0.56,2,0.31,0.57,0.85,3,0.41,-0.01,1.11,4,0.66,-0.01,13.26,1,0.6,-0.92,0,2,0.33,1.73,0,3,0.45,0,0.32,4,0.67,0,13.1,-2.8,-496.450012,-10.91,-484.720001,0,-540,24.25,-538.349976
1,0.62,-0.77,-0.38,2,0.34,0.79,1.36,3,0.41,0.02,1.11,4,0.66,-0.02,13.28,1,0.6,-0.92,0,2,0.38,1.86,0,3,0.45,0,0.32,4,0.67,0,13.1,8.7,-496.380005,-4.59,-490.220001,0,-540,24.25,-538.349976
1,0.59,-0.99,0.16,2,0.38,0.99,1.39,3,0.41,-0.02,1.12,4,0.66,-0.01,13.26,1,0.58,-0.96,0,2,0.43,1.92,0,3,0.45,0,0.32,4,0.67,0,13.1,9.01,-504.149994,4.74,-496.920013,0,-540,24.25,-538.349976
