I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.386000,0.150000,5.180000,2.000000,0.677000,-0.010000,-1.410000,3.000000,0.708000,0.360000,7.400000,4.000000,0.426000,-0.930000,-2.860000,1.000000,0.396000,0.260000,0.330000,2.000000,0.674000,-0.050000,0.160000,3.000000,0.722000,0.740000,0.220000,4.000000,0.421000,-2.080000,0.040000,160.000000,0.800000,28.250000,-540.000000,33.849998,-540.049988,-74.110001,-498.109985,-71.080002,-501.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.387000,0.070000,5.550000,2.000000,0.677000,-0.040000,-1.490000,3.000000,0.712000,0.350000,7.580000,4.000000,0.415000,-0.960000,-3.920000,1.000000,0.397000,0.260000,0.330000,2.000000,0.674000,-0.050000,0.160000,3.000000,0.727000,0.700000,0.220000,4.000000,0.408000,-2.070000,0.030000,160.000000,0.800000,27.500000,-540.000000,33.020000,-540.099976,-72.820000,-496.179993,-70.269997,-499.489990
0.000000,1.200000,3.400000,0.000000,1.000000,0.388000,0.110000,5.370000,2.000000,0.677000,0.020000,-1.540000,3.000000,0.717000,0.400000,7.320000,4.000000,0.404000,-0.990000,-4.070000,1.000000,0.399000,0.250000,0.330000,2.000000,0.674000,-0.050000,0.160000,3.000000,0.731000,0.660000,0.190000,4.000000,0.396000,-2.050000,0.010000,160.000000,0.800000,26.750000,-540.000000,32.509998,-540.080017,-71.419998,-494.239990,-69.540001,-497.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.390000,0.090000,5.790000,2.000000,0.677000,0.020000,-1.620000,3.000000,0.721000,0.360000,7.370000,4.000000,0.392000,-1.070000,-3.520000,1.000000,0.401000,0.250000,0.340000,2.000000,0.674000,-0.050000,0.160000,3.000000,0.735000,0.610000,0.160000,4.000000,0.383000,-2.020000,-0.010000,160.000000,0.800000,26.000000,-540.000000,31.580000,-540.190002,-69.900002,-492.290009,-68.529999,-496.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.390000,0.070000,6.030000,2.000000,0.677000,-0.020000,-1.810000,3.000000,0.725000,0.350000,6.660000,4.000000,0.378000,-1.130000,-3.840000,1.000000,0.402000,0.250000,0.330000,2.000000,0.673000,-0.040000,0.160000,3.000000,0.739000,0.560000,0.120000,4.000000,0.370000,-1.990000,-0.030000,160.000000,0.800000,25.250000,-540.000000,31.059999,-540.169983,-68.339996,-490.399994,-67.309998,-494.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.391000,0.070000,6.320000,2.000000,0.677000,-0.020000,-1.860000,3.000000,0.729000,0.370000,6.690000,4.000000,0.366000,-1.070000,-3.570000,1.000000,0.404000,0.250000,0.340000,2.000000,0.673000,-0.040000,0.160000,3.000000,0.742000,0.510000,0.100000,4.000000,0.358000,-1.960000,-0.050000,160.000000,0.800000,24.500000,-540.000000,30.650000,-540.190002,-66.690002,-488.540009,-65.779999,-492.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.392000,0.090000,6.690000,2.000000,0.677000,-0.010000,-1.730000,3.000000,0.733000,0.330000,6.110000,4.000000,0.353000,-1.140000,-3.020000,1.000000,0.405000,0.250000,0.360000,2.000000,0.673000,-0.040000,0.170000,3.000000,0.745000,0.460000,0.090000,4.000000,0.346000,-1.920000,-0.050000,160.000000,0.800000,23.750000,-540.000000,30.030001,-540.229980,-64.970001,-486.720001,-64.290001,-490.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.393000,0.120000,6.610000,2.000000,0.677000,-0.020000,-1.940000,3.000000,0.737000,0.360000,5.260000,4.000000,0.340000,-1.040000,-3.180000,1.000000,0.407000,0.250000,0.370000,2.000000,0.672000,-0.040000,0.180000,3.000000,0.748000,0.410000,0.050000,4.000000,0.334000,-1.880000,-0.070000,160.000000,0.800000,23.000000,-540.000000,29.719999,-540.190002,-63.070000,-484.859985,-62.880001,-488.079987
0.000000,1.200000,3.400000,0.000000,1.000000,0.410000,0.120000,7.660000,2.000000,0.671000,0.010000,-0.540000,3.000000,0.748000,-0.150000,0.780000,4.000000,0.218000,-0.700000,-1.860000,1.000000,0.425000,0.240000,0.500000,2.000000,0.670000,-0.020000,0.250000,3.000000,0.749000,-0.390000,-0.260000,4.000000,0.216000,-1.060000,-0.200000,160.000000,0.800000,13.500000,-540.000000,22.070000,-539.869995,-33.189999,-466.269989,-35.400002,-468.070007
0.000000,1.200000,3.400000,0.000000,1.000000,0.412000,0.120000,7.640000,2.000000,0.671000,-0.010000,-0.540000,3.000000,0.746000,-0.130000,0.250000,4.000000,0.210000,-0.570000,-1.860000,1.000000,0.427000,0.240000,0.490000,2.000000,0.670000,-0.020000,0.240000,3.000000,0.746000,-0.450000,-0.270000,4.000000,0.209000,-0.980000,-0.190000,160.000000,0.800000,12.750000,-540.000000,21.240000,-539.900024,-30.430000,-465.279999,-32.529999,-466.769989
0.000000,1.200000,3.400000,0.000000,1.000000,0.413000,0.130000,7.500000,2.000000,0.671000,0.010000,-0.510000,3.000000,0.744000,-0.210000,0.700000,4.000000,0.205000,-0.480000,-1.810000,1.000000,0.428000,0.240000,0.490000,2.000000,0.670000,-0.020000,0.240000,3.000000,0.743000,-0.520000,-0.280000,4.000000,0.204000,-0.890000,-0.190000,160.000000,0.800000,12.000000,-540.000000,20.620001,-539.919983,-27.610001,-464.359985,-29.760000,-465.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.415000,0.110000,7.690000,2.000000,0.671000,-0.010000,-0.620000,3.000000,0.741000,-0.290000,0.010000,4.000000,0.200000,-0.410000,-1.620000,1.000000,0.430000,0.240000,0.490000,2.000000,0.670000,-0.020000,0.240000,3.000000,0.740000,-0.580000,-0.280000,4.000000,0.198000,-0.810000,-0.180000,160.000000,0.800000,11.250000,-540.000000,19.799999,-539.950012,-24.780001,-463.529999,-26.770000,-464.609985
0.000000,1.200000,3.400000,0.000000,1.000000,0.416000,0.130000,7.500000,2.000000,0.671000,0.030000,-0.650000,3.000000,0.736000,-0.350000,-0.120000,4.000000,0.196000,-0.310000,-2.100000,1.000000,0.431000,0.240000,0.490000,2.000000,0.670000,-0.020000,0.240000,3.000000,0.736000,-0.640000,-0.310000,4.000000,0.194000,-0.720000,-0.190000,160.000000,0.800000,10.500000,-540.000000,18.770000,-539.989990,-21.889999,-462.779999,-23.620001,-463.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.418000,0.090000,7.710000,2.000000,0.671000,0.010000,-0.620000,3.000000,0.732000,-0.380000,0.040000,4.000000,0.192000,-0.240000,-2.180000,1.000000,0.433000,0.240000,0.470000,2.000000,0.669000,-0.020000,0.230000,3.000000,0.732000,-0.700000,-0.310000,4.000000,0.190000,-0.630000,-0.190000,160.000000,0.800000,9.750000,-540.000000,18.150000,-540.010010,-19.000000,-462.119995,-20.490000,-463.190002
0.000000,1.200000,3.400000,0.000000,1.000000,0.419000,0.130000,7.400000,2.000000,0.671000,0.010000,-0.830000,3.000000,0.727000,-0.470000,0.150000,4.000000,0.190000,-0.180000,-2.840000,1.000000,0.434000,0.240000,0.480000,2.000000,0.669000,-0.020000,0.240000,3.000000,0.727000,-0.760000,-0.310000,4.000000,0.186000,-0.540000,-0.190000,160.000000,0.800000,9.000000,-540.000000,17.330000,-540.039978,-16.049999,-461.540009,-17.459999,-462.730011
0.000000,1.200000,3.400000,0.000000,1.000000,0.420000,0.100000,7.790000,2.000000,0.671000,0.010000,-0.860000,3.000000,0.721000,-0.490000,0.070000,4.000000,0.188000,-0.140000,-3.130000,1.000000,0.436000,0.240000,0.480000,2.000000,0.669000,-0.010000,0.230000,3.000000,0.722000,-0.820000,-0.320000,4.000000,0.183000,-0.440000,-0.200000,160.000000,0.800000,8.250000,-540.000000,16.709999,-540.059998,-13.040000,-461.049988,-14.180000,-462.339996
0.000000,1.200000,3.400000,0.000000,1.000000,0.422000,0.160000,7.210000,2.000000,0.671000,0.020000,-0.880000,3.000000,0.716000,-0.430000,-0.150000,4.000000,0.186000,-0.130000,-3.600000,1.000000,0.437000,0.240000,0.480000,2.000000,0.669000,-0.010000,0.240000,3.000000,0.717000,-0.880000,-0.320000,4.000000,0.180000,-0.350000,-0.200000,160.000000,0.800000,7.500000,-540.000000,15.890000,-540.080017,-10.030000,-460.660004,-11.440000,-462.049988
0.000000,1.200000,3.400000,0.000000,1.000000,0.423000,0.070000,7.560000,2.000000,0.671000,-0.010000,-0.750000,3.000000,0.712000,-0.350000,-0.670000,4.000000,0.185000,-0.140000,-3.570000,1.000000,0.438000,0.240000,0.480000,2.000000,0.669000,-0.010000,0.240000,3.000000,0.711000,-0.930000,-0.320000,4.000000,0.179000,-0.260000,-0.200000,160.000000,0.800000,6.750000,-540.000000,14.860000,-540.109985,-7.010000,-460.350006,-8.960000,-461.809998
0.000000,1.200000,3.400000,0.000000,1.000000,0.425000,0.150000,7.290000,2.000000,0.671000,-0.020000,-0.940000,3.000000,0.707000,-0.430000,-0.780000,4.000000,0.184000,-0.070000,-3.810000,1.000000,0.439000,0.240000,0.450000,2.000000,0.669000,-0.010000,0.220000,3.000000,0.707000,-0.970000,-0.290000,4.000000,0.178000,-0.190000,-0.180000,160.000000,0.800000,6.250000,-540.000000,14.240000,-540.130005,-5.010000,-460.200012,-6.490000,-461.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.427000,0.110000,7.160000,2.000000,0.671000,-0.020000,-0.910000,3.000000,0.701000,-0.530000,0.070000,4.000000,0.183000,-0.050000,-3.520000,1.000000,0.441000,0.240000,0.460000,2.000000,0.669000,-0.010000,0.220000,3.000000,0.701000,-1.020000,-0.320000,4.000000,0.177000,-0.090000,-0.190000,160.000000,0.800000,5.500000,-540.000000,13.210000,-540.159973,-1.900000,-460.049988,-3.680000,-461.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.428000,0.110000,6.760000,2.000000,0.671000,-0.010000,-0.910000,3.000000,0.695000,-0.570000,-0.090000,4.000000,0.183000,-0.040000,-3.360000,1.000000,0.442000,0.240000,0.440000,2.000000,0.669000,-0.010000,0.220000,3.000000,0.695000,-1.070000,-0.350000,4.000000,0.176000,0.000000,-0.210000,160.000000,0.800000,4.750000,-540.000000,12.590000,-540.169983,1.120000,-460.000000,-0.510000,-461.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.430000,0.140000,6.870000,2.000000,0.671000,0.020000,-0.990000,3.000000,0.688000,-0.620000,-0.650000,4.000000,0.183000,-0.020000,-3.070000,1.000000,0.444000,0.240000,0.450000,2.000000,0.669000,-0.010000,0.220000,3.000000,0.688000,-1.120000,-0.360000,4.000000,0.177000,0.100000,-0.210000,160.000000,0.800000,4.000000,-540.000000,11.560000,-540.190002,4.150000,-460.040009,2.750000,-461.230011
0.000000,1.200000,3.400000,0.000000,1.000000,0.431000,0.130000,7.030000,2.000000,0.671000,-0.030000,-0.800000,3.000000,0.680000,-0.610000,-0.670000,4.000000,0.183000,0.030000,-2.620000,1.000000,0.445000,0.230000,0.440000,2.000000,0.669000,-0.010000,0.210000,3.000000,0.681000,-1.160000,-0.360000,4.000000,0.178000,0.190000,-0.200000,160.000000,0.800000,3.250000,-540.000000,10.730000,-540.210022,7.200000,-460.170013,6.350000,-461.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.433000,0.150000,6.580000,2.000000,0.671000,0.020000,-0.940000,3.000000,0.673000,-0.580000,-0.300000,4.000000,0.183000,0.040000,-2.100000,1.000000,0.446000,0.230000,0.430000,2.000000,0.669000,0.000000,0.210000,3.000000,0.674000,-1.200000,-0.350000,4.000000,0.179000,0.290000,-0.190000,160.000000,0.800000,2.500000,-540.000000,9.910000,-540.229980,10.220000,-460.399994,9.430000,-461.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.434000,0.110000,6.900000,2.000000,0.671000,-0.010000,-0.910000,3.000000,0.666000,-0.640000,-0.090000,4.000000,0.184000,0.040000,-1.170000,1.000000,0.448000,0.230000,0.430000,2.000000,0.669000,0.000000,0.210000,3.000000,0.666000,-1.240000,-0.330000,4.000000,0.181000,0.380000,-0.170000,160.000000,0.800000,1.750000,-540.000000,9.290000,-540.239990,13.220000,-460.720001,12.780000,-461.059998
0.000000,1.200000,3.400000,0.000000,1.000000,0.436000,0.130000,6.820000,2.000000,0.671000,0.020000,-0.960000,3.000000,0.659000,-0.680000,-0.300000,4.000000,0.184000,0.110000,-0.510000,1.000000,0.449000,0.230000,0.430000,2.000000,0.669000,0.000000,0.210000,3.000000,0.658000,-1.280000,-0.320000,4.000000,0.184000,0.470000,-0.160000,160.000000,0.800000,1.000000,-540.000000,8.570000,-540.200012,16.219999,-461.130005,16.120001,-461.100006
0.000000,1.200000,3.400000,0.000000,1.000000,0.437000,0.120000,7.110000,2.000000,0.671000,-0.030000,-0.860000,3.000000,0.650000,-0.680000,-0.910000,4.000000,0.186000,0.160000,0.250000,1.000000,0.451000,0.230000,0.440000,2.000000,0.669000,0.000000,0.210000,3.000000,0.650000,-1.310000,-0.320000,4.000000,0.187000,0.570000,-0.150000,160.000000,0.800000,0.250000,-540.000000,7.640000,-540.260010,19.219999,-461.640015,19.820000,-461.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.438000,0.110000,6.820000,2.000000,0.671000,0.010000,-0.910000,3.000000,0.641000,-0.690000,-0.300000,4.000000,0.189000,0.240000,0.990000,1.000000,0.452000,0.230000,0.430000,2.000000,0.669000,0.000000,0.210000,3.000000,0.642000,-1.340000,-0.300000,4.000000,0.191000,0.660000,-0.130000,160.000000,0.800000,-0.500000,-540.000000,7.130000,-540.219971,22.180000,-462.230011,23.450001,-461.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.439000,0.090000,7.130000,2.000000,0.671000,-0.020000,-0.860000,3.000000,0.633000,-0.710000,0.220000,4.000000,0.192000,0.330000,1.360000,1.000000,0.453000,0.230000,0.440000,2.000000,0.669000,0.000000,0.220000,3.000000,0.634000,-1.370000,-0.270000,4.000000,0.195000,0.750000,-0.100000,160.000000,0.800000,-1.250000,-540.000000,6.410000,-540.280029,25.100000,-462.910004,26.809999,-461.559998
0.000000,1.200000,3.400000,0.000000,1.000000,0.441000,0.140000,6.760000,2.000000,0.671000,-0.020000,-0.880000,3.000000,0.624000,-0.790000,0.010000,4.000000,0.195000,0.240000,0.570000,1.000000,0.455000,0.230000,0.440000,2.000000,0.669000,0.000000,0.220000,3.000000,0.625000,-1.400000,-0.240000,4.000000,0.200000,0.840000,-0.080000,160.000000,0.800000,-2.000000,-540.000000,5.680000,-540.239990,27.950001,-463.670013,30.290001,-462.000000
0.000000,1.200000,3.400000,0.000000,1.000000,0.442000,0.070000,7.480000,2.000000,0.671000,-0.010000,-0.830000,3.000000,0.615000,-0.800000,-0.440000,4.000000,0.199000,0.370000,1.670000,1.000000,0.456000,0.230000,0.440000,2.000000,0.669000,0.000000,0.220000,3.000000,0.616000,-1.420000,-0.220000,4.000000,0.206000,0.920000,-0.060000,160.000000,0.800000,-2.750000,-540.000000,5.070000,-540.239990,30.790001,-464.529999,33.860001,-462.329987
0.000000,1.200000,3.400000,0.000000,1.000000,0.443000,0.110000,7.320000,2.000000,0.671000,-0.030000,-0.800000,3.000000,0.606000,-0.770000,0.410000,4.000000,0.204000,0.430000,2.680000,1.000000,0.457000,0.230000,0.450000,2.000000,0.669000,0.010000,0.220000,3.000000,0.608000,-1.440000,-0.190000,4.000000,0.211000,1.010000,-0.030000,160.000000,0.800000,-3.500000,-540.000000,4.140000,-540.299988,33.599998,-465.459991,37.259998,-462.799988
0.000000,1.200000,3.400000,0.000000,1.000000,0.444000,0.110000,7.270000,2.000000,0.671000,-0.030000,-0.800000,3.000000,0.596000,-0.780000,0.650000,4.000000,0.210000,0.630000,2.410000,1.000000,0.459000,0.230000,0.440000,2.000000,0.669000,0.010000,0.220000,3.000000,0.599000,-1.460000,-0.150000,4.000000,0.218000,1.090000,-0.010000,160.000000,0.800000,-4.250000,-540.000000,3.830000,-540.250000,36.320000,-466.470001,40.520000,-463.399994
0.000000,1.200000,3.400000,0.000000,1.000000,0.445000,0.070000,7.480000,2.000000,0.671000,0.010000,-0.780000,3.000000,0.587000,-0.850000,0.280000,4.000000,0.218000,0.660000,3.020000,1.000000,0.460000,0.230000,0.460000,2.000000,0.669000,0.010000,0.230000,3.000000,0.590000,-1.470000,-0.120000,4.000000,0.225000,1.170000,0.010000,160.000000,0.800000,-5.000000,-540.000000,3.010000,-540.260010,38.990002,-467.559998,43.549999,-464.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.447000,0.150000,7.190000,2.000000,0.671000,-0.010000,-0.780000,3.000000,0.576000,-0.930000,1.650000,4.000000,0.226000,0.740000,2.810000,1.000000,0.462000,0.230000,0.460000,2.000000,0.669000,0.010000,0.230000,3.000000,0.581000,-1.490000,-0.110000,4.000000,0.232000,1.250000,0.020000,160.000000,0.800000,-5.750000,-540.000000,2.590000,-540.260010,41.639999,-468.730011,46.880001,-465.480011
0.000000,1.200000,3.400000,0.000000,1.000000,0.448000,0.100000,7.580000,2.000000,0.671000,-0.030000,-0.780000,3.000000,0.565000,-0.940000,3.130000,4.000000,0.235000,0.770000,2.310000,1.000000,0.463000,0.230000,0.480000,2.000000,0.669000,0.010000,0.230000,3.000000,0.571000,-1.500000,-0.110000,4.000000,0.240000,1.330000,0.030000,160.000000,0.800000,-6.500000,-540.000000,1.560000,-540.260010,44.320000,-470.010010,50.240002,-466.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.450000,0.110000,7.290000,2.000000,0.671000,-0.020000,-0.750000,3.000000,0.554000,-0.930000,3.230000,4.000000,0.244000,0.830000,1.490000,1.000000,0.464000,0.230000,0.450000,2.000000,0.669000,0.010000,0.220000,3.000000,0.565000,-1.500000,-0.040000,4.000000,0.246000,1.380000,0.050000,160.000000,0.800000,-7.000000,-540.000000,0.940000,-540.270020,46.000000,-470.869995,53.540001,-467.980011
0.000000,1.200000,3.400000,0.000000,1.000000,0.451000,0.060000,7.450000,2.000000,0.671000,0.020000,-0.510000,3.000000,0.543000,-0.890000,6.080000,4.000000,0.254000,0.860000,0.830000,1.000000,0.465000,0.220000,0.460000,2.000000,0.669000,0.010000,0.220000,3.000000,0.555000,-1.510000,-0.010000,4.000000,0.255000,1.450000,0.070000,160.000000,0.800000,-7.750000,-540.000000,0.120000,-540.270020,48.650002,-472.320007,56.520000,-469.410004
0.000000,1.200000,3.400000,0.000000,1.000000,0.452000,0.180000,6.950000,2.000000,0.671000,0.030000,-0.590000,3.000000,0.533000,-0.890000,6.920000,4.000000,0.264000,0.850000,1.070000,1.000000,0.467000,0.220000,0.450000,2.000000,0.669000,0.020000,0.220000,3.000000,0.546000,-1.510000,0.030000,4.000000,0.264000,1.520000,0.080000,160.000000,0.800000,-8.500000,-540.000000,-0.290000,-540.270020,51.040001,-473.739990,59.340000,-470.839996
0.000000,1.200000,3.400000,0.000000,1.000000,0.454000,0.100000,7.480000,2.000000,0.671000,-0.050000,-0.490000,3.000000,0.523000,-0.750000,6.550000,4.000000,0.273000,0.850000,0.490000,1.000000,0.468000,0.220000,0.470000,2.000000,0.669000,0.020000,0.230000,3.000000,0.537000,-1.510000,0.060000,4.000000,0.274000,1.580000,0.100000,160.000000,0.800000,-9.250000,-540.000000,-1.120000,-540.270020,53.400002,-475.239990,62.090000,-472.309998
0.000000,1.200000,3.400000,0.000000,1.000000,0.455000,0.110000,7.290000,2.000000,0.671000,0.010000,-0.540000,3.000000,0.514000,-0.820000,6.840000,4.000000,0.283000,0.790000,1.200000,1.000000,0.469000,0.220000,0.470000,2.000000,0.669000,0.020000,0.230000,3.000000,0.527000,-1.510000,0.080000,4.000000,0.284000,1.640000,0.110000,160.000000,0.800000,-10.000000,-540.000000,-1.940000,-540.260010,55.660000,-476.779999,64.389999,-473.750000
0.000000,1.200000,3.400000,0.000000,1.000000,0.456000,0.050000,7.420000,2.000000,0.671000,-0.010000,-0.540000,3.000000,0.504000,-0.850000,7.400000,4.000000,0.292000,0.790000,2.070000,1.000000,0.471000,0.220000,0.460000,2.000000,0.670000,0.020000,0.230000,3.000000,0.518000,-1.510000,0.120000,4.000000,0.294000,1.700000,0.130000,160.000000,0.800000,-10.750000,-540.000000,-2.560000,-540.260010,57.840000,-478.369995,67.070000,-475.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.457000,0.070000,7.710000,2.000000,0.671000,0.010000,-0.380000,3.000000,0.495000,-0.770000,6.920000,4.000000,0.301000,0.790000,2.280000,1.000000,0.472000,0.220000,0.470000,2.000000,0.670000,0.020000,0.230000,3.000000,0.509000,-1.500000,0.130000,4.000000,0.305000,1.760000,0.140000,160.000000,0.800000,-11.500000,-540.000000,-3.180000,-540.260010,59.980000,-480.040009,69.480003,-476.440002
0.000000,1.200000,3.400000,0.000000,1.000000,0.458000,0.120000,7.820000,2.000000,0.671000,-0.010000,-0.380000,3.000000,0.485000,-0.780000,6.870000,4.000000,0.311000,0.880000,2.120000,1.000000,0.473000,0.220000,0.480000,2.000000,0.670000,0.020000,0.240000,3.000000,0.499000,-1.490000,0.170000,4.000000,0.316000,1.810000,0.160000,160.000000,0.800000,-12.250000,-540.000000,-3.590000,-540.260010,62.020000,-481.750000,72.089996,-477.700012
0.000000,1.200000,3.400000,0.000000,1.000000,0.459000,0.070000,8.140000,2.000000,0.671000,-0.010000,-0.360000,3.000000,0.477000,-0.710000,6.790000,4.000000,0.322000,0.890000,3.310000,1.000000,0.474000,0.220000,0.490000,2.000000,0.670000,0.020000,0.240000,3.000000,0.490000,-1.480000,0.190000,4.000000,0.327000,1.860000,0.180000,160.000000,0.800000,-13.000000,-540.000000,-4.210000,-540.250000,63.980000,-483.489990,73.910004,-479.269989
0.000000,1.200000,3.400000,0.000000,1.000000,0.460000,0.140000,7.900000,2.000000,0.671000,0.020000,-0.200000,3.000000,0.468000,-0.770000,6.980000,4.000000,0.332000,0.900000,3.570000,1.000000,0.476000,0.220000,0.500000,2.000000,0.670000,0.020000,0.250000,3.000000,0.481000,-1.470000,0.220000,4.000000,0.339000,1.900000,0.190000,160.000000,0.800000,-13.750000,-540.000000,-4.830000,-540.250000,65.830002,-485.260010,75.930000,-480.790009
0.000000,1.200000,3.400000,0.000000,1.000000,0.461000,0.040000,8.270000,2.000000,0.671000,0.010000,-0.120000,3.000000,0.459000,-0.710000,6.340000,4.000000,0.344000,0.960000,3.050000,1.000000,0.477000,0.220000,0.510000,2.000000,0.670000,0.030000,0.250000,3.000000,0.472000,-1.450000,0.220000,4.000000,0.351000,1.940000,0.200000,160.000000,0.800000,-14.500000,-540.000000,-5.440000,-540.239990,67.629997,-487.089996,77.879997,-482.369995
0.000000,1.200000,3.400000,0.000000,1.000000,0.462000,0.070000,8.510000,2.000000,0.671000,0.020000,-0.040000,3.000000,0.451000,-0.720000,6.340000,4.000000,0.355000,1.020000,3.920000,1.000000,0.478000,0.220000,0.520000,2.000000,0.670000,0.030000,0.260000,3.000000,0.463000,-1.440000,0.240000,4.000000,0.363000,1.970000,0.210000,160.000000,0.800000,-15.250000,-540.000000,-6.060000,-540.229980,69.330002,-488.929993,79.570000,-484.040009
0.000000,1.200000,3.400000,0.000000,1.000000,0.463000,0.100000,8.430000,2.000000,0.671000,-0.010000,-0.010000,3.000000,0.442000,-0.710000,6.130000,4.000000,0.368000,1.040000,4.100000,1.000000,0.480000,0.220000,0.520000,2.000000,0.671000,0.030000,0.260000,3.000000,0.454000,-1.420000,0.260000,4.000000,0.375000,2.010000,0.220000,160.000000,0.800000,-16.000000,-540.000000,-6.270000,-540.229980,70.940002,-490.799988,81.110001,-485.850006
0.000000,1.200000,3.400000,0.000000,1.000000,0.464000,0.120000,8.580000,2.000000,0.671000,-0.030000,0.150000,3.000000,0.434000,-0.710000,6.130000,4.000000,0.380000,1.080000,3.520000,1.000000,0.481000,0.220000,0.550000,2.000000,0.671000,0.030000,0.270000,3.000000,0.446000,-1.400000,0.260000,4.000000,0.387000,2.030000,0.220000,160.000000,0.800000,-16.750000,-540.000000,-6.990000,-540.270020,72.440002,-492.679993,82.570000,-487.709991
0.000000,1.200000,3.400000,0.000000,1.000000,0.466000,0.130000,8.160000,2.000000,0.671000,0.010000,0.150000,3.000000,0.426000,-0.640000,5.310000,4.000000,0.393000,1.160000,3.340000,1.000000,0.482000,0.220000,0.550000,2.000000,0.671000,0.030000,0.280000,3.000000,0.437000,-1.380000,0.260000,4.000000,0.400000,2.060000,0.220000,160.000000,0.800000,-17.500000,-540.000000,-7.710000,-540.210022,73.889999,-494.609985,83.760002,-489.670013
0.000000,1.200000,3.400000,0.000000,1.000000,0.467000,0.090000,8.270000,2.000000,0.671000,0.020000,0.220000,3.000000,0.418000,-0.700000,5.370000,4.000000,0.407000,1.200000,2.760000,1.000000,0.484000,0.220000,0.560000,2.000000,0.671000,0.030000,0.280000,3.000000,0.429000,-1.360000,0.260000,4.000000,0.413000,2.080000,0.220000,160.000000,0.800000,-18.250000,-540.000000,-8.640000,-540.250000,75.220001,-496.529999,84.879997,-491.679993
0.000000,1.200000,3.400000,0.000000,1.000000,0.469000,0.160000,7.870000,2.000000,0.671000,0.030000,0.250000,3.000000,0.410000,-0.650000,5.210000,4.000000,0.421000,1.190000,2.680000,1.000000,0.485000,0.210000,0.550000,2.000000,0.671000,0.030000,0.270000,3.000000,0.420000,-1.330000,0.260000,4.000000,0.426000,2.090000,0.220000,160.000000,0.800000,-19.000000,-540.000000,-9.460000,-540.229980,76.470001,-498.459991,85.750000,-493.899994
0.000000,1.200000,3.400000,0.000000,1.000000,0.470000,0.070000,8.160000,2.000000,0.671000,-0.030000,0.440000,3.000000,0.403000,-0.640000,5.020000,4.000000,0.434000,1.150000,2.730000,1.000000,0.486000,0.210000,0.540000,2.000000,0.672000,0.040000,0.270000,3.000000,0.412000,-1.310000,0.240000,4.000000,0.439000,2.100000,0.210000,160.000000,0.800000,-19.750000,-540.000000,-10.290000,-540.219971,77.639999,-500.420013,86.320000,-496.089996
