I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.509,0.19,2.7,2,0.36,-0.44,-9.35,3,0.505,0.27,3.68,4,0.352,-0.46,-5.34,1,0.517,0.14,0,2,0.333,-0.29,0,3,0.517,0.14,0,4,0.333,-0.29,0,160,0.8,49.860001,-486.230011,47.73,-491.880005,49.860001,-486.230011,50.049999,-490.410004
0,1.2,3.4,0,1,0.511,0.27,2.18,2,0.354,-0.48,-9.69,3,0.507,0.18,5.13,4,0.346,-0.56,-4.95,1,0.519,0.14,0,2,0.328,-0.29,0,3,0.519,0.14,0,4,0.328,-0.29,0,160,0.8,49.779999,-485.279999,47.740002,-491.029999,49.779999,-485.279999,50.150002,-489.480011
0,1.2,3.4,0,1,0.514,0.29,2.36,2,0.348,-0.51,-9.14,3,0.509,0.14,5.39,4,0.339,-0.6,-4.79,1,0.522,0.14,0,2,0.322,-0.29,0,3,0.522,0.14,0,4,0.322,-0.29,0,160,0.8,49.68,-484.320007,47.740002,-490.049988,49.68,-484.320007,50.869999,-488.290009
0,1.2,3.4,0,1,0.517,0.22,2.25,2,0.342,-0.54,-8.95,3,0.511,0.22,5.29,4,0.332,-0.61,-3.92,1,0.525,0.15,0,2,0.317,-0.28,0,3,0.525,0.15,0,4,0.317,-0.28,0,160,0.8,49.560001,-483.359985,47.549999,-489.079987,49.560001,-483.359985,51.029999,-487.140015
0,1.2,3.4,0,1,0.52,0.24,2.23,2,0.335,-0.57,-8.93,3,0.513,0.19,5.31,4,0.325,-0.62,-3.42,1,0.528,0.15,0,2,0.311,-0.28,0,3,0.528,0.15,0,4,0.311,-0.28,0,160,0.8,49.419998,-482.410004,47.639999,-488.01001,49.419998,-482.410004,51.740002,-485.799988
0,1.2,3.4,0,1,0.523,0.29,1.94,2,0.329,-0.54,-8.95,3,0.516,0.28,5.21,4,0.318,-0.55,-2.99,1,0.53,0.15,0,2,0.306,-0.28,0,3,0.53,0.15,0,4,0.306,-0.28,0,160,0.8,49.259998,-481.440002,47.889999,-486.790009,49.259998,-481.440002,52.060001,-484.48999
0,1.2,3.4,0,1,0.526,0.27,1.86,2,0.324,-0.49,-8.9,3,0.519,0.21,5.58,4,0.311,-0.54,-2.81,1,0.533,0.15,0,2,0.301,-0.28,0,3,0.533,0.15,0,4,0.301,-0.28,0,160,0.8,49.09,-480.5,47.790001,-485.730011,49.09,-480.5,52.299999,-483.26001
0,1.2,3.4,0,1,0.529,0.24,1.73,2,0.318,-0.48,-8.64,3,0.522,0.28,5.45,4,0.305,-0.47,-2.97,1,0.536,0.15,0,2,0.295,-0.28,0,3,0.536,0.15,0,4,0.295,-0.28,0,160,0.8,48.900002,-479.549988,47.41,-484.76001,48.900002,-479.549988,52.27,-482.109985
0,1.2,3.4,0,1,0.532,0.21,1.89,2,0.313,-0.45,-8.48,3,0.524,0.23,6.21,4,0.3,-0.44,-2.68,1,0.539,0.15,0,2,0.29,-0.28,0,3,0.539,0.15,0,4,0.29,-0.28,0,160,0.8,48.68,-478.600006,47.220001,-483.769989,48.68,-478.600006,52.34,-481.019989
0,1.2,3.4,0,1,0.535,0.21,1.78,2,0.307,-0.51,-8.64,3,0.527,0.2,6,4,0.295,-0.41,-2.44,1,0.542,0.15,0,2,0.284,-0.27,0,3,0.542,0.15,0,4,0.284,-0.27,0,160,0.8,48.450001,-477.660004,46.950001,-482.850006,48.450001,-477.660004,52.34,-480.130005
0,1.2,3.4,0,1,0.538,0.21,2.02,2,0.302,-0.48,-8.69,3,0.53,0.27,6.26,4,0.29,-0.38,-3.13,1,0.545,0.15,0,2,0.279,-0.27,0,3,0.545,0.15,0,4,0.279,-0.27,0,160,0.8,48.209999,-476.730011,46.939999,-481.839996,48.209999,-476.730011,52.049999,-479.200012
0,1.2,3.4,0,1,0.54,0.21,2.1,2,0.297,-0.41,-8.93,3,0.532,0.24,6.05,4,0.286,-0.39,-3.28,1,0.548,0.16,0,2,0.274,-0.27,0,3,0.548,0.16,0,4,0.274,-0.27,0,160,0.8,47.939999,-475.790009,46.669998,-480.910004,47.939999,-475.790009,51.860001,-478.329987
0,1.2,3.4,0,1,0.544,0.28,1.86,2,0.292,-0.41,-8.82,3,0.535,0.32,5.82,4,0.281,-0.38,-3.6,1,0.551,0.16,0,2,0.269,-0.27,0,3,0.551,0.16,0,4,0.269,-0.27,0,160,0.8,47.650002,-474.859985,46.669998,-480.019989,47.650002,-474.859985,51.41,-477.549988
0,1.2,3.4,0,1,0.547,0.22,2.23,2,0.287,-0.39,-8.95,3,0.538,0.29,6.03,4,0.277,-0.35,-4.02,1,0.554,0.16,0,2,0.263,-0.27,0,3,0.554,0.16,0,4,0.263,-0.27,0,160,0.8,47.349998,-473.940002,45.950001,-479.200012,47.349998,-473.940002,50.959999,-476.769989
0,1.2,3.4,0,1,0.55,0.28,1.81,2,0.282,-0.41,-8.61,3,0.542,0.32,5.21,4,0.272,-0.37,-4.58,1,0.557,0.16,0,2,0.258,-0.26,0,3,0.557,0.16,0,4,0.258,-0.26,0,160,0.8,47.029999,-473.019989,45.689999,-478.399994,47.029999,-473.019989,50.060001,-476.109985
0,1.2,3.4,0,1,0.553,0.24,2.04,2,0.277,-0.45,-8.61,3,0.546,0.3,5.34,4,0.268,-0.4,-4.34,1,0.56,0.16,0,2,0.253,-0.26,0,3,0.56,0.16,0,4,0.253,-0.26,0,160,0.8,46.689999,-472.109985,45.330002,-477.540009,46.689999,-472.109985,49.43,-475.339996
0,1.2,3.4,0,1,0.556,0.29,1.81,2,0.272,-0.46,-9.03,3,0.55,0.38,4.76,4,0.263,-0.41,-4.23,1,0.563,0.16,0,2,0.248,-0.26,0,3,0.563,0.16,0,4,0.248,-0.26,0,160,0.8,46.34,-471.209991,44.970001,-476.679993,46.34,-471.209991,48.439999,-474.600006
0,1.2,3.4,0,1,0.559,0.22,1.99,2,0.267,-0.43,-9.24,3,0.553,0.31,4.47,4,0.258,-0.46,-3.81,1,0.566,0.16,0,2,0.243,-0.26,0,3,0.566,0.16,0,4,0.243,-0.26,0,160,0.8,45.959999,-470.320007,44.52,-475.75,45.959999,-470.320007,47.810001,-473.829987
0,1.2,3.4,0,1,0.562,0.22,1.78,2,0.262,-0.39,-9.3,3,0.558,0.38,4.15,4,0.252,-0.47,-4.13,1,0.57,0.16,0,2,0.238,-0.26,0,3,0.57,0.16,0,4,0.238,-0.26,0,160,0.8,45.580002,-469.440002,44.16,-474.880005,45.580002,-469.440002,46.990002,-472.929993
0,1.2,3.4,0,1,0.565,0.23,1.94,2,0.257,-0.4,-9.45,3,0.562,0.35,4.07,4,0.246,-0.46,-3.78,1,0.573,0.16,0,2,0.233,-0.25,0,3,0.573,0.16,0,4,0.233,-0.25,0,160,0.8,45.169998,-468.570007,43.810001,-474,45.169998,-468.570007,46.259998,-471.950012
0,1.2,3.4,0,1,0.569,0.31,1.38,2,0.253,-0.41,-9.64,3,0.566,0.31,3.68,4,0.241,-0.45,-3.84,1,0.576,0.16,0,2,0.228,-0.25,0,3,0.576,0.16,0,4,0.228,-0.25,0,160,0.8,44.75,-467.690002,43.369999,-473.200012,44.75,-467.690002,45.709999,-470.940002
0,1.2,3.4,0,1,0.572,0.24,1.67,2,0.248,-0.39,-9.32,3,0.569,0.31,3.36,4,0.236,-0.41,-3.63,1,0.579,0.16,0,2,0.224,-0.25,0,3,0.579,0.16,0,4,0.224,-0.25,0,160,0.8,44.310001,-466.839996,42.75,-472.410004,44.310001,-466.839996,45.169998,-470.070007
0,1.2,3.4,0,1,0.575,0.24,1.81,2,0.243,-0.41,-8.87,3,0.572,0.3,3.34,4,0.232,-0.38,-3.89,1,0.582,0.16,0,2,0.219,-0.24,0,3,0.582,0.16,0,4,0.219,-0.24,0,160,0.8,43.860001,-466,42.139999,-471.619995,43.860001,-466,44.630001,-469.200012
0,1.2,3.4,0,1,0.578,0.22,1.81,2,0.238,-0.43,-9.24,3,0.576,0.29,3.1,4,0.227,-0.37,-4.1,1,0.584,0.17,0,2,0.216,-0.24,0,3,0.584,0.17,0,4,0.216,-0.24,0,160,0.8,43.549999,-465.440002,41.790001,-470.73999,43.549999,-465.440002,44.02,-468.410004
0,1.2,3.4,0,1,0.581,0.22,1.52,2,0.234,-0.38,-8.93,3,0.579,0.28,2.52,4,0.223,-0.36,-3.81,1,0.587,0.17,0,2,0.211,-0.24,0,3,0.587,0.17,0,4,0.211,-0.24,0,160,0.8,43.060001,-464.589996,41.52,-469.769989,43.060001,-464.589996,43.400002,-467.609985
0,1.2,3.4,0,1,0.584,0.27,1.44,2,0.229,-0.33,-9.72,3,0.582,0.29,2.57,4,0.218,-0.36,-3.47,1,0.591,0.17,0,2,0.206,-0.24,0,3,0.591,0.17,0,4,0.206,-0.24,0,160,0.8,42.560001,-463.75,41.18,-469.01001,42.560001,-463.75,42.889999,-466.869995
0,1.2,3.4,0,1,0.587,0.23,1.7,2,0.226,-0.31,-9.69,3,0.585,0.27,2.47,4,0.214,-0.33,-3.84,1,0.594,0.17,0,2,0.202,-0.23,0,3,0.594,0.17,0,4,0.202,-0.23,0,160,0.8,42.040001,-462.940002,40.490002,-468.290009,42.040001,-462.940002,42.450001,-466.040009
0,1.2,3.4,0,1,0.59,0.23,1.81,2,0.222,-0.33,-9.72,3,0.589,0.27,2.7,4,0.21,-0.3,-4.23,1,0.597,0.17,0,2,0.197,-0.23,0,3,0.597,0.17,0,4,0.197,-0.23,0,160,0.8,41.509998,-462.130005,39.990002,-467.690002,41.509998,-462.130005,41.759998,-465.309998
0,1.2,3.4,0,1,0.593,0.22,2.04,2,0.218,-0.36,-9.96,3,0.591,0.23,3.23,4,0.206,-0.35,-4.47,1,0.6,0.17,0,2,0.193,-0.23,0,3,0.6,0.17,0,4,0.193,-0.23,0,160,0.8,40.959999,-461.329987,39.389999,-467.019989,40.959999,-461.329987,41.419998,-464.549988
0,1.2,3.4,0,1,0.596,0.26,1.99,2,0.214,-0.39,-9.98,3,0.594,0.23,3.31,4,0.202,-0.3,-4.73,1,0.604,0.17,0,2,0.188,-0.22,0,3,0.604,0.17,0,4,0.188,-0.22,0,160,0.8,40.389999,-460.529999,39.060001,-466.26001,40.389999,-460.529999,41.18,-463.850006
0,1.2,3.4,0,1,0.599,0.23,2.36,2,0.209,-0.38,-9.69,3,0.596,0.23,3.57,4,0.199,-0.35,-4.36,1,0.607,0.17,0,2,0.184,-0.22,0,3,0.607,0.17,0,4,0.184,-0.22,0,160,0.8,39.810001,-459.75,38.549999,-465.51001,39.810001,-459.75,40.759998,-463.160004
0,1.2,3.4,0,1,0.602,0.32,1.86,2,0.205,-0.39,-9.9,3,0.599,0.27,3.81,4,0.194,-0.35,-4.97,1,0.61,0.17,0,2,0.18,-0.22,0,3,0.61,0.17,0,4,0.18,-0.22,0,160,0.8,39.220001,-458.98999,38.299999,-464.670013,39.220001,-458.98999,40.169998,-462.480011
0,1.2,3.4,0,1,0.605,0.24,2.39,2,0.2,-0.38,-9.75,3,0.602,0.23,4.02,4,0.19,-0.4,-4.65,1,0.613,0.17,0,2,0.176,-0.21,0,3,0.613,0.17,0,4,0.176,-0.21,0,160,0.8,38.619999,-458.23999,37.619999,-463.929993,38.619999,-458.23999,39.84,-461.709991
0,1.2,3.4,0,1,0.609,0.31,2.07,2,0.196,-0.37,-10.11,3,0.605,0.29,4.23,4,0.186,-0.38,-4.36,1,0.617,0.17,0,2,0.172,-0.21,0,3,0.617,0.17,0,4,0.172,-0.21,0,160,0.8,38,-457.51001,37.189999,-463.089996,38,-457.51001,39.5,-460.940002
0,1.2,3.4,0,1,0.612,0.23,2.52,2,0.192,-0.35,-10.01,3,0.607,0.24,4.5,4,0.181,-0.39,-4.13,1,0.62,0.17,0,2,0.168,-0.21,0,3,0.62,0.17,0,4,0.168,-0.21,0,160,0.8,37.369999,-456.779999,36.419998,-462.279999,37.369999,-456.779999,39.25,-460.079987
0,1.2,3.4,0,1,0.615,0.27,2.39,2,0.188,-0.31,-9.93,3,0.61,0.21,5.1,4,0.176,-0.37,-4.15,1,0.623,0.17,0,2,0.164,-0.2,0,3,0.623,0.17,0,4,0.164,-0.2,0,160,0.8,36.720001,-456.070007,36.009998,-461.579987,36.720001,-456.070007,39.18,-459.200012
0,1.2,3.4,0,1,0.618,0.21,2.78,2,0.184,-0.36,-9.72,3,0.612,0.2,5.26,4,0.172,-0.37,-4.07,1,0.626,0.17,0,2,0.16,-0.2,0,3,0.626,0.17,0,4,0.16,-0.2,0,160,0.8,36.060001,-455.359985,35.419998,-460.899994,36.060001,-455.359985,38.93,-458.339996
0,1.2,3.4,0,1,0.621,0.32,2.36,2,0.18,-0.32,-9.82,3,0.615,0.19,5.76,4,0.168,-0.32,-4.05,1,0.63,0.17,0,2,0.156,-0.19,0,3,0.63,0.17,0,4,0.156,-0.19,0,160,0.8,35.380001,-454.670013,34.919998,-460.130005,35.380001,-454.670013,38.77,-457.540009
0,1.2,3.4,0,1,0.624,0.26,2.65,2,0.18,-0.32,-9.82,3,0.617,0.21,6.11,4,0.165,-0.29,-3.71,1,0.633,0.17,0,2,0.152,-0.19,0,3,0.633,0.17,0,4,0.152,-0.19,0,160,0.8,34.689999,-453.98999,34.34,-459.440002,34.689999,-453.98999,39.580002,-456.730011
0,1.2,3.4,0,1,0.627,0.27,2.33,2,0.176,-0.35,-9.45,3,0.62,0.24,5.84,4,0.16,-0.33,-3.42,1,0.636,0.17,0,2,0.149,-0.19,0,3,0.636,0.17,0,4,0.149,-0.19,0,160,0.8,33.990002,-453.329987,33.59,-458.76001,33.990002,-453.329987,39.169998,-456.029999
0,1.2,3.4,0,1,0.631,0.22,2.7,2,0.173,-0.33,-9.82,3,0.623,0.24,6.5,4,0.156,-0.38,-3.76,1,0.639,0.17,0,2,0.145,-0.18,0,3,0.639,0.17,0,4,0.145,-0.18,0,160,0.8,33.279999,-452.679993,33.009998,-458.059998,33.279999,-452.679993,38.669998,-455.25
0,1.2,3.4,0,1,0.634,0.26,2.44,2,0.169,-0.32,-10.14,3,0.627,0.29,6.16,4,0.152,-0.37,-3.13,1,0.643,0.17,0,2,0.142,-0.18,0,3,0.643,0.17,0,4,0.142,-0.18,0,160,0.8,32.540001,-452.040009,32.259998,-457.380005,32.540001,-452.040009,38.34,-454.459991
0,1.2,3.4,0,1,0.637,0.26,2.94,2,0.165,-0.31,-9.75,3,0.629,0.24,6.69,4,0.148,-0.32,-3.1,1,0.645,0.17,0,2,0.139,-0.18,0,3,0.645,0.17,0,4,0.139,-0.18,0,160,0.8,32.040001,-451.619995,31.6,-456.76001,32.040001,-451.619995,37.66,-453.690002
0,1.2,3.4,0,1,0.64,0.27,2.36,2,0.162,-0.28,-9.61,3,0.633,0.28,5.92,4,0.144,-0.23,-2.91,1,0.648,0.17,0,2,0.136,-0.17,0,3,0.648,0.17,0,4,0.136,-0.17,0,160,0.8,31.290001,-451,30.950001,-456.130005,31.290001,-451,37.259998,-452.980011
0,1.2,3.4,0,1,0.643,0.26,2.57,2,0.158,-0.27,-9.75,3,0.636,0.3,6.08,4,0.142,-0.21,-2.81,1,0.651,0.17,0,2,0.133,-0.17,0,3,0.651,0.17,0,4,0.133,-0.17,0,160,0.8,30.530001,-450.399994,30.290001,-455.51001,30.530001,-450.399994,36.509998,-452.290009
0,1.2,3.4,0,1,0.646,0.23,2.52,2,0.155,-0.27,-9.4,3,0.639,0.3,5.92,4,0.139,-0.21,-3.02,1,0.655,0.17,0,2,0.129,-0.16,0,3,0.655,0.17,0,4,0.129,-0.16,0,160,0.8,29.75,-449.809998,29.559999,-454.959991,29.75,-449.809998,35.689999,-451.829987
0,1.2,3.4,0,1,0.649,0.23,2.6,2,0.152,-0.31,-9.8,3,0.642,0.26,6.11,4,0.136,-0.22,-3.31,1,0.658,0.17,0,2,0.126,-0.16,0,3,0.658,0.17,0,4,0.126,-0.16,0,160,0.8,28.959999,-449.23999,28.83,-454.410004,28.959999,-449.23999,34.700001,-451.380005
0,1.2,3.4,0,1,0.652,0.29,2.6,2,0.149,-0.27,-9.01,3,0.646,0.32,5.53,4,0.134,-0.21,-3.36,1,0.661,0.17,0,2,0.123,-0.15,0,3,0.661,0.17,0,4,0.123,-0.15,0,160,0.8,28.16,-448.690002,27.92,-453.869995,28.16,-448.690002,33.889999,-450.910004
0,1.2,3.4,0,1,0.655,0.26,2.65,2,0.145,-0.3,-9.35,3,0.649,0.26,6.18,4,0.131,-0.24,-3.49,1,0.664,0.16,0,2,0.12,-0.15,0,3,0.664,0.16,0,4,0.12,-0.15,0,160,0.8,27.35,-448.140015,27.530001,-453.140015,27.35,-448.140015,32.900002,-450.459991
0,1.2,3.4,0,1,0.658,0.24,2.91,2,0.142,-0.32,-9.09,3,0.652,0.32,5.37,4,0.128,-0.28,-3.26,1,0.668,0.16,0,2,0.117,-0.15,0,3,0.668,0.16,0,4,0.117,-0.15,0,160,0.8,26.52,-447.609985,26.719999,-452.519989,26.52,-447.609985,32.169998,-449.910004
0,1.2,3.4,0,1,0.662,0.28,2.68,2,0.139,-0.27,-9.16,3,0.656,0.28,6.13,4,0.124,-0.28,-3.13,1,0.671,0.16,0,2,0.115,-0.14,0,3,0.671,0.16,0,4,0.115,-0.14,0,160,0.8,25.700001,-447.109985,26.16,-451.950012,25.700001,-447.109985,31.27,-449.359985
0,1.2,3.4,0,1,0.664,0.26,3.1,2,0.134,-0.21,-9.03,3,0.659,0.31,5.42,4,0.121,-0.29,-2.62,1,0.674,0.16,0,2,0.112,-0.14,0,3,0.674,0.16,0,4,0.112,-0.14,0,160,0.8,24.870001,-446.619995,25.27,-451.399994,24.870001,-446.619995,28.91,-448.839996
0,1.2,3.4,0,1,0.667,0.22,2.89,2,0.131,-0.27,-9.03,3,0.662,0.27,5.87,4,0.117,-0.26,-2.6,1,0.677,0.16,0,2,0.109,-0.13,0,3,0.677,0.16,0,4,0.109,-0.13,0,160,0.8,24.030001,-446.149994,24.549999,-450.980011,24.030001,-446.149994,28.1,-448.209991
0,1.2,3.4,0,1,0.67,0.2,3.6,2,0.128,-0.3,-8.48,3,0.666,0.3,5.68,4,0.114,-0.24,-2.23,1,0.68,0.16,0,2,0.107,-0.13,0,3,0.68,0.16,0,4,0.107,-0.13,0,160,0.8,23.17,-445.690002,23.83,-450.420013,23.17,-445.690002,27.290001,-447.570007
0,1.2,3.4,0,1,0.673,0.26,3.36,2,0.125,-0.28,-8.9,3,0.669,0.23,5.66,4,0.112,-0.15,-2.78,1,0.683,0.16,0,2,0.104,-0.12,0,3,0.683,0.16,0,4,0.104,-0.12,0,160,0.8,22.299999,-445.25,23.290001,-449.839996,22.299999,-445.25,26.74,-447
0,1.2,3.4,0,1,0.675,0.24,3.86,2,0.122,-0.22,-8.56,3,0.672,0.26,6,4,0.11,-0.14,-2.91,1,0.686,0.16,0,2,0.102,-0.12,0,3,0.686,0.16,0,4,0.102,-0.12,0,160,0.8,21.42,-444.820007,22.66,-449.339996,21.42,-444.820007,25.860001,-446.589996
0,1.2,3.4,0,1,0.678,0.26,3.68,2,0.12,-0.23,-8.53,3,0.674,0.26,5.87,4,0.109,-0.13,-3.31,1,0.689,0.16,0,2,0.1,-0.11,0,3,0.689,0.16,0,4,0.1,-0.11,0,160,0.8,20.549999,-444.420013,22.120001,-448.76001,20.549999,-444.420013,24.99,-446.329987
0,1.2,3.4,0,1,0.681,0.24,4,2,0.117,-0.2,-7.71,3,0.677,0.27,6.13,4,0.107,-0.12,-3.6,1,0.691,0.16,0,2,0.098,-0.11,0,3,0.691,0.16,0,4,0.098,-0.11,0,160,0.8,19.959999,-444.160004,21.41,-448.339996,19.959999,-444.160004,24.120001,-446.079987
0,1.2,3.4,0,1,0.683,0.2,3.65,2,0.114,-0.22,-7.48,3,0.68,0.21,5.66,4,0.106,-0.12,-3.71,1,0.694,0.15,0,2,0.096,-0.1,0,3,0.694,0.15,0,4,0.096,-0.1,0,160,0.8,19.07,-443.779999,20.620001,-447.850006,19.07,-443.779999,23.26,-445.809998
0,1.2,3.4,0,1,0.686,0.28,3.52,2,0.112,-0.26,-7.08,3,0.682,0.22,5.89,4,0.104,-0.14,-3.55,1,0.697,0.15,0,2,0.094,-0.1,0,3,0.697,0.15,0,4,0.094,-0.1,0,160,0.8,18.17,-443.420013,20.16,-447.329987,18.17,-443.420013,22.389999,-445.549988
0,1.2,3.4,0,1,0.689,0.18,4.21,2,0.109,-0.24,-6.82,3,0.685,0.27,5.37,4,0.102,-0.19,-3.36,1,0.7,0.15,0,2,0.092,-0.09,0,3,0.7,0.15,0,4,0.092,-0.09,0,160,0.8,17.26,-443.070007,19.370001,-446.829987,17.26,-443.070007,21.360001,-445.299988
0,1.2,3.4,0,1,0.691,0.22,4.26,2,0.107,-0.2,-7.05,3,0.688,0.29,5.97,4,0.1,-0.18,-3.15,1,0.703,0.15,0,2,0.091,-0.09,0,3,0.703,0.15,0,4,0.091,-0.09,0,160,0.8,16.35,-442.75,18.92,-446.320007,16.35,-442.75,20.65,-444.869995
0,1.2,3.4,0,1,0.694,0.19,4.52,2,0.104,-0.16,-6.76,3,0.691,0.23,6.11,4,0.097,-0.19,-2.91,1,0.706,0.15,0,2,0.089,-0.08,0,3,0.706,0.15,0,4,0.089,-0.08,0,160,0.8,15.44,-442.440002,18.219999,-445.890015,15.44,-442.440002,19.790001,-444.450012
0,1.2,3.4,0,1,0.695,0.16,5.16,2,0.102,-0.16,-6.95,3,0.694,0.22,6.16,4,0.095,-0.16,-2.7,1,0.709,0.15,0,2,0.087,-0.08,0,3,0.709,0.15,0,4,0.087,-0.08,0,160,0.8,14.51,-442.149994,17.700001,-445.450012,14.51,-442.149994,19.09,-444.019989
0,1.2,3.4,0,1,0.698,0.2,5.21,2,0.101,-0.15,-6.4,3,0.696,0.21,6.21,4,0.093,-0.18,-2.49,1,0.712,0.14,0,2,0.086,-0.07,0,3,0.712,0.14,0,4,0.086,-0.07,0,160,0.8,13.59,-441.880005,17.26,-445.079987,13.59,-441.880005,18.389999,-443.579987
0,1.2,3.4,0,1,0.7,0.19,5.58,2,0.1,-0.09,-6.69,3,0.699,0.19,6.63,4,0.091,-0.15,-2.41,1,0.714,0.14,0,2,0.085,-0.07,0,3,0.714,0.14,0,4,0.085,-0.07,0,160,0.8,12.66,-441.630005,16.57,-444.799988,12.66,-441.630005,17.780001,-443.220001
0,1.2,3.4,0,1,0.702,0.13,6.37,2,0.098,-0.15,-6.47,3,0.701,0.22,6.58,4,0.09,-0.12,-2.62,1,0.717,0.14,0,2,0.083,-0.06,0,3,0.717,0.14,0,4,0.083,-0.06,0,160,0.8,11.71,-441.390015,15.79,-444.600006,11.71,-441.390015,17.18,-442.859985
0,1.2,3.4,0,1,0.703,0.13,6.71,2,0.097,-0.13,-6.69,3,0.703,0.18,7.08,4,0.089,-0.13,-2.33,1,0.72,0.14,0,2,0.082,-0.06,0,3,0.72,0.14,0,4,0.082,-0.06,0,160,0.8,10.76,-441.170013,15.44,-444.309998,10.76,-441.170013,16.49,-442.579987
0,1.2,3.4,0,1,0.705,0.18,6.63,2,0.095,-0.16,-5.87,3,0.705,0.16,7.64,4,0.088,-0.1,-2.7,1,0.723,0.14,0,2,0.081,-0.05,0,3,0.723,0.14,0,4,0.081,-0.05,0,160,0.8,9.82,-440.970001,14.93,-444.019989,9.82,-440.970001,15.89,-442.369995
0,1.2,3.4,0,1,0.707,0.18,7.4,2,0.094,-0.11,-6.26,3,0.707,0.19,7.29,4,0.087,-0.05,-2.65,1,0.725,0.14,0,2,0.08,-0.05,0,3,0.725,0.14,0,4,0.08,-0.05,0,160,0.8,8.86,-440.790009,14.41,-443.730011,8.86,-440.790009,15.12,-442.160004
0,1.2,3.4,0,1,0.71,0.16,7.79,2,0.092,-0.16,-5.71,3,0.71,0.22,7.58,4,0.086,-0.09,-2.62,1,0.728,0.13,0,2,0.079,-0.04,0,3,0.728,0.13,0,4,0.079,-0.04,0,160,0.8,7.91,-440.630005,13.89,-443.429993,7.91,-440.630005,14.27,-442.040009
0,1.2,3.4,0,1,0.711,0.18,7.79,2,0.091,-0.13,-5.55,3,0.712,0.2,7.74,4,0.085,-0.07,-2.68,1,0.73,0.13,0,2,0.078,-0.04,0,3,0.73,0.13,0,4,0.078,-0.04,0,160,0.8,6.95,-440.48999,13.2,-443.149994,6.95,-440.48999,13.68,-441.820007
0,1.2,3.4,0,1,0.713,0.18,8.4,2,0.089,-0.19,-4.63,3,0.714,0.2,7.58,4,0.084,-0.09,-2.39,1,0.733,0.13,0,2,0.078,-0.03,0,3,0.733,0.13,0,4,0.078,-0.03,0,160,0.8,6,-440.359985,12.69,-442.850006,6,-440.359985,12.83,-441.700012
0,1.2,3.4,0,1,0.715,0.14,8.51,2,0.087,-0.16,-4.44,3,0.717,0.24,7.85,4,0.083,-0.11,-2.12,1,0.735,0.13,0,2,0.077,-0.03,0,3,0.735,0.13,0,4,0.077,-0.03,0,160,0.8,5.03,-440.25,12.25,-442.480011,5.03,-440.25,11.81,-441.570007
0,1.2,3.4,0,1,0.717,0.19,8.48,2,0.085,-0.15,-4.23,3,0.719,0.19,7.79,4,0.082,-0.06,-2.28,1,0.738,0.12,0,2,0.077,-0.02,0,3,0.738,0.12,0,4,0.077,-0.02,0,160,0.8,4.07,-440.170013,11.74,-442.179993,4.07,-440.170013,10.96,-441.279999
0,1.2,3.4,0,1,0.719,0.2,8.77,2,0.084,-0.14,-3.18,3,0.722,0.22,7.69,4,0.081,-0.09,-1.91,1,0.74,0.12,0,2,0.076,-0.02,0,3,0.74,0.12,0,4,0.076,-0.02,0,160,0.8,3.11,-440.100006,11.31,-441.809998,3.11,-440.100006,9.95,-441.149994
0,1.2,3.4,0,1,0.721,0.14,9.11,2,0.083,-0.12,-3.31,3,0.725,0.19,7.77,4,0.08,-0.01,-1.99,1,0.742,0.12,0,2,0.076,-0.01,0,3,0.742,0.12,0,4,0.076,-0.01,0,160,0.8,2.47,-440.059998,10.63,-441.51001,2.47,-440.059998,8.94,-441.019989
0,1.2,3.4,0,1,0.723,0.14,9.3,2,0.081,-0.12,-2.68,3,0.727,0.2,7.4,4,0.08,0.02,-2.12,1,0.744,0.12,0,2,0.076,-0.01,0,3,0.744,0.12,0,4,0.076,-0.01,0,160,0.8,1.5,-440.019989,10.03,-441.299988,1.5,-440.019989,8.09,-440.880005
0,1.2,3.4,0,1,0.725,0.15,9.48,2,0.081,-0.04,-2.76,3,0.729,0.19,7.29,4,0.08,0.01,-2.15,1,0.746,0.12,0,2,0.076,0,0,3,0.746,0.12,0,4,0.076,0,0,160,0.8,0.52,-440,9.61,-441.070007,0.52,-440,7.08,-440.890015
0,1.2,3.4,0,1,0.727,0.1,9.45,2,0.08,0.02,-2.57,3,0.733,0.19,6.98,4,0.08,0.01,-2.18,1,0.746,0.12,0,2,0.076,0,0,3,0.746,0.12,0,4,0.076,0,0,160,0.8,0.52,-440,8.85,-441.01001,0.52,-440,5.4,-440.920013
0,1.2,3.4,0,1,0.729,0.06,8.85,2,0.081,0.02,-2.49,3,0.735,0.15,5.95,4,0.08,-0.02,-2.18,1,0.753,0.11,0,2,0.076,0.01,0,3,0.753,0.11,0,4,0.076,0.01,0,160,0.8,-2.38,-440.059998,7.84,-440.869995,-2.38,-440.059998,4.39,-440.929993
