I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.708,0.22,7.64,2,0.092,-0.19,-4.63,3,0.707,0.24,7.9,4,0.087,-0.04,-2.47,1,0.725,0.14,0.84,2,0.08,-0.05,0.24,3,0.725,0.14,1.07,4,0.08,-0.05,0.42,160,0.8,9.15,-440.839996,14.82,-443.329987,9.15,-440.839996,15.29,-442.160004
0,1.2,3.4,0,1,0.71,0.19,7.77,2,0.09,-0.15,-4.26,3,0.71,0.24,8,4,0.086,-0.06,-2.57,1,0.727,0.13,0.87,2,0.079,-0.04,0.26,3,0.727,0.13,1.07,4,0.079,-0.04,0.43,160,0.8,8.21,-440.679993,13.96,-443.049988,8.21,-440.679993,14.19,-442.119995
0,1.2,3.4,0,1,0.712,0.14,8.16,2,0.088,-0.19,-3.81,3,0.713,0.28,7.77,4,0.086,-0.09,-2.68,1,0.729,0.13,0.84,2,0.079,-0.04,0.26,3,0.729,0.13,1.03,4,0.079,-0.04,0.41,160,0.8,7.57,-440.579987,13.28,-442.76001,7.57,-440.579987,13.01,-442
0,1.2,3.4,0,1,0.714,0.16,8.29,2,0.086,-0.19,-2.99,3,0.716,0.29,7.19,4,0.085,-0.06,-2.6,1,0.731,0.13,0.87,2,0.078,-0.04,0.28,3,0.731,0.13,1.02,4,0.078,-0.04,0.4,160,0.8,6.62,-440.440002,12.93,-442.299988,6.62,-440.440002,11.74,-441.959991
0,1.2,3.4,0,1,0.716,0.14,8.27,2,0.084,-0.13,-2.97,3,0.719,0.26,6.98,4,0.084,-0.1,-2.47,1,0.734,0.13,0.96,2,0.077,-0.03,0.34,3,0.734,0.13,0.98,4,0.077,-0.03,0.38,160,0.8,5.67,-440.320007,12.49,-441.929993,5.67,-440.320007,10.56,-441.829987
0,1.2,3.4,0,1,0.718,0.16,8.77,2,0.083,-0.14,-2.6,3,0.722,0.22,7,4,0.083,-0.09,-2.23,1,0.736,0.13,1.03,2,0.077,-0.03,0.4,3,0.736,0.13,0.95,4,0.077,-0.03,0.37,160,0.8,4.7,-440.220001,12.15,-441.630005,4.7,-440.220001,9.54,-441.700012
0,1.2,3.4,0,1,0.719,0.16,9.35,2,0.082,-0.09,-2.41,3,0.725,0.27,6.55,4,0.083,-0.03,-2.31,1,0.739,0.12,1.11,2,0.076,-0.02,0.45,3,0.739,0.12,0.92,4,0.076,-0.02,0.36,160,0.8,3.75,-440.140015,11.63,-441.329987,3.75,-440.140015,8.44,-441.48999
0,1.2,3.4,0,1,0.721,0.11,9.77,2,0.081,-0.06,-2.18,3,0.727,0.22,6.74,4,0.082,-0.02,-2.18,1,0.741,0.12,1.17,2,0.076,-0.02,0.49,3,0.741,0.12,0.92,4,0.076,-0.02,0.37,160,0.8,2.78,-440.079987,10.96,-441.200012,2.78,-440.079987,7.43,-441.350006
0,1.2,3.4,0,1,0.722,0.12,10.35,2,0.081,-0.06,-1.94,3,0.73,0.2,6.55,4,0.082,0.01,-2.28,1,0.743,0.12,1.21,2,0.076,-0.01,0.52,3,0.743,0.12,0.9,4,0.076,-0.01,0.36,160,0.8,1.81,-440.029999,10.45,-441.049988,1.81,-440.029999,6.42,-441.209991
0,1.2,3.4,0,1,0.724,0.15,10.4,2,0.08,-0.03,-1.94,3,0.732,0.19,6.63,4,0.082,0.02,-2.47,1,0.746,0.12,1.27,2,0.076,0,0.56,3,0.746,0.12,0.89,4,0.076,0,0.37,160,0.8,0.85,-440.01001,10.11,-440.910004,0.85,-440.01001,5.41,-441.230011
0,1.2,3.4,0,1,0.726,0.13,11.43,2,0.08,-0.01,-1.91,3,0.735,0.23,6.05,4,0.082,-0.02,-2.47,1,0.748,0.11,1.35,2,0.076,0,0.61,3,0.748,0.11,0.86,4,0.076,0,0.35,160,0.8,-0.12,-440,9.35,-440.850006,-0.12,-440,4.4,-441.23999
0,1.2,3.4,0,1,0.727,0.1,11.04,2,0.08,0.03,-1.81,3,0.737,0.19,6.4,4,0.082,-0.02,-2.33,1,0.75,0.11,1.38,2,0.076,0.01,0.62,3,0.75,0.11,0.86,4,0.076,0.01,0.35,160,0.8,-1.08,-440.01001,8.68,-440.859985,-1.08,-440.01001,3.39,-441.25
0,1.2,3.4,0,1,0.729,0.12,11.59,2,0.08,0.03,-1.78,3,0.739,0.18,6.71,4,0.082,0.01,-2.41,1,0.752,0.11,1.42,2,0.076,0.01,0.65,3,0.752,0.11,0.85,4,0.076,0.01,0.35,160,0.8,-2.05,-440.040009,8,-440.869995,-2.05,-440.040009,2.55,-441.25
0,1.2,3.4,0,1,0.73,0.13,11.88,2,0.08,-0.03,-1.57,3,0.741,0.18,6.47,4,0.082,0.02,-2.44,1,0.754,0.11,1.46,2,0.076,0.02,0.67,3,0.754,0.11,0.85,4,0.076,0.02,0.35,160,0.8,-3.02,-440.089996,7.33,-440.880005,-3.02,-440.089996,1.7,-441.26001
0,1.2,3.4,0,1,0.732,0.16,11.59,2,0.08,-0.02,-1.54,3,0.743,0.21,6.37,4,0.082,-0.01,-2.18,1,0.756,0.1,1.5,2,0.077,0.02,0.69,3,0.756,0.1,0.87,4,0.077,0.02,0.36,160,0.8,-4,-440.160004,6.66,-440.890015,-4,-440.160004,0.86,-441.26001
0,1.2,3.4,0,1,0.734,0.16,11.88,2,0.081,0.03,-1.28,3,0.744,0.18,6.63,4,0.082,-0.01,-1.94,1,0.758,0.1,1.53,2,0.077,0.03,0.72,3,0.758,0.1,0.88,4,0.077,0.03,0.38,160,0.8,-4.96,-440.25,5.82,-440.910004,-4.96,-440.25,0.02,-441.26001
0,1.2,3.4,0,1,0.736,0.2,11.83,2,0.08,-0.01,-1.07,3,0.746,0.15,6.63,4,0.082,0.02,-1.73,1,0.76,0.1,1.55,2,0.078,0.03,0.73,3,0.76,0.1,0.9,4,0.078,0.03,0.39,160,0.8,-5.93,-440.350006,4.89,-440.98999,-5.93,-440.350006,-0.82,-441.26001
0,1.2,3.4,0,1,0.739,0.18,11.41,2,0.08,-0.03,-0.78,3,0.748,0.2,6.5,4,0.082,-0.01,-1.49,1,0.762,0.09,1.56,2,0.078,0.04,0.74,3,0.762,0.09,0.91,4,0.078,0.04,0.41,160,0.8,-6.89,-440.480011,3.97,-440.929993,-6.89,-440.480011,-1.66,-441.26001
0,1.2,3.4,0,1,0.74,0.2,11.43,2,0.081,0.04,-0.51,3,0.75,0.16,6.98,4,0.082,0.02,-1.15,1,0.764,0.09,1.56,2,0.079,0.04,0.76,3,0.764,0.09,0.93,4,0.079,0.04,0.43,160,0.8,-7.84,-440.619995,2.96,-440.929993,-7.84,-440.619995,-2.5,-441.25
0,1.2,3.4,0,1,0.743,0.18,11.25,2,0.081,-0.01,-0.15,3,0.752,0.12,6.76,4,0.082,0.05,-0.86,1,0.765,0.09,1.55,2,0.08,0.05,0.76,3,0.765,0.09,0.94,4,0.08,0.05,0.44,160,0.8,-8.8,-440.779999,2.03,-441.019989,-8.8,-440.779999,-3.18,-441.25
0,1.2,3.4,0,1,0.745,0.18,11.06,2,0.081,-0.02,0.25,3,0.753,0.16,6.5,4,0.083,0.04,-0.54,1,0.767,0.08,1.56,2,0.081,0.05,0.77,3,0.767,0.08,0.96,4,0.081,0.05,0.47,160,0.8,-9.76,-440.959991,0.85,-441.019989,-9.76,-440.959991,-3.94,-441.320007
0,1.2,3.4,0,1,0.748,0.18,11.01,2,0.081,0.02,0.7,3,0.755,0.13,7.48,4,0.083,0.02,-0.2,1,0.769,0.08,1.53,2,0.082,0.06,0.77,3,0.769,0.08,0.99,4,0.082,0.06,0.49,160,0.8,-10.72,-441.160004,-0.15,-441.019989,-10.72,-441.160004,-4.69,-441.390015
0,1.2,3.4,0,1,0.75,0.23,9.98,2,0.081,0.01,1.02,3,0.756,0.13,7.16,4,0.083,0.05,0.33,1,0.77,0.08,1.52,2,0.083,0.06,0.78,3,0.77,0.08,1.01,4,0.083,0.06,0.51,160,0.8,-11.65,-441.380005,-1.25,-441.100006,-11.65,-441.380005,-5.37,-441.380005
0,1.2,3.4,0,1,0.752,0.18,9.93,2,0.081,-0.06,0.57,3,0.757,0.09,7.48,4,0.083,0.04,0.8,1,0.771,0.08,1.46,2,0.084,0.07,0.76,3,0.771,0.08,1,4,0.084,0.07,0.52,160,0.8,-12.28,-441.529999,-2.26,-441.089996,-12.28,-441.529999,-5.96,-441.450012
0,1.2,3.4,0,1,0.754,0.13,9.8,2,0.081,0.03,1.75,3,0.759,0.14,6.84,4,0.083,0.01,1.2,1,0.773,0.07,1.45,2,0.085,0.07,0.77,3,0.773,0.07,1.03,4,0.085,0.07,0.54,160,0.8,-13.22,-441.779999,-3.1,-441.089996,-13.22,-441.779999,-6.46,-441.450012
0,1.2,3.4,0,1,0.756,0.16,9.06,2,0.082,0.09,2.1,3,0.76,0.09,7.66,4,0.083,0.05,1.7,1,0.774,0.07,1.46,2,0.087,0.08,0.8,3,0.774,0.07,1.09,4,0.087,0.08,0.59,160,0.8,-14.17,-442.049988,-3.94,-441.079987,-14.17,-442.049988,-7.14,-441.440002
0,1.2,3.4,0,1,0.758,0.18,9.3,2,0.083,0.06,2.55,3,0.761,0.13,7.27,4,0.084,0.04,2.23,1,0.775,0.07,1.48,2,0.088,0.08,0.82,3,0.775,0.07,1.14,4,0.088,0.08,0.63,160,0.8,-15.11,-442.339996,-5.21,-441.299988,-15.11,-442.339996,-7.73,-441.5
0,1.2,3.4,0,1,0.76,0.13,8.77,2,0.084,0.04,3.15,3,0.762,0.09,7.71,4,0.084,0.09,2.6,1,0.777,0.06,1.43,2,0.09,0.09,0.8,3,0.777,0.06,1.16,4,0.09,0.09,0.66,160,0.8,-16.030001,-442.640015,-6.22,-441.440002,-16.030001,-442.640015,-8.32,-441.570007
0,1.2,3.4,0,1,0.761,0.13,8.45,2,0.084,0.01,4.05,3,0.763,0.06,7.87,4,0.086,0.18,2.25,1,0.778,0.06,1.42,2,0.092,0.09,0.81,3,0.778,0.06,1.21,4,0.092,0.09,0.7,160,0.8,-16.940001,-442.959991,-7.06,-441.589996,-16.940001,-442.959991,-8.83,-441.720001
0,1.2,3.4,0,1,0.763,0.12,8.43,2,0.084,-0.02,4.87,3,0.764,0.11,7.53,4,0.089,0.26,1.78,1,0.779,0.05,1.42,2,0.094,0.1,0.83,3,0.779,0.05,1.23,4,0.094,0.1,0.72,160,0.8,-17.84,-443.290009,-7.99,-441.649994,-17.84,-443.290009,-9.68,-442.01001
0,1.2,3.4,0,1,0.764,0.09,8.22,2,0.084,0.01,5.53,3,0.765,0.05,8.32,4,0.092,0.26,1.62,1,0.78,0.05,1.42,2,0.096,0.1,0.84,3,0.78,0.05,1.26,4,0.096,0.1,0.74,160,0.8,-18.73,-443.640015,-8.66,-441.630005,-18.73,-443.640015,-10.62,-442.529999
0,1.2,3.4,0,1,0.766,0.12,7.66,2,0.085,0.1,5.84,3,0.765,0.05,8.61,4,0.094,0.22,1.57,1,0.781,0.05,1.45,2,0.098,0.11,0.88,3,0.781,0.05,1.24,4,0.098,0.11,0.72,160,0.8,-19.639999,-444.019989,-9.17,-441.619995,-19.639999,-444.019989,-11.48,-443.119995
0,1.2,3.4,0,1,0.767,0.06,8.24,2,0.086,0.12,5.87,3,0.766,0.04,8.61,4,0.096,0.19,1.38,1,0.782,0.04,1.5,2,0.1,0.11,0.93,3,0.782,0.04,1.22,4,0.1,0.11,0.7,160,0.8,-20.530001,-444.410004,-10.1,-441.839996,-20.530001,-444.410004,-12.17,-443.570007
0,1.2,3.4,0,1,0.768,0.04,8.06,2,0.09,0.13,5.6,3,0.767,0.06,8.56,4,0.101,0.19,0.65,1,0.782,0.04,1.5,2,0.1,0.11,0.93,3,0.782,0.04,1.22,4,0.1,0.11,0.7,160,0.8,-20.530001,-444.410004,-10.86,-442.049988,-20.530001,-444.410004,-13.19,-444
0,1.2,3.4,0,1,0.769,0.03,7.82,2,0.091,0.07,5.02,3,0.768,0.04,8.11,4,0.102,0.11,0.17,1,0.784,0.03,1.72,2,0.107,0.13,1.11,3,0.784,0.03,1.47,4,0.107,0.13,0.88,160,0.8,-23.129999,-445.670013,-12.4,-442.779999,-23.129999,-445.670013,-14.49,-444.809998
0,1.2,3.4,0,1,0.769,-0.02,9.22,2,0.093,0.18,6.95,3,0.768,0.03,9.19,4,0.103,0.09,2.76,1,0.785,0.03,1.53,2,0.109,0.13,0.99,3,0.785,0.03,1.31,4,0.109,0.13,0.75,160,0.8,-23.98,-446.130005,-12.83,-443,-23.98,-446.130005,-15.01,-445.100006
0,1.2,3.4,0,1,0.768,-0.03,9.48,2,0.096,0.2,7.19,3,0.768,0.03,8.98,4,0.104,0.18,2.97,1,0.785,0.03,1.58,2,0.112,0.14,1.03,3,0.785,0.03,1.33,4,0.112,0.14,0.77,160,0.8,-24.83,-446.600006,-13.27,-443.380005,-24.83,-446.600006,-15.36,-445.23999
0,1.2,3.4,0,1,0.768,-0.01,9.72,2,0.099,0.29,6.71,3,0.769,0.07,9.03,4,0.107,0.28,2.36,1,0.786,0.02,1.63,2,0.114,0.14,1.06,3,0.786,0.02,1.39,4,0.114,0.14,0.83,160,0.8,-25.66,-447.089996,-13.62,-443.829987,-25.66,-447.089996,-16.75,-446.109985
0,1.2,3.4,0,1,0.768,0.02,9.82,2,0.102,0.3,6.58,3,0.77,0.05,9.16,4,0.11,0.13,1.02,1,0.786,0.02,1.7,2,0.117,0.15,1.1,3,0.786,0.02,1.43,4,0.117,0.15,0.86,160,0.8,-26.49,-447.600006,-14.4,-444.48999,-26.49,-447.600006,-17.450001,-446.540009
0,1.2,3.4,0,1,0.768,0.01,10.06,2,0.106,0.28,6.11,3,0.77,0.05,9.19,4,0.111,0.19,2.89,1,0.786,0.01,1.7,2,0.12,0.15,1.1,3,0.786,0.01,1.4,4,0.12,0.15,0.85,160,0.8,-27.309999,-448.109985,-15.1,-445.089996,-27.309999,-448.109985,-17.969999,-446.820007
0,1.2,3.4,0,1,0.768,0.02,10.19,2,0.109,0.27,6.37,3,0.77,0.03,9.48,4,0.115,0.32,2.55,1,0.786,0.01,1.69,2,0.122,0.15,1.07,3,0.786,0.01,1.38,4,0.122,0.15,0.83,160,0.8,-27.84,-448.470001,-15.98,-445.820007,-27.84,-448.470001,-18.940001,-447.470001
0,1.2,3.4,0,1,0.768,0.01,10.35,2,0.112,0.22,5.84,3,0.77,0.01,9.38,4,0.118,0.32,2.7,1,0.787,0.01,1.68,2,0.125,0.16,1.06,3,0.787,0.01,1.42,4,0.125,0.16,0.87,160,0.8,-28.639999,-449.019989,-16.77,-446.480011,-28.639999,-449.019989,-19.83,-448.190002
0,1.2,3.4,0,1,0.769,0.01,10.17,2,0.115,0.27,5.79,3,0.77,0.01,9.3,4,0.122,0.33,2.49,1,0.787,0,1.68,2,0.128,0.16,1.06,3,0.787,0,1.4,4,0.128,0.16,0.85,160,0.8,-29.459999,-449.600006,-17.389999,-446.98999,-29.459999,-449.600006,-20.629999,-448.839996
0,1.2,3.4,0,1,0.769,0.03,10.01,2,0.118,0.21,5.95,3,0.77,0.01,9.32,4,0.125,0.3,2.36,1,0.787,0,1.71,2,0.131,0.17,1.07,3,0.787,0,1.39,4,0.131,0.17,0.84,160,0.8,-30.24,-450.179993,-18.26,-447.570007,-30.24,-450.179993,-21.43,-449.48999
0,1.2,3.4,0,1,0.769,0.01,10.04,2,0.121,0.31,5.45,3,0.771,0.04,9.11,4,0.129,0.35,1.89,1,0.787,0,1.69,2,0.135,0.17,1.07,3,0.787,0,1.39,4,0.135,0.17,0.84,160,0.8,-31.01,-450.779999,-19.059999,-448.070007,-31.01,-450.779999,-22.5,-450.190002
0,1.2,3.4,0,1,0.769,-0.05,10.06,2,0.125,0.31,5.71,3,0.771,0.04,8.95,4,0.133,0.4,1.36,1,0.787,-0.01,1.69,2,0.138,0.17,1.07,3,0.787,-0.01,1.38,4,0.138,0.17,0.83,160,0.8,-31.76,-451.380005,-19.85,-448.720001,-31.76,-451.380005,-23.65,-450.959991
0,1.2,3.4,0,1,0.769,-0.01,10.04,2,0.128,0.31,5.26,3,0.772,0.01,8.85,4,0.137,0.32,1.33,1,0.786,-0.01,1.69,2,0.142,0.18,1.08,3,0.786,-0.01,1.35,4,0.142,0.18,0.81,160,0.8,-32.560001,-452.049988,-20.66,-449.359985,-32.560001,-452.049988,-24.73,-451.660004
0,1.2,3.4,0,1,0.769,-0.02,10.14,2,0.132,0.32,4.97,3,0.772,0.03,8.32,4,0.141,0.36,1.04,1,0.786,-0.01,1.68,2,0.145,0.18,1.07,3,0.786,-0.01,1.29,4,0.145,0.18,0.78,160,0.8,-33.290001,-452.690002,-21.549999,-450.079987,-33.290001,-452.690002,-25.629999,-452.359985
0,1.2,3.4,0,1,0.769,-0.02,9.93,2,0.137,0.37,4.87,3,0.772,0.06,8,4,0.145,0.32,1.07,1,0.786,-0.02,1.66,2,0.149,0.19,1.06,3,0.786,-0.02,1.24,4,0.149,0.19,0.75,160,0.8,-34,-453.339996,-22.450001,-450.790009,-34,-453.339996,-26.879999,-453.040009
0,1.2,3.4,0,1,0.769,-0.01,9.64,2,0.141,0.38,4.6,3,0.773,0.06,7.56,4,0.149,0.35,0.99,1,0.785,-0.02,1.64,2,0.152,0.19,1.04,3,0.785,-0.02,1.22,4,0.152,0.19,0.74,160,0.8,-34.709999,-454.01001,-23.35,-451.649994,-34.709999,-454.01001,-27.969999,-453.720001
0,1.2,3.4,0,1,0.769,-0.04,9.48,2,0.145,0.29,4.76,3,0.773,0.05,7.24,4,0.152,0.32,1.2,1,0.785,-0.03,1.61,2,0.156,0.2,1.02,3,0.785,-0.03,1.14,4,0.156,0.2,0.7,160,0.8,-35.400002,-454.690002,-24.43,-452.5,-35.400002,-454.690002,-28.139999,-453.709991
0,1.2,3.4,0,1,0.769,-0.02,9.19,2,0.148,0.24,5.24,3,0.773,-0.01,6.76,4,0.156,0.33,1.41,1,0.784,-0.03,1.56,2,0.16,0.2,0.99,3,0.784,-0.03,1.09,4,0.16,0.2,0.67,160,0.8,-36.07,-455.380005,-25.34,-453.200012,-36.07,-455.380005,-29.049999,-454.399994
0,1.2,3.4,0,1,0.769,-0.01,8.77,2,0.151,0.22,5.53,3,0.773,0.03,6.45,4,0.16,0.33,1.44,1,0.784,-0.03,1.53,2,0.164,0.2,0.97,3,0.784,-0.03,1.03,4,0.164,0.2,0.64,160,0.8,-36.740002,-456.079987,-26.07,-453.75,-36.740002,-456.079987,-30.139999,-455.079987
0,1.2,3.4,0,1,0.769,0.01,8.53,2,0.154,0.3,5.1,3,0.773,0.01,6.13,4,0.163,0.27,1.75,1,0.783,-0.04,1.52,2,0.168,0.21,0.97,3,0.783,-0.04,1,4,0.168,0.21,0.63,160,0.8,-37.380001,-456.790009,-26.700001,-454.23999,-37.380001,-456.790009,-30.969999,-455.690002
0,1.2,3.4,0,1,0.769,-0.01,8.11,2,0.158,0.33,5.39,3,0.773,0.01,5.74,4,0.166,0.28,1.49,1,0.782,-0.04,1.52,2,0.172,0.21,0.99,3,0.782,-0.04,0.95,4,0.172,0.21,0.61,160,0.8,-38.009998,-457.519989,-27.700001,-454.850006,-38.009998,-457.519989,-31.709999,-456.23999
0,1.2,3.4,0,1,0.769,-0.03,7.77,2,0.162,0.36,5.1,3,0.773,0.03,5.42,4,0.17,0.35,1.23,1,0.782,-0.04,1.44,2,0.175,0.21,0.94,3,0.782,-0.04,0.9,4,0.175,0.21,0.58,160,0.8,-38.43,-458.01001,-28.34,-455.480011,-38.43,-458.01001,-32.439999,-456.779999
0,1.2,3.4,0,1,0.769,-0.03,7.71,2,0.166,0.36,4.68,3,0.773,-0.02,5.24,4,0.174,0.4,0.54,1,0.781,-0.05,1.43,2,0.179,0.22,0.95,3,0.781,-0.05,0.88,4,0.179,0.22,0.58,160,0.8,-39.040001,-458.76001,-29.35,-456.23999,-39.040001,-458.76001,-33.189999,-457.459991
0,1.2,3.4,0,1,0.768,-0.02,7.19,2,0.171,0.32,4.89,3,0.773,0.03,4.76,4,0.179,0.43,0.54,1,0.78,-0.05,1.38,2,0.183,0.22,0.92,3,0.78,-0.05,0.84,4,0.183,0.22,0.57,160,0.8,-39.630001,-459.51001,-30.459999,-457.059998,-39.630001,-459.51001,-34.310001,-458.269989
0,1.2,3.4,0,1,0.768,-0.04,6.9,2,0.175,0.4,4.87,3,0.773,-0.04,4.47,4,0.183,0.32,1.23,1,0.779,-0.06,1.31,2,0.187,0.22,0.88,3,0.779,-0.06,0.79,4,0.187,0.22,0.54,160,0.8,-40.23,-460.309998,-31.299999,-457.809998,-40.23,-460.309998,-35.34,-459.149994
0,1.2,3.4,0,1,0.768,-0.02,6.29,2,0.179,0.33,4.89,3,0.772,-0.06,4.13,4,0.187,0.31,1.38,1,0.778,-0.06,1.27,2,0.192,0.23,0.86,3,0.778,-0.06,0.71,4,0.192,0.23,0.49,160,0.8,-40.790001,-461.089996,-32.139999,-458.570007,-40.790001,-461.089996,-36.099998,-459.820007
0,1.2,3.4,0,1,0.768,-0.03,5.89,2,0.183,0.33,5.02,3,0.772,-0.03,3.84,4,0.191,0.33,1.54,1,0.777,-0.06,1.23,2,0.196,0.23,0.85,3,0.777,-0.06,0.68,4,0.196,0.23,0.48,160,0.8,-41.349998,-461.890015,-33.16,-459.299988,-41.349998,-461.890015,-36.860001,-460.5
0,1.2,3.4,0,1,0.767,-0.07,5.63,2,0.186,0.29,5.82,3,0.771,-0.04,3.65,4,0.195,0.33,1.65,1,0.775,-0.07,1.17,2,0.2,0.23,0.82,3,0.775,-0.07,0.65,4,0.2,0.23,0.47,160,0.8,-41.889999,-462.690002,-33.91,-459.980011,-41.889999,-462.690002,-37.450001,-461.179993
0,1.2,3.4,0,1,0.766,-0.09,5.5,2,0.19,0.28,5.82,3,0.77,-0.06,3.36,4,0.199,0.33,1.6,1,0.774,-0.07,1.14,2,0.205,0.24,0.81,3,0.774,-0.07,0.61,4,0.205,0.24,0.46,160,0.8,-42.400002,-463.5,-34.580002,-460.589996,-42.400002,-463.5,-37.950001,-461.940002
0,1.2,3.4,0,1,0.765,-0.1,5.13,2,0.194,0.36,5.31,3,0.769,-0.06,2.86,4,0.202,0.35,1.78,1,0.773,-0.07,1.11,2,0.21,0.24,0.81,3,0.773,-0.07,0.59,4,0.21,0.24,0.45,160,0.8,-42.91,-464.339996,-35.07,-461.220001,-42.91,-464.339996,-38.540001,-462.619995
0,1.2,3.4,0,1,0.764,-0.07,5.02,2,0.199,0.45,5.5,3,0.768,-0.07,2.89,4,0.207,0.44,1.49,1,0.771,-0.08,1.11,2,0.214,0.24,0.82,3,0.771,-0.08,0.6,4,0.214,0.24,0.47,160,0.8,-43.419998,-465.209991,-35.57,-461.980011,-43.419998,-465.209991,-39.130001,-463.299988
0,1.2,3.4,0,1,0.763,-0.1,5,2,0.204,0.48,5.21,3,0.767,-0.13,2.84,4,0.212,0.47,1.57,1,0.77,-0.08,1.11,2,0.219,0.24,0.82,3,0.77,-0.08,0.58,4,0.219,0.24,0.47,160,0.8,-43.889999,-466.040009,-36.43,-462.859985,-43.889999,-466.040009,-39.560001,-464.130005
0,1.2,3.4,0,1,0.761,-0.18,5.5,2,0.214,0.41,4.02,3,0.764,-0.18,3.31,4,0.221,0.41,0.91,1,0.77,-0.08,1.11,2,0.219,0.24,0.82,3,0.77,-0.08,0.58,4,0.219,0.24,0.47,160,0.8,-43.889999,-466.040009,-37.220001,-463.809998,-43.889999,-466.040009,-39.450001,-465.01001
0,1.2,3.4,0,1,0.759,-0.09,5.84,2,0.218,0.23,2.31,3,0.762,-0.13,3.92,4,0.226,0.28,-0.28,1,0.765,-0.09,1.15,2,0.233,0.25,0.94,3,0.765,-0.09,0.63,4,0.233,0.25,0.6,160,0.8,-45.189999,-468.600006,-38.34,-465.529999,-45.189999,-468.600006,-40.759998,-466.700012
0,1.2,3.4,0,1,0.758,-0.19,4.76,2,0.221,0.33,5.74,3,0.76,-0.12,2.86,4,0.229,0.4,1.36,1,0.763,-0.09,0.97,2,0.238,0.26,0.74,3,0.763,-0.09,0.49,4,0.238,0.26,0.43,160,0.8,-45.599998,-469.48999,-38.669998,-466.290009,-45.599998,-469.48999,-41.189999,-467.519989
0,1.2,3.4,0,1,0.756,-0.11,3.86,2,0.226,0.39,6.08,3,0.759,-0.14,2.62,4,0.234,0.45,1.7,1,0.761,-0.1,0.98,2,0.243,0.26,0.75,3,0.761,-0.1,0.54,4,0.243,0.26,0.45,160,0.8,-45.990002,-470.380005,-38.990002,-466.910004,-45.990002,-470.380005,-41.610001,-468.200012
0,1.2,3.4,0,1,0.755,-0.14,3.84,2,0.231,0.48,6.21,3,0.757,-0.15,2.28,4,0.239,0.44,2.33,1,0.759,-0.1,0.98,2,0.248,0.26,0.77,3,0.759,-0.1,0.55,4,0.248,0.26,0.47,160,0.8,-46.360001,-471.279999,-39.330002,-467.670013,-46.360001,-471.279999,-41.869999,-469.029999
0,1.2,3.4,0,1,0.753,-0.18,3.78,2,0.237,0.54,5.55,3,0.756,-0.16,2.31,4,0.244,0.46,1.96,1,0.757,-0.1,0.98,2,0.253,0.26,0.78,3,0.757,-0.1,0.52,4,0.253,0.26,0.46,160,0.8,-46.720001,-472.190002,-40.130001,-468.609985,-46.720001,-472.190002,-42.310001,-469.98999
0,1.2,3.4,0,1,0.751,-0.21,3.97,2,0.243,0.49,5.6,3,0.754,-0.18,2.36,4,0.25,0.49,2.02,1,0.755,-0.11,0.92,2,0.259,0.26,0.74,3,0.755,-0.11,0.5,4,0.259,0.26,0.45,160,0.8,-47.049999,-473.089996,-40.759998,-469.690002,-47.049999,-473.089996,-42.669998,-470.869995
0,1.2,3.4,0,1,0.749,-0.19,4,2,0.248,0.45,5.55,3,0.751,-0.2,2.7,4,0.256,0.51,2.1,1,0.753,-0.11,0.88,2,0.264,0.27,0.71,3,0.753,-0.11,0.5,4,0.264,0.27,0.44,160,0.8,-47.369999,-474,-41.220001,-470.790009,-47.369999,-474,-42.93,-471.839996
0,1.2,3.4,0,1,0.746,-0.27,4.5,2,0.254,0.46,5.05,3,0.749,-0.21,2.84,4,0.261,0.44,2.18,1,0.751,-0.11,0.86,2,0.269,0.27,0.69,3,0.751,-0.11,0.48,4,0.269,0.27,0.43,160,0.8,-47.669998,-474.929993,-41.48,-471.75,-47.669998,-474.929993,-43.220001,-472.940002
0,1.2,3.4,0,1,0.744,-0.22,4.63,2,0.26,0.46,4.71,3,0.746,-0.18,2.78,4,0.266,0.49,1.49,1,0.749,-0.12,0.87,2,0.274,0.27,0.69,3,0.749,-0.12,0.45,4,0.274,0.27,0.41,160,0.8,-47.950001,-475.850006,-41.66,-472.790009,-47.950001,-475.850006,-43.490002,-473.899994
0,1.2,3.4,0,1,0.741,-0.22,4.76,2,0.265,0.45,4.92,3,0.744,-0.2,3.15,4,0.273,0.55,0.7,1,0.746,-0.12,0.88,2,0.279,0.27,0.69,3,0.746,-0.12,0.48,4,0.279,0.27,0.42,160,0.8,-48.220001,-476.779999,-41.75,-473.769989,-48.220001,-476.779999,-43.580002,-474.869995
0,1.2,3.4,0,1,0.738,-0.26,5,2,0.271,0.49,4.6,3,0.742,-0.12,2.62,4,0.279,0.54,0.59,1,0.744,-0.12,0.91,2,0.285,0.27,0.7,3,0.744,-0.12,0.48,4,0.285,0.27,0.42,160,0.8,-48.470001,-477.720001,-41.84,-474.73999,-48.470001,-477.720001,-44.32,-475.980011
