I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.34,-0.02,2.18,2,0.62,-0.03,0.9,3,0.34,-0.01,3,4,0.69,-0.01,12.56,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,-0.86,-540,70.57,-529.23999,0,-540,56.689999,-539.450012
1,0.34,-0.01,2.18,2,0.62,0.02,0.92,3,0.34,-0.01,2.97,4,0.69,0.01,12.58,1,0.45,0.17,-3.05,2,0.66,-0.46,-1.53,3,0.45,0,0.73,4,0.67,0,12.95,-3.07,-539.25,70.370003,-529.27002,0,-540,56.490002,-539.469971
1,0.34,-0.02,0.54,2,0.62,-0.01,-1.02,3,0.34,-0.01,2.98,4,0.69,0.02,12.56,1,0.46,0.39,-3.04,2,0.65,-0.88,-1.5,3,0.45,0,0.73,4,0.67,0,12.95,1.37,-537.070007,70.839996,-528.940002,0,-540,56.490002,-539.469971
1,0.34,-0.02,1.09,2,0.62,-0.01,-1,3,0.34,-0.01,3,4,0.69,0.01,12.59,1,0.47,0.58,-3.01,2,0.62,-1.25,-1.45,3,0.45,0,0.73,4,0.67,0,12.95,1.96,-533.48999,70.839996,-528.940002,0,-540,56.490002,-539.469971
1,0.34,0.12,1.6,2,0.62,-0.12,-1.86,3,0.34,-0.03,2.99,4,0.69,-0.01,12.59,1,0.49,0.75,-3,2,0.59,-1.54,-1.39,3,0.45,0,0.73,4,0.67,0,12.95,1.66,-528.659973,70.470001,-528.51001,0,-540,56.490002,-539.469971
1,0.35,0.21,1.25,2,0.61,-0.35,-2.47,3,0.34,-0.02,2.99,4,0.69,0.01,12.57,1,0.51,0.86,-3,2,0.54,-1.77,-1.33,3,0.45,0,0.73,4,0.67,0,12.95,2.78,-522.280029,69.690002,-527.23999,0,-540,56.490002,-539.469971
1,0.37,0.4,1.19,2,0.59,-0.64,-2.95,3,0.34,-0.01,3.03,4,0.69,0.01,12.58,1,0.53,0.93,-3.02,2,0.5,-1.89,-1.27,3,0.45,0,0.73,4,0.67,0,12.95,3.02,-515.369995,66.889999,-524.580017,0,-540,56.490002,-539.469971
1,0.39,0.6,0.98,2,0.55,-0.99,-2.9,3,0.34,-0.01,3,4,0.69,0.03,12.58,1,0.56,0.96,-2.73,2,0.5,-1.89,-1.27,3,0.45,0,0.73,4,0.67,0,12.95,2.97,-508.019989,63.16,-519.780029,0,-540,56.490002,-539.469971
1,0.42,0.77,0.51,2,0.5,-1.15,-2.73,3,0.34,-0.01,3.04,4,0.69,0.02,12.58,1,0.56,0.96,-2.73,2,0.45,-1.93,-1.08,3,0.45,0,0.73,4,0.67,0,12.95,-8.98,-507.950012,58.77,-513.049988,0,-540,56.169998,-539.450012
1,0.46,0.86,0.51,2,0.45,-1.24,-2.5,3,0.34,-0.01,3.05,4,0.69,-0.03,12.59,1,0.58,0.96,-2.54,2,0.4,-1.9,-0.95,3,0.45,0,0.73,4,0.67,0,12.95,-9.56,-500.25,53.02,-505.420013,0,-540,56.169998,-539.450012
1,0.49,0.89,0.28,2,0.4,-1.1,-2.39,3,0.34,-0.03,3.02,4,0.69,-0.01,12.6,1,0.6,0.91,-2.32,2,0.36,-1.8,-0.83,3,0.45,0,0.73,4,0.67,0,12.95,1.8,-492.679993,45.900002,-497.890015,0,-540,56.380001,-539.429993
1,0.53,0.8,0.23,2,0.36,-0.74,-1.7,3,0.34,-0.01,3.03,4,0.69,0.02,12.59,1,0.63,0.84,-2.06,2,0.31,-1.64,-0.69,3,0.45,0,0.73,4,0.67,0,12.95,2.48,-484.619995,36.299999,-492.25,0,-540,56.380001,-539.429993
1,0.56,0.72,0.12,2,0.33,-0.75,-1.87,3,0.34,-0.01,2.99,4,0.69,0.01,12.58,1,0.64,0.75,-1.76,2,0.27,-1.44,-0.56,3,0.45,0,0.73,4,0.67,0,12.95,2.15,-477.850006,27.799999,-487.059998,0,-540,56.790001,-539.390015
1,0.59,0.55,-0.49,2,0.3,-0.6,-2.29,3,0.34,-0.02,3.02,4,0.69,0.03,12.58,1,0.66,0.63,-1.66,2,0.24,-1.21,-0.58,3,0.45,0,0.74,4,0.67,0,12.95,1.8,-471.890015,21.719999,-482.179993,0,-540,56.689999,-539.450012
1,0.62,0.48,-0.43,2,0.28,-0.48,-2.4,3,0.34,0.02,3.05,4,0.69,0.02,12.58,1,0.68,0.49,-1.29,2,0.21,-0.94,-0.4,3,0.45,0,0.74,4,0.67,0,12.95,0.92,-466.950012,15.51,-478.309998,0,-540,56.689999,-539.450012
1,0.63,0.4,-0.35,2,0.26,-0.36,-2.59,3,0.34,0.02,3.01,4,0.69,-0.03,12.58,1,0.69,0.35,-1,2,0.21,-0.94,-0.4,3,0.45,0,0.73,4,0.67,0,12.95,0.95,-462.98999,10.96,-475.029999,0,-540,56.689999,-539.450012
1,0.65,0.29,-0.06,2,0.24,-0.3,-2.43,3,0.34,0.01,3.01,4,0.69,0.01,12.57,1,0.69,0.35,-1,2,0.19,-0.62,-0.26,3,0.45,0,0.73,4,0.67,0,12.95,-2.19,-462.98999,7.57,-472.640015,0,-540,56.689999,-539.450012
1,0.66,0.18,0.13,2,0.24,-0.15,-2.42,3,0.34,0.01,3,4,0.69,-0.01,12.58,1,0.69,0.2,-0.4,2,0.18,-0.32,0.01,3,0.45,0,0.73,4,0.67,0,12.95,-0.85,-460.76001,4.4,-471.059998,0,-540,56.689999,-539.450012
1,0.66,0.04,0.77,2,0.23,-0.1,-1.96,3,0.34,0.03,2.99,4,0.69,0.02,12.58,1,0.7,0.04,-0.28,2,0.18,0,0.05,3,0.45,0,0.73,4,0.67,0,12.95,0.06,-460,3.14,-470.359985,0,-540,56.689999,-539.450012
1,0.66,-0.04,0.79,2,0.23,0.01,-1.58,3,0.34,0.01,3.01,4,0.69,-0.01,12.58,1,0.7,-0.12,-0.16,2,0.18,0.31,0.07,3,0.45,0,0.73,4,0.67,0,12.95,-0.38,-460.730011,2.87,-470.290009,0,-540,56.689999,-539.450012
1,0.66,-0.02,0.62,2,0.23,-0.03,-1.6,3,0.34,0.01,3.01,4,0.69,-0.01,12.58,1,0.69,-0.28,-0.12,2,0.19,0.62,0.05,3,0.45,0,0.73,4,0.67,0,12.95,-0.55,-462.920013,3.05,-470.290009,0,-540,56.689999,-539.450012
1,0.66,0.02,0.59,2,0.23,-0.05,-0.96,3,0.34,-0.02,3.01,4,0.69,0.02,12.56,1,0.68,-0.43,-0.11,2,0.21,0.93,0,3,0.45,0,0.73,4,0.67,0,12.95,-1.28,-466.839996,2.96,-470.359985,0,-540,56.689999,-539.450012
1,0.66,-0.07,0.34,2,0.23,0.06,-0.36,3,0.34,0.03,2.98,4,0.69,0.02,12.58,1,0.67,-0.57,-0.11,2,0.24,1.2,-0.08,3,0.45,0,0.73,4,0.67,0,12.95,-1.71,-471.73999,3.14,-470.779999,0,-540,56.689999,-539.450012
1,0.66,-0.14,0.14,2,0.24,0.19,0.42,3,0.34,-0.01,2.98,4,0.69,0.02,12.57,1,0.65,-0.69,-0.09,2,0.24,1.2,-0.08,3,0.45,0,0.73,4,0.67,0,12.95,-2.06,-477.709991,4.05,-471.769989,0,-540,56.689999,-539.450012
1,0.65,-0.29,0.06,2,0.25,0.26,1,3,0.34,0.03,2.97,4,0.69,0.01,12.58,1,0.65,-0.69,-0.09,2,0.27,1.44,-0.15,3,0.45,0,0.73,4,0.67,0,12.95,-2.43,-484.540009,6.05,-473.720001,0,-540,56.689999,-539.450012
1,0.63,-0.44,0.04,2,0.27,0.53,1.32,3,0.34,-0.01,2.98,4,0.69,0.02,12.59,1,0.64,-0.8,-0.16,2,0.31,1.64,-0.27,3,0.45,0,0.73,4,0.67,0,12.95,8.44,-484.470001,9.55,-477.01001,0,-540,56.900002,-539.429993
1,0.61,-0.66,0.4,2,0.29,0.66,1.83,3,0.34,-0.02,3.02,4,0.69,0.02,12.58,1,0.61,-0.88,-0.24,2,0.35,1.79,-0.39,3,0.45,0,0.73,4,0.67,0,12.95,-1.82,-491.910004,14.7,-481.48999,0,-540,56.900002,-539.429993
1,0.58,-0.81,0.58,2,0.33,0.81,2.05,3,0.34,-0.01,3.03,4,0.69,0.02,12.58,1,0.59,-0.94,-0.38,2,0.4,1.9,-0.53,3,0.45,0,0.74,4,0.67,0,12.95,-2.89,-500.290009,22.209999,-486.950012,0,-540,56.900002,-539.429993
1,0.54,-0.9,0.89,2,0.36,0.85,0.89,3,0.34,0.02,3,4,0.69,0.03,12.59,1,0.57,-0.96,-0.59,2,0.45,1.93,-0.67,3,0.45,0,0.74,4,0.67,0,12.95,-2.98,-507.899994,31.98,-492.549988,0,-540,56.900002,-539.429993
1,0.5,-0.94,1.17,2,0.4,0.96,1.17,3,0.34,-0.02,2.98,4,0.69,0.01,12.59,1,0.54,-0.95,-0.91,2,0.5,1.89,-0.84,3,0.45,0,0.74,4,0.67,0,12.95,-3.03,-515.289978,42.029999,-498.549988,0,-540,56.900002,-539.429993
1,0.46,-0.9,2.18,2,0.44,0.89,1.38,3,0.34,0.01,3.01,4,0.69,0.01,12.58,1,0.52,-0.9,-0.93,2,0.54,1.77,-0.75,3,0.45,0,0.74,4,0.67,0,12.95,-2.84,-522.070007,52.200001,-504.089996,0,-540,56.689999,-539.450012
1,0.42,-0.85,2.22,2,0.48,0.88,1.44,3,0.34,0.01,2.98,4,0.69,-0.01,12.58,1,0.5,-0.81,-1.37,2,0.54,1.77,-0.75,3,0.45,0,0.74,4,0.67,0,12.95,-2.56,-528.5,61.959999,-509.059998,0,-540,56.689999,-539.450012
1,0.39,-0.73,2.58,2,0.52,0.81,1.72,3,0.34,0.02,2.96,4,0.69,0.04,12.58,1,0.48,-0.67,-2.64,2,0.58,1.55,-0.95,3,0.45,0,0.73,4,0.67,0,12.95,-2.15,-533.419983,71.25,-513.400024,0,-540,56.689999,-539.450012
1,0.36,-0.66,2.29,2,0.55,0.74,1.63,3,0.34,0.01,2.97,4,0.69,0.01,12.6,1,0.48,-0.67,-2.64,2,0.62,1.26,-1.53,3,0.45,0,0.73,4,0.67,0,12.95,5.52,-533.390015,80,-516.940002,0,-540,56.689999,-539.450012
1,0.33,-0.6,1.54,2,0.57,0.6,1.04,3,0.34,0.02,2.95,4,0.69,0.02,12.58,1,0.47,-0.49,-3.06,2,0.65,0.89,-1.69,3,0.45,0,0.73,4,0.67,0,12.95,3.63,-537.01001,88.260002,-519.700012,0,-540,56.689999,-539.450012
1,0.31,-0.48,1.52,2,0.6,0.47,0.59,3,0.34,0.01,2.99,4,0.69,0.01,12.58,1,0.46,-0.29,-3.45,2,0.66,0.46,-1.84,3,0.45,0,0.73,4,0.67,0,12.95,-0.87,-539.23999,95.379997,-521.73999,0,-540,56.689999,-539.450012
1,0.29,-0.32,1.43,2,0.61,0.28,0.25,3,0.34,-0.01,2.99,4,0.69,0.04,12.58,1,0.45,-0.06,-3.81,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,-0.09,-540,100.790001,-523.099976,0,-540,56.689999,-539.450012
1,0.28,-0.13,1.32,2,0.62,0.15,-0.16,3,0.34,-0.01,3.02,4,0.69,0.02,12.58,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,103.610001,-523.719971,0,-540,56.689999,-539.450012
1,0.27,-0.03,1.41,2,0.63,0.03,0.82,3,0.34,0.02,2.95,4,0.69,-0.02,12.58,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,104.529999,-524.179993,0,-540,56.689999,-539.450012
1,0.28,0.03,3.39,2,0.63,-0.05,0.83,3,0.34,-0.02,3.07,4,0.69,-0.01,12.59,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,103.400002,-524.23999,0,-540,56.580002,-539.409973
1,0.28,0.15,3.18,2,0.63,-0.02,0.88,3,0.34,0.01,3.05,4,0.69,-0.01,12.59,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,100.800003,-524.75,0,-540,56.790001,-539.390015
1,0.29,0.16,3.05,2,0.63,-0.01,0.87,3,0.34,0.02,3,4,0.69,-0.01,12.57,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,97.190002,-525.429993,0,-540,56.689999,-539.450012
1,0.3,0.19,2.76,2,0.63,-0.02,0.85,3,0.34,0.01,2.96,4,0.69,-0.01,12.57,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,93.18,-526.150024,0,-540,56.900002,-539.429993
1,0.31,0.19,2.77,2,0.63,0.02,0.81,3,0.34,0.01,3.03,4,0.69,-0.02,12.58,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.95,0,-540,88.269997,-527.049988,0,-540,56.900002,-539.429993
1,0.32,0.21,2.35,2,0.63,-0.03,0.87,3,0.34,-0.01,2.99,4,0.69,0.03,12.56,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.95,0,-540,83.440002,-527.840027,0,-540,56.900002,-539.429993
1,0.32,0.12,2.39,2,0.63,-0.01,0.84,3,0.34,0.03,3.01,4,0.69,0.01,12.58,1,0.45,0,0,2,0.67,0,13.9,3,0.45,0.05,-2.46,4,0.67,0,12.95,0,-540,79.5,-528.390015,0.26,-539.840027,56.689999,-539.450012
1,0.33,0.03,2.43,2,0.63,0.01,0.84,3,0.34,0.01,2.99,4,0.69,0.01,12.59,1,0.45,0,1.12,2,0.67,0,13.95,3,0.46,0.3,-2.44,4,0.67,-0.21,-1.17,0,-540,77.080002,-528.75,-2.25,-539.840027,56.689999,-539.450012
1,0.31,-0.82,4.09,2,0.66,0.89,12.23,3,0.34,0.06,0.91,4,0.66,-0.62,-0.36,1,0.45,0,1.06,2,0.67,0,13.92,3,0.46,0.3,-2.44,4,0.66,-0.66,-1.15,0,-540,77.800003,-532.950012,0.69,-538.400024,64.919998,-534.26001
1,0.31,0.1,3.76,2,0.66,0.06,14.02,3,0.34,0.19,1.25,4,0.63,-0.58,-0.51,1,0.45,0,0.91,2,0.67,0,13.92,3,0.47,0.5,-2.43,4,0.63,-1.1,-1.11,0,-540,78.120003,-533.710022,1.77,-535.200012,68.019997,-530.200012
1,0.31,0.04,3.85,2,0.66,0.01,13.94,3,0.35,0.33,1.16,4,0.61,-0.28,-0.51,1,0.45,0,0.91,2,0.67,0,13.43,3,0.48,0.68,-2.76,4,0.6,-1.43,-1.26,0,-540,78.629997,-533.690002,2.28,-530.880005,66.830002,-528.090027
1,0.31,0.02,3.68,2,0.66,-0.04,13.67,3,0.37,0.38,1.09,4,0.6,-0.37,-1.19,1,0.45,0,1.03,2,0.67,0,13.41,3,0.5,0.81,-2.87,4,0.56,-1.67,-1.28,0,-540,78.529999,-533.650024,2.66,-525.429993,62.049999,-526.580017
1,0.31,-0.03,3.9,2,0.66,0.01,13.49,3,0.38,0.2,1.01,4,0.57,-0.68,-1.44,1,0.45,0,1.03,2,0.67,0,13.4,3,0.52,0.9,-2.94,4,0.52,-1.84,-1.29,0,-540,78.290001,-533.47998,2.88,-519.049988,61.25,-523.179993
1,0.31,-0.02,3.91,2,0.66,-0.01,13.54,3,0.4,0.44,0.63,4,0.53,-0.98,-1.45,1,0.45,0,1.03,2,0.67,0,13.41,3,0.54,0.95,-2.8,4,0.47,-1.92,-1.17,0,-540,78.510002,-533.549988,2.98,-511.850006,62.57,-517.409973
1,0.31,-0.02,3.87,2,0.66,0.01,13.5,3,0.42,0.54,0.7,4,0.48,-1.24,-1.38,1,0.45,0,1.03,2,0.67,0,13.43,3,0.57,0.96,-2.53,4,0.43,-1.92,-1.02,0,-540,78.510002,-533.549988,3.01,-504.209991,62.939999,-509.839996
1,0.31,0.01,3.88,2,0.66,-0.01,13.52,3,0.45,0.61,0.88,4,0.43,-1.25,-1.11,1,0.45,0,1.03,2,0.67,0,13.42,3,0.59,0.94,-2.51,4,0.43,-1.92,-1.02,0,-540,78.400002,-533.52002,-9.86,-504.119995,62.080002,-501.299988
1,0.31,-0.01,3.89,2,0.66,-0.01,13.52,3,0.48,0.68,0.85,4,0.38,-1.16,-1.15,1,0.45,0,1.03,2,0.67,0,13.42,3,0.59,0.94,-2.51,4,0.38,-1.86,-0.99,0,-540,78.400002,-533.52002,-9.2,-496.369995,59.98,-492.859985
1,0.31,-0.01,3.88,2,0.66,-0.06,13.54,3,0.5,0.54,1.09,4,0.33,-1.11,-1.02,1,0.45,0,1.03,2,0.67,0,13.42,3,0.61,0.88,-2.43,4,0.33,-1.72,-0.95,0,-540,78.400002,-533.52002,2.64,-488.23999,58.330002,-484.690002
1,0.31,-0.01,3.9,2,0.66,-0.03,13.53,3,0.52,0.47,1.08,4,0.29,-0.71,-0.53,1,0.45,0,1.03,2,0.67,0,13.42,3,0.64,0.8,-2.32,4,0.29,-1.54,-0.9,0,-540,78.400002,-533.52002,2.38,-481.059998,56.07,-478.170013
1,0.31,0.03,3.88,2,0.66,-0.01,13.53,3,0.54,0.44,1.31,4,0.26,-0.58,-0.91,1,0.45,0,1.03,2,0.67,0,13.42,3,0.65,0.69,-2.22,4,0.25,-1.32,-0.87,0,-540,78.400002,-533.52002,2.01,-474.549988,51.880001,-473.649994
1,0.31,0.01,3.86,2,0.66,-0.02,13.53,3,0.56,0.36,0.72,4,0.24,-0.51,-1.21,1,0.45,0,1.03,2,0.67,0,13.42,3,0.67,0.57,-2.33,4,0.22,-1.06,-1,0,-540,78.400002,-533.52002,1.6,-469.040009,49,-469.660004
1,0.31,-0.02,3.89,2,0.66,-0.03,13.54,3,0.58,0.32,0.88,4,0.22,-0.52,-1.34,1,0.45,0,1.03,2,0.67,0,13.42,3,0.68,0.43,-2.12,4,0.2,-0.78,-0.9,0,-540,78.510002,-533.549988,1.17,-464.730011,45.93,-466.109985
1,0.31,0.01,3.89,2,0.66,-0.02,13.53,3,0.59,0.3,0.51,4,0.2,-0.46,-1.24,1,0.45,0,1.03,2,0.67,0,13.42,3,0.69,0.28,-1.7,4,0.19,-0.48,-0.72,0,-540,78.510002,-533.549988,0.73,-461.76001,44.25,-462.589996
1,0.31,-0.03,3.9,2,0.66,-0.01,13.53,3,0.6,0.2,0.71,4,0.18,-0.33,-1.18,1,0.45,0,1.03,2,0.67,0,13.42,3,0.7,0.12,-1.63,4,0.19,-0.48,-0.72,0,-540,78.510002,-533.549988,-1.57,-461.75,42.189999,-459.570007
1,0.31,-0.02,3.89,2,0.66,-0.01,13.53,3,0.61,0.2,0.93,4,0.17,-0.12,-0.97,1,0.45,0,1.03,2,0.67,0,13.42,3,0.7,0.12,-1.63,4,0.18,-0.17,-0.71,0,-540,78.510002,-533.549988,-0.2,-460.209991,39.310001,-457.980011
1,0.31,-0.01,3.88,2,0.66,0.01,13.51,3,0.62,-0.01,1.04,4,0.17,0.02,-0.9,1,0.45,0,1.03,2,0.67,0,13.42,3,0.7,-0.04,-1.55,4,0.18,0.15,-0.73,0,-540,78.510002,-533.549988,-0.16,-460.179993,38.09,-458.079987
1,0.31,-0.01,3.89,2,0.66,0.02,13.5,3,0.61,-0.01,0.87,4,0.17,-0.01,-0.88,1,0.45,0,1.03,2,0.67,0,13.42,3,0.69,-0.19,-1.45,4,0.19,0.47,-0.73,0,-540,78.510002,-533.549988,-0.62,-461.660004,38.439999,-458.049988
1,0.31,0.01,3.88,2,0.66,0.02,13.52,3,0.61,-0.01,0.65,4,0.18,0.03,-0.43,1,0.45,0,1.03,2,0.67,0,13.42,3,0.69,-0.36,-1.41,4,0.2,0.77,-0.76,0,-540,78.510002,-533.549988,-0.71,-464.600006,38.709999,-458.109985
1,0.31,-0.01,3.9,2,0.66,-0.01,13.53,3,0.61,-0.11,0.95,4,0.18,0.12,0.02,1,0.45,0,1.03,2,0.67,0,13.42,3,0.68,-0.5,-1.44,4,0.22,1.05,-0.84,0,-540,78.309998,-533.580017,-1,-468.880005,38.849998,-458.76001
1,0.31,0.01,3.87,2,0.66,0.02,13.52,3,0.61,-0.18,0.68,4,0.19,0.3,0.37,1,0.45,0,1.03,2,0.67,0,13.42,3,0.66,-0.64,-1.44,4,0.26,1.33,-0.92,0,-540,78.309998,-533.580017,-1.91,-474.829987,39.200001,-460.779999
1,0.31,0.01,3.87,2,0.66,-0.03,13.53,3,0.6,-0.22,0.34,4,0.2,0.36,0.88,1,0.45,0,1.03,2,0.67,0,13.42,3,0.64,-0.75,-1.5,4,0.29,1.55,-1.02,0,-540,78.309998,-533.580017,-2.24,-481.290009,39.93,-463.049988
1,0.31,-0.01,3.9,2,0.66,-0.02,13.53,3,0.59,-0.3,0.29,4,0.22,0.63,1.06,1,0.45,0,1.03,2,0.67,0,13.42,3,0.62,-0.84,-1.55,4,0.29,1.55,-1.02,0,-540,78.510002,-533.549988,7.3,-481.23999,40.220001,-467.429993
1,0.31,-0.01,3.86,2,0.66,-0.02,13.53,3,0.57,-0.53,0.3,4,0.26,0.93,0.95,1,0.45,0,1.03,2,0.67,0,13.42,3,0.6,-0.91,-1.59,4,0.33,1.73,-1.11,0,-540,78.510002,-533.549988,8.11,-488.480011,41.43,-474.190002
1,0.31,-0.03,3.89,2,0.66,-0.02,13.53,3,0.54,-0.55,0.32,4,0.31,1.17,0.57,1,0.45,0,1.03,2,0.67,0,13.42,3,0.6,-0.91,-1.59,4,0.38,1.85,-1.18,0,-540,78.510002,-533.549988,-2.85,-496.200012,41.990002,-482.679993
1,0.31,0.02,3.87,2,0.66,0.01,13.53,3,0.52,-0.57,0.41,4,0.36,1.29,0.4,1,0.45,0,1.03,2,0.67,0,13.42,3,0.58,-0.95,-1.66,4,0.42,1.92,-1.22,0,-540,78.510002,-533.549988,-2.95,-503.910004,42.43,-492.079987
1,0.31,-0.02,3.87,2,0.66,-0.02,13.53,3,0.49,-0.64,0.37,4,0.41,0.97,-0.35,1,0.45,0,1.03,2,0.67,0,13.42,3,0.56,-0.96,-1.71,4,0.47,1.92,-1.22,0,-540,78.610001,-533.48999,-3.09,-511.609985,45.32,-499.959991
1,0.31,-0.02,3.9,2,0.66,-0.01,13.53,3,0.46,-0.58,0.33,4,0.45,0.86,-0.08,1,0.45,0,1.03,2,0.67,0,13.42,3,0.53,-0.93,-1.76,4,0.52,1.84,-1.19,0,-540,78.510002,-533.549988,-2.99,-518.780029,50.029999,-505.779999
1,0.31,-0.03,3.88,2,0.66,0.01,13.53,3,0.44,-0.52,1.02,4,0.49,0.9,0.15,1,0.45,0,1.03,2,0.67,0,13.42,3,0.51,-0.86,-1.51,4,0.56,1.68,-0.96,0,-540,78.510002,-533.549988,-2.81,-525.299988,51.689999,-511.579987
1,0.31,0.01,3.86,2,0.66,-0.02,13.54,3,0.42,-0.58,1.16,4,0.52,0.88,0.39,1,0.45,0,1.03,2,0.67,0,13.42,3,0.49,-0.75,-2.19,4,0.6,1.43,-1.27,0,-540,78.400002,-533.52002,-2.44,-530.859985,56,-516.72998
1,0.31,-0.02,3.88,2,0.66,-0.01,13.52,3,0.39,-0.46,1.3,4,0.56,0.89,0.54,1,0.45,0,1.03,2,0.67,0,13.42,3,0.47,-0.59,-2.39,4,0.63,1.1,-1.35,0,-540,78.400002,-533.52002,-1.9,-535.22998,58.900002,-522.119995
1,0.31,-0.01,3.85,2,0.66,0.01,13.53,3,0.37,-0.44,0.82,4,0.6,0.77,0.28,1,0.45,0,1.03,2,0.67,0,13.42,3,0.46,-0.4,-2.53,4,0.63,1.1,-1.35,0,-540,78.400002,-533.52002,4.75,-535.219971,62.380001,-526.809998
1,0.31,-0.02,3.87,2,0.66,-0.01,13.53,3,0.35,-0.35,0.82,4,0.63,0.57,0.15,1,0.45,0,1.03,2,0.67,0,13.42,3,0.46,-0.4,-2.53,4,0.66,0.7,-1.38,0,-540,78.400002,-533.52002,2.67,-538.22998,64.660004,-530.469971
1,0.31,-0.03,3.9,2,0.66,0.02,13.53,3,0.34,-0.21,0.78,4,0.64,0.2,-0.13,1,0.45,0,1.03,2,0.67,0,13.42,3,0.45,-0.18,-2.69,4,0.67,0.24,-1.41,0,-540,78.400002,-533.52002,-0.51,-539.789978,68.269997,-532.150024
1,0.31,0.01,3.89,2,0.66,0.01,13.53,3,0.33,-0.09,0.8,4,0.65,0.02,0.01,1,0.45,0,1.03,2,0.67,0,11.1,3,0.45,0,6.95,4,0.67,0,10.91,0,-540,78.510002,-533.549988,0,-540,69.959999,-532.450012
1,0.31,0.15,3.34,2,0.66,-0.09,11.35,3,0.36,0.41,8.87,4,0.64,-0.13,0.45,1,0.45,0,-3.23,2,0.67,0,0.56,3,0.45,0,0.9,4,0.67,0,13.63,0,-540,77.650002,-533.380005,0,-540,57.310001,-533.539978
1,0.31,0.32,-1.01,2,0.64,-0.33,1.59,3,0.37,0.15,8.8,4,0.66,-0.29,13.37,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.94,4,0.67,0,13.64,0,-540,79.830002,-530.539978,0,-540,45.650002,-536.609985
1,0.33,0.27,1.98,2,0.63,-0.31,1.24,3,0.36,-0.33,3.29,4,0.67,0.52,12.72,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.33,0,-540,76.050003,-529.47998,0,-540,49.900002,-537.940002
1,0.34,0.1,2.16,2,0.63,-0.12,1.02,3,0.35,-0.02,2.95,4,0.68,0.07,13.21,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.65,4,0.67,0,13.13,0,-540,73.139999,-529.26001,0,-540,52.279999,-539.01001
1,0.34,-0.03,2.3,2,0.62,0.02,0.82,3,0.35,0.02,2.83,4,0.68,0.02,13.08,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.68,4,0.67,0,13.13,0,-540,71.790001,-529.179993,0,-540,52.41,-539.23999
1,0.34,-0.02,2.26,2,0.62,-0.02,0.89,3,0.35,-0.02,2.76,4,0.68,0.01,12.86,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.68,4,0.67,0,13.01,0,-540,71.989998,-529.150024,0,-540,52.919998,-539.140015
1,0.34,-0.04,2.28,2,0.62,0.01,0.88,3,0.35,-0.02,2.82,4,0.68,0.01,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.68,4,0.67,0,12.99,0,-540,72.099998,-529.190002,0,-540,52.82,-539.200012
1,0.34,-0.01,2.27,2,0.62,0.02,0.89,3,0.34,0.01,2.74,4,0.68,0.03,12.68,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13,0,-540,71.900002,-529.219971,0,-540,53.75,-539.159973
1,0.34,-0.02,2.25,2,0.62,-0.03,0.89,3,0.34,0.01,2.81,4,0.68,-0.01,12.69,1,0.45,0,0,2,0.67,-0.01,-1.57,3,0.45,0,0.69,4,0.67,0,12.99,-1.17,-540,71.900002,-529.219971,0,-540,53.459999,-539.340027
1,0.34,0.01,2.25,2,0.62,-0.02,-0.26,3,0.34,-0.04,2.83,4,0.68,-0.01,12.7,1,0.45,0.2,-3.1,2,0.66,-0.48,-1.55,3,0.45,0,0.69,4,0.67,0,12.97,-3.69,-539.179993,71.889999,-529.119995,0,-540,53.66,-539.320007
1,0.34,0.01,0.63,2,0.62,0.01,-1.11,3,0.34,0.01,2.81,4,0.68,0.02,12.7,1,0.46,0.42,-3.09,2,0.64,-0.94,-1.52,3,0.45,0,0.69,4,0.67,0,12.97,1.43,-536.659973,72.18,-529.02002,0,-540,53.459999,-539.340027
