I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.27,0.01,0.81,2,0.63,0.02,-1.26,3,0.31,-0.02,-0.93,4,0.66,0.1,-0.34,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.14,4,0.67,0,-1.52,0,-540,75.400002,-533.599976
0,1.2,3.4,0,1,0.27,-0.01,0.77,2,0.63,-0.02,-1.23,3,0.32,-0.03,-0.91,4,0.66,0.13,0.63,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.14,4,0.67,0,-1.52,0,-540,76.519997,-532.719971
0,1.2,3.4,0,1,0.27,0.02,0.8,2,0.63,-0.03,-1.22,3,0.32,-0.02,-0.92,4,0.65,0.04,0.75,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.13,4,0.67,0,-1.52,0,-540,77.75,-531.880005
0,1.2,3.4,0,1,0.27,-0.01,0.73,2,0.63,-0.01,-1.22,3,0.32,-0.01,-0.91,4,0.65,0.03,0.86,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.13,4,0.67,0,-1.51,0,-540,78.400002,-531.419983
0,1.2,3.4,0,1,0.27,0.01,0.77,2,0.63,-0.02,-1.21,3,0.32,-0.01,-0.89,4,0.65,0.06,0.62,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.13,4,0.67,0,-1.51,0,-540,78.779999,-531.159973
0,1.2,3.4,0,1,0.27,-0.02,0.8,2,0.63,-0.01,-1.27,3,0.32,0.01,-0.94,4,0.65,-0.01,0.83,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.13,4,0.67,0,-1.51,0,-540,78.870003,-531.099976
0,1.2,3.4,0,1,0.27,0.01,0.78,2,0.63,-0.03,-1.17,3,0.32,-0.04,-0.95,4,0.65,0.02,0.81,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.13,4,0.67,0,-1.51,0,-540,78.870003,-531.099976
0,1.2,3.4,0,1,0.27,-0.02,0.78,2,0.63,0.01,-1.19,3,0.32,0.01,-1,4,0.65,-0.03,0.84,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.870003,-531.099976
0,1.2,3.4,0,1,0.27,-0.04,0.77,2,0.63,0.01,-1.22,3,0.32,0.02,-0.94,4,0.65,-0.03,0.87,1,0.45,0,-4.62,2,0.67,0,-2.27,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.870003,-531.099976
0,1.2,3.4,0,1,0.27,-0.01,0.78,2,0.63,-0.01,-1.21,3,0.32,-0.01,-0.92,4,0.65,-0.03,0.84,1,0.45,0.13,-4.54,2,0.67,-0.37,-2.2,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.870003,-531.099976
0,1.2,3.4,0,1,0.27,0.06,0.99,2,0.63,-0.13,-2.11,3,0.32,-0.03,-0.95,4,0.65,-0.01,0.8,1,0.46,0.35,-4.53,2,0.65,-0.81,-2.17,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.970001,-531.030029
0,1.2,3.4,0,1,0.28,0.21,1.24,2,0.62,-0.21,-1.74,3,0.32,-0.01,-0.9,4,0.65,-0.01,0.8,1,0.47,0.57,-4.5,2,0.63,-1.19,-2.12,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.970001,-531.030029
0,1.2,3.4,0,1,0.3,0.43,1.24,2,0.61,-0.45,-2.37,3,0.32,0.01,-0.9,4,0.65,0.02,0.8,1,0.49,0.73,-4.41,2,0.59,-1.5,-2.03,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.970001,-531.030029
0,1.2,3.4,0,1,0.32,0.53,0.29,2,0.58,-0.7,-2.82,3,0.32,-0.02,-0.93,4,0.64,0.01,0.82,1,0.51,0.85,-4.42,2,0.55,-1.74,-1.99,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.059998,-530.960022
0,1.2,3.4,0,1,0.34,0.65,0.29,2,0.54,-0.98,-2.62,3,0.32,0.01,-0.95,4,0.64,-0.02,0.82,1,0.53,0.92,-4.31,2,0.5,-1.87,-1.9,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.059998,-530.960022
0,1.2,3.4,0,1,0.38,0.79,0.1,2,0.49,-1.16,-2.66,3,0.32,-0.01,-0.92,4,0.64,0.02,0.81,1,0.55,0.96,-4.16,2,0.5,-1.87,-1.9,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.059998,-530.960022
0,1.2,3.4,0,1,0.41,0.79,0.02,2,0.44,-1.27,-2.6,3,0.32,0.01,-0.95,4,0.64,-0.02,0.8,1,0.55,0.96,-4.16,2,0.46,-1.93,-1.8,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.059998,-530.960022
0,1.2,3.4,0,1,0.45,0.83,-0.22,2,0.39,-1.23,-2.7,3,0.32,-0.02,-0.9,4,0.65,-0.01,0.81,1,0.58,0.96,-3.34,2,0.41,-1.91,-1.42,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,78.970001,-531.030029
0,1.2,3.4,0,1,0.49,0.83,-0.01,2,0.34,-1.06,-2.67,3,0.32,-0.02,-0.91,4,0.64,0.02,0.79,1,0.6,0.92,-3.08,2,0.36,-1.82,-1.29,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.059998,-530.960022
0,1.2,3.4,0,1,0.52,0.88,-0.25,2,0.29,-0.95,-2.8,3,0.32,-0.01,-0.93,4,0.64,0.03,0.77,1,0.62,0.85,-2.79,2,0.32,-1.68,-1.17,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.150002,-530.900024
0,1.2,3.4,0,1,0.56,0.78,-0.4,2,0.26,-0.75,-2.47,3,0.32,-0.01,-0.9,4,0.64,0.01,0.71,1,0.64,0.76,-2.46,2,0.28,-1.47,-1.02,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.25,-530.830017
0,1.2,3.4,0,1,0.59,0.65,-1.01,2,0.23,-0.61,-2.77,3,0.32,-0.02,-0.92,4,0.64,0.04,0.7,1,0.66,0.65,-2.39,2,0.24,-1.24,-1.09,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.529999,-530.640015
0,1.2,3.4,0,1,0.61,0.53,-0.57,2,0.21,-0.53,-2.68,3,0.32,0.02,-0.93,4,0.64,-0.02,0.74,1,0.67,0.52,-1.98,2,0.22,-0.97,-0.91,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.529999,-530.640015
0,1.2,3.4,0,1,0.63,0.39,-0.53,2,0.19,-0.37,-2.96,3,0.32,-0.02,-0.89,4,0.64,-0.01,0.71,1,0.69,0.38,-1.63,2,0.22,-0.97,-0.91,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.620003,-530.570007
0,1.2,3.4,0,1,0.65,0.26,-0.15,2,0.17,-0.26,-2.44,3,0.32,0.01,-0.92,4,0.64,-0.01,0.73,1,0.69,0.38,-1.63,2,0.2,-0.68,-0.75,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.620003,-530.570007
0,1.2,3.4,0,1,0.65,0.09,0.33,2,0.17,-0.14,-2.11,3,0.32,-0.01,-0.91,4,0.64,0.01,0.7,1,0.69,0.22,-1.02,2,0.18,-0.37,-0.48,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.620003,-530.570007
0,1.2,3.4,0,1,0.66,0.01,0.83,2,0.16,-0.03,-1.36,3,0.32,-0.01,-0.95,4,0.64,-0.03,0.73,1,0.7,0.07,-0.9,2,0.18,-0.05,-0.45,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.720001,-530.5
0,1.2,3.4,0,1,0.66,-0.02,0.63,2,0.16,-0.03,-0.34,3,0.32,-0.01,-0.95,4,0.64,0.01,0.62,1,0.7,-0.09,-0.82,2,0.18,0.26,-0.44,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,79.809998,-530.440002
0,1.2,3.4,0,1,0.66,-0.06,0.21,2,0.17,0.07,-0.58,3,0.32,-0.02,-0.9,4,0.64,0.05,0.53,1,0.69,-0.26,-0.77,2,0.19,0.57,-0.45,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.18,-530.169983
0,1.2,3.4,0,1,0.65,-0.12,-0.12,2,0.17,0.11,0.36,3,0.32,-0.02,-0.93,4,0.64,-0.02,0.67,1,0.68,-0.41,-0.78,2,0.21,0.89,-0.51,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.18,-530.169983
0,1.2,3.4,0,1,0.64,-0.23,0.54,2,0.18,0.22,1.09,3,0.32,-0.02,-0.87,4,0.64,-0.02,0.65,1,0.67,-0.55,-0.76,2,0.23,1.15,-0.55,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.279999,-530.109985
0,1.2,3.4,0,1,0.63,-0.4,0.69,2,0.2,0.45,1.45,3,0.32,-0.01,-0.89,4,0.64,-0.01,0.63,1,0.66,-0.68,-0.75,2,0.23,1.15,-0.55,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.279999,-530.109985
0,1.2,3.4,0,1,0.61,-0.54,1.01,2,0.22,0.58,1.94,3,0.32,-0.02,-0.95,4,0.64,-0.01,0.61,1,0.64,-0.79,-0.99,2,0.27,1.41,-0.61,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.279999,-530.109985
0,1.2,3.4,0,1,0.58,-0.68,1.53,2,0.25,0.81,2.16,3,0.32,-0.01,-0.92,4,0.64,0.03,0.59,1,0.64,-0.79,-0.99,2,0.3,1.62,-0.78,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.279999,-530.109985
0,1.2,3.4,0,1,0.55,-0.82,1.66,2,0.29,1,2.12,3,0.32,-0.01,-0.95,4,0.64,-0.01,0.6,1,0.62,-0.87,-1.19,2,0.35,1.78,-0.92,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.51,-0.88,1.89,2,0.34,1.1,1.9,3,0.32,0.01,-0.95,4,0.64,-0.02,0.63,1,0.59,-0.93,-1.45,2,0.39,1.88,-1.06,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.47,-0.83,1.7,2,0.39,0.99,1.24,3,0.32,0.01,-0.94,4,0.64,-0.01,0.6,1,0.57,-0.96,-1.74,2,0.44,1.93,-1.2,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.44,-0.9,1.9,2,0.43,0.96,1.63,3,0.32,0.03,-0.99,4,0.64,0.01,0.62,1,0.55,-0.96,-2.06,2,0.49,1.9,-1.33,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.370003,-530.039978
0,1.2,3.4,0,1,0.4,-0.85,2.81,2,0.47,0.95,1.85,3,0.32,-0.01,-0.95,4,0.64,0.02,0.62,1,0.52,-0.91,-2.04,2,0.53,1.8,-1.2,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.370003,-530.039978
0,1.2,3.4,0,1,0.36,-0.78,2.51,2,0.51,0.93,1.82,3,0.32,0.01,-0.95,4,0.64,-0.02,0.64,1,0.5,-0.82,-2.47,2,0.58,1.59,-1.4,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.370003,-530.039978
0,1.2,3.4,0,1,0.33,-0.69,2.59,2,0.55,0.89,1.84,3,0.32,0.02,-0.96,4,0.64,-0.01,0.66,1,0.48,-0.69,-3.66,2,0.58,1.59,-1.4,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.370003,-530.039978
0,1.2,3.4,0,1,0.31,-0.56,2.29,2,0.59,0.73,1.75,3,0.32,-0.02,-0.91,4,0.64,-0.01,0.62,1,0.48,-0.69,-3.66,2,0.62,1.3,-1.93,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.28,-0.52,1.46,2,0.61,0.47,1.39,3,0.32,-0.01,-0.9,4,0.64,-0.02,0.64,1,0.47,-0.52,-3.98,2,0.64,0.94,-2.04,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.26,-0.38,1.34,2,0.63,0.35,0.81,3,0.32,0.02,-0.91,4,0.64,0.01,0.65,1,0.46,-0.32,-4.24,2,0.66,0.52,-2.13,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.25,-0.24,0.61,2,0.64,0.19,0.87,3,0.32,-0.02,-0.93,4,0.64,0.01,0.65,1,0.45,-0.09,-4.52,2,0.67,0.06,-2.23,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.25,-0.01,1.24,2,0.64,-0.01,0.39,3,0.32,0.02,-0.95,4,0.64,0.01,0.63,1,0.45,0,-4.54,2,0.67,0,-2.23,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.25,0.05,0.92,2,0.64,-0.06,-1,3,0.32,0.03,-0.97,4,0.64,-0.03,0.65,1,0.45,0,-4.55,2,0.67,0,-2.23,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.370003,-530.039978
0,1.2,3.4,0,1,0.25,0.12,0.94,2,0.64,-0.1,-0.83,3,0.32,0.01,-0.9,4,0.64,0.01,0.62,1,0.45,0,-4.55,2,0.67,0,-2.22,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.26,0.1,0.87,2,0.63,-0.11,-0.8,3,0.32,-0.01,-0.92,4,0.64,-0.02,0.62,1,0.45,0,-4.54,2,0.67,0,-2.22,3,0.45,0,-3.12,4,0.67,0,-1.5,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.26,0.09,0.73,2,0.63,-0.12,-0.6,3,0.32,-0.02,-0.95,4,0.64,0.03,0.64,1,0.45,0,-4.54,2,0.67,0,-2.22,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,0.09,0.67,2,0.63,-0.07,-0.65,3,0.32,-0.03,-0.95,4,0.64,-0.01,0.64,1,0.45,0,-4.54,2,0.67,0,-2.22,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,0.04,0.83,2,0.62,-0.03,-0.74,3,0.32,-0.01,-0.94,4,0.64,-0.02,0.65,1,0.45,0,-4.54,2,0.67,0,-2.23,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,-0.02,0.93,2,0.62,-0.02,-0.8,3,0.32,-0.01,-0.94,4,0.64,-0.01,0.65,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.12,4,0.67,0,-1.51,0,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,-0.02,0.92,2,0.62,0.02,-0.87,3,0.32,-0.01,-0.96,4,0.64,-0.02,0.63,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0.02,-3.46,4,0.67,0,-1.51,-0.01,-540,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,0.01,0.94,2,0.62,0.01,-0.84,3,0.32,0.01,-0.95,4,0.64,-0.02,0.65,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0.26,-3.46,4,0.67,-0.16,-1.71,-1.79,-539.900024,80.169998,-530.070007
0,1.2,3.4,0,1,0.27,-0.01,0.9,2,0.62,-0.01,-0.8,3,0.32,0.01,-0.64,4,0.64,0.06,1.16,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0.26,-3.46,4,0.66,-0.63,-1.69,0.96,-538.570007,81.019997,-529.580017
0,1.2,3.4,0,1,0.27,-0.01,0.99,2,0.62,0.01,-0.85,3,0.32,-0.21,-0.75,4,0.62,0.39,1.69,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.46,0.47,-3.44,4,0.64,-1.04,-1.65,1.65,-535.780029,80.480003,-528.039978
0,1.2,3.4,0,1,0.27,0.02,0.94,2,0.62,0.01,-0.82,3,0.33,-0.33,-0.95,4,0.61,0.41,1.09,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.48,0.65,-3.45,4,0.61,-1.38,-1.61,2.18,-531.690002,79.709999,-525.710022
0,1.2,3.4,0,1,0.27,-0.03,0.92,2,0.62,0.01,-0.83,3,0.35,-0.32,-1.93,4,0.58,0.7,1.07,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.5,0.79,-3.4,4,0.57,-1.64,-1.54,2.71,-526.330017,77.449997,-522.190002
0,1.2,3.4,0,1,0.27,-0.03,0.91,2,0.62,-0.01,-0.81,3,0.36,-0.41,-0.8,4,0.54,0.98,1.18,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.52,0.9,-3.59,4,0.53,-1.82,-1.62,1.94,-520,78.57,-516.200012
0,1.2,3.4,0,1,0.27,-0.02,0.95,2,0.62,-0.02,-0.83,3,0.39,-0.48,-1.14,4,0.49,1.15,1.35,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.54,0.95,-3.57,4,0.48,-1.91,-1.58,2.99,-512.400024,78.75,-508.890015
0,1.2,3.4,0,1,0.27,-0.01,0.9,2,0.62,0.01,-0.8,3,0.41,-0.57,-1.11,4,0.44,1.23,1.53,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.56,0.96,-3.19,4,0.43,-1.92,-1.39,2.97,-504.850006,77.779999,-500.720001
0,1.2,3.4,0,1,0.27,-0.02,0.92,2,0.62,0.02,-0.81,3,0.44,-0.68,-0.87,4,0.39,1.25,1.47,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.59,0.94,-3.11,4,0.43,-1.92,-1.39,-8.89,-504.779999,76.480003,-491.730011
0,1.2,3.4,0,1,0.27,0.03,0.9,2,0.62,0.02,-0.82,3,0.47,-0.7,-0.87,4,0.33,1.25,1.19,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.59,0.94,-3.11,4,0.38,-1.87,-1.35,-8.46,-497.040009,74.339996,-482.220001
0,1.2,3.4,0,1,0.27,-0.03,0.95,2,0.62,0.03,-0.84,3,0.5,-0.66,-0.67,4,0.28,1.14,1.03,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.61,0.89,-3.01,4,0.34,-1.75,-1.31,2.68,-489.410004,71.489998,-473.329987
0,1.2,3.4,0,1,0.27,-0.03,0.93,2,0.62,-0.03,-0.8,3,0.52,-0.61,-0.78,4,0.24,0.81,1.41,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.63,0.81,-2.88,4,0.29,-1.57,-1.27,2.39,-481.950012,67.239998,-466.25
0,1.2,3.4,0,1,0.27,-0.04,0.98,2,0.62,0.01,-0.87,3,0.55,-0.55,-0.9,4,0.2,0.68,1.65,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.65,0.71,-2.73,4,0.26,-1.35,-1.23,2.05,-475.380005,62.189999,-461.029999
0,1.2,3.4,0,1,0.27,-0.03,0.95,2,0.62,0.01,-0.8,3,0.57,-0.51,-0.51,4,0.18,0.58,1.59,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.67,0.58,-2.77,4,0.23,-1.09,-1.36,1.64,-469.619995,58.279999,-456.329987
0,1.2,3.4,0,1,0.27,-0.03,0.93,2,0.62,-0.03,-0.8,3,0.59,-0.37,-0.57,4,0.15,0.52,1.62,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.68,0.44,-2.52,4,0.2,-0.81,-1.26,1.22,-465.130005,55.299999,-452.230011
0,1.2,3.4,0,1,0.27,-0.02,0.94,2,0.62,-0.01,-0.82,3,0.6,-0.32,-0.44,4,0.14,0.35,1.68,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.69,0.29,-2.05,4,0.19,-0.53,-1.07,0.52,-462.119995,51.990002,-449.299988
0,1.2,3.4,0,1,0.27,-0.01,0.93,2,0.62,-0.02,-0.83,3,0.61,-0.19,-0.56,4,0.13,0.13,1.49,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.7,0.13,-1.92,4,0.19,-0.53,-1.07,-1.89,-462.109985,48.919998,-447.450012
0,1.2,3.4,0,1,0.27,-0.02,0.93,2,0.62,-0.04,-0.83,3,0.62,-0.12,-0.83,4,0.12,-0.01,1.24,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.7,0.13,-1.92,4,0.18,-0.19,-1.03,-0.31,-460.279999,46.75,-447.299988
0,1.2,3.4,0,1,0.27,-0.01,0.89,2,0.62,-0.01,-0.8,3,0.62,-0.09,-0.52,4,0.13,-0.1,0.51,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.7,-0.02,-1.8,4,0.18,0.13,-1.02,-0.12,-460.119995,44.919998,-447.940002
0,1.2,3.4,0,1,0.27,-0.01,0.95,2,0.62,-0.03,-0.8,3,0.62,-0.01,-0.36,4,0.13,0.02,0.27,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.69,-0.18,-1.72,4,0.18,0.44,-1.01,-0.57,-461.470001,44.360001,-448.380005
0,1.2,3.4,0,1,0.27,-0.03,0.95,2,0.62,-0.03,-0.8,3,0.62,0.15,-0.29,4,0.13,-0.19,-0.12,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.69,-0.33,-1.67,4,0.2,0.74,-1.02,-1.01,-464.26001,44.209999,-449.529999
0,1.2,3.4,0,1,0.27,0.02,0.9,2,0.62,-0.01,-0.85,3,0.61,0.16,-0.65,4,0.14,-0.31,-0.74,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.68,-0.48,-1.61,4,0.22,1.03,-1.04,-1.43,-468.369995,45.669998,-451.119995
0,1.2,3.4,0,1,0.27,-0.02,0.97,2,0.62,-0.01,-0.85,3,0.6,0.26,-0.58,4,0.16,-0.51,-1.08,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.66,-0.62,-1.6,4,0.25,1.28,-1.09,-1.25,-473.670013,46.549999,-454.630005
0,1.2,3.4,0,1,0.27,0.01,0.94,2,0.62,0.02,-0.84,3,0.59,0.32,-0.53,4,0.19,-0.77,-0.83,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.65,-0.74,-1.78,4,0.29,1.53,-1.22,-2.24,-480.519989,47.549999,-460.070007
0,1.2,3.4,0,1,0.27,-0.02,0.9,2,0.62,-0.01,-0.85,3,0.57,0.44,-0.57,4,0.23,-0.96,-0.89,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.63,-0.83,-1.85,4,0.29,1.53,-1.22,7.11,-480.480011,49.439999,-467.049988
0,1.2,3.4,0,1,0.27,0.02,0.89,2,0.62,-0.04,-0.81,3,0.54,0.55,-0.64,4,0.27,-1.12,-1.02,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.63,-0.83,-1.85,4,0.33,1.71,-1.27,8.09,-487.529999,50.869999,-475.359985
0,1.2,3.4,0,1,0.27,0.01,0.9,2,0.62,-0.03,-0.79,3,0.51,0.63,-0.73,4,0.33,-1.28,-0.51,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.61,-0.91,-1.95,4,0.37,1.84,-1.32,-2.84,-495.279999,52.259998,-484.779999
0,1.2,3.4,0,1,0.27,0.02,0.94,2,0.62,-0.02,-0.86,3,0.49,0.57,-0.44,4,0.38,-1.08,-0.08,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.58,-0.95,-2.04,4,0.42,1.92,-1.35,-2.95,-503.100006,54.990002,-493.369995
0,1.2,3.4,0,1,0.27,-0.02,0.92,2,0.62,0.01,-0.83,3,0.46,0.63,-0.51,4,0.43,-1.13,0,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.56,-0.96,-2.13,4,0.47,1.92,-1.35,-2.99,-510.730011,58.459999,-501.049988
0,1.2,3.4,0,1,0.27,-0.01,0.94,2,0.62,-0.01,-0.84,3,0.43,0.57,-1.06,4,0.47,-1.05,-0.71,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.53,-0.94,-1.81,4,0.51,1.85,-1.06,-2.99,-518,60.59,-508.329987
0,1.2,3.4,0,1,0.27,-0.02,0.92,2,0.62,-0.04,-0.78,3,0.4,0.62,-1.13,4,0.52,-1.13,-0.42,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.51,-0.87,-1.98,4,0.56,1.7,-1.12,-1.87,-524.559998,63.689999,-515.090027
0,1.2,3.4,0,1,0.27,0.02,0.9,2,0.62,-0.02,-0.85,3,0.38,0.63,-1.68,4,0.57,-1.07,-0.54,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.49,-0.76,-2.7,4,0.6,1.47,-1.44,-1.63,-530.22998,65.25,-521.97998
0,1.2,3.4,0,1,0.27,-0.01,0.92,2,0.62,-0.02,-0.81,3,0.35,0.48,-1.15,4,0.61,-0.99,-0.4,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.47,-0.6,-2.79,4,0.6,1.47,-1.44,7.33,-530.179993,66.830002,-528.090027
0,1.2,3.4,0,1,0.27,0.01,0.89,2,0.62,-0.01,-0.84,3,0.33,0.39,-0.56,4,0.65,-0.54,-0.77,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.46,-0.41,-2.87,4,0.63,1.12,-1.45,4.82,-535.02002,69.760002,-532.469971
0,1.2,3.4,0,1,0.27,-0.03,0.94,2,0.62,-0.03,-0.8,3,0.32,0.21,-0.22,4,0.66,-0.16,-1.49,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.46,-0.41,-2.87,4,0.65,0.72,-1.46,-1.29,-538.099976,71.940002,-534.070007
0,1.2,3.4,0,1,0.27,-0.03,0.91,2,0.62,0.02,-0.84,3,0.32,0.05,-0.07,4,0.66,0.04,-1.28,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,-0.19,-3.01,4,0.67,0.27,-1.49,-0.56,-539.73999,74.080002,-533.830017
0,1.2,3.4,0,1,0.27,-0.04,0.92,2,0.62,-0.03,-0.77,3,0.32,0.03,-0.29,4,0.66,-0.02,-1.16,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.11,4,0.67,0,-1.51,0,-540,74.07,-533.72998
0,1.2,3.4,0,1,0.27,-0.02,0.95,2,0.62,0.01,-0.85,3,0.32,-0.07,-0.63,4,0.66,0.06,-0.03,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.11,4,0.67,0,-1.51,0,-540,73.93,-533.5
0,1.2,3.4,0,1,0.27,-0.03,0.95,2,0.62,0.01,-0.8,3,0.32,-0.02,-0.73,4,0.65,0.13,0.48,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.11,4,0.67,0,-1.51,0,-540,74.040001,-532.77002
0,1.2,3.4,0,1,0.27,-0.04,0.95,2,0.62,0.02,-0.83,3,0.32,0.02,-0.8,4,0.65,0.11,0.58,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.1,4,0.67,0,-1.51,0,-540,75.080002,-532.059998
0,1.2,3.4,0,1,0.27,0.01,0.89,2,0.62,-0.02,-0.8,3,0.32,0.01,-0.8,4,0.65,0.01,0.65,1,0.45,0,-4.53,2,0.67,0,-2.23,3,0.45,0,-3.1,4,0.67,0,-1.5,0,-540,75.93,-531.469971
