I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.23,0.01,-0.55,2,0.6,0.01,-1.02,3,0.33,-0.27,1.18,4,0.63,0.07,0.49,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,-0.06,-2.73,4,0.67,0.05,-1.39,0,-540,132.179993,-513.869995,-0.1,-539.98999,76.769997,-529.429993
1,0.23,0.02,-0.58,2,0.6,0.04,-1.01,3,0.32,-0.1,1,4,0.63,0.03,0.24,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.74,4,0.67,0,-1.39,0,-540,132.100006,-513.950012,0,-540,80.620003,-528.960022
1,0.23,0.01,-0.55,2,0.6,0.02,-1.02,3,0.32,0.02,1.17,4,0.63,-0.04,-0.09,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.74,4,0.67,0,-1.37,0,-540,132.100006,-513.950012,0,-540,81.519997,-528.77002
1,0.23,-0.01,-0.56,2,0.6,0.03,-1.01,3,0.31,-0.14,0.24,4,0.63,-0.07,-0.49,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.74,4,0.67,0,-1.37,0,-540,132.100006,-513.950012,0,-540,84.169998,-527.880005
1,0.23,-0.03,-0.55,2,0.6,-0.02,-1.01,3,0.31,-0.13,0.26,4,0.63,0.03,-0.56,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.74,4,0.67,0,-1.37,0,-540,132.179993,-513.869995,0,-540,87.040001,-527.150024
1,0.23,-0.02,-0.55,2,0.6,-0.03,-1.02,3,0.31,0.01,0.11,4,0.63,0.03,-0.55,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.74,4,0.67,0,-1.37,0,-540,132.179993,-513.869995,0,-540,88.760002,-526.919983
1,0.23,-0.03,-0.57,2,0.6,-0.02,-1,3,0.31,0.02,0.15,4,0.63,-0.01,-0.52,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,132.179993,-513.869995,0,-540,88.760002,-526.919983
1,0.23,0.03,-0.57,2,0.6,-0.01,-1,3,0.31,0.02,0.16,4,0.63,-0.02,-0.52,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,132.179993,-513.869995,0,-540,88.559998,-526.950012
1,0.23,-0.02,-0.56,2,0.6,-0.02,-1.01,3,0.31,0.01,0.15,4,0.63,-0.02,-0.51,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,132.179993,-513.869995,0,-540,88.559998,-526.950012
1,0.23,-0.01,-0.56,2,0.6,-0.02,-1.01,3,0.31,0.02,0.16,4,0.63,0.02,-0.51,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,132.179993,-513.869995,0,-540,88.559998,-526.950012
1,0.23,0.01,-0.56,2,0.6,0.01,-0.99,3,0.31,-0.01,0.15,4,0.63,-0.01,-0.52,1,0.45,0.06,-5.71,2,0.67,-0.24,-2.77,3,0.45,0,-2.73,4,0.67,0,-1.36,0.3,-539.799988,132.179993,-513.869995,0,-540,88.559998,-526.950012
1,0.24,0.03,0.76,2,0.6,0.02,-0.95,3,0.31,0.01,0.15,4,0.63,0.01,-0.51,1,0.46,0.29,-5.7,2,0.66,-0.68,-2.74,3,0.45,0,-2.73,4,0.67,0,-1.36,1.04,-538.299988,130.889999,-514.140015,0,-540,88.559998,-526.950012
1,0.24,0.02,0.74,2,0.6,-0.07,-0.98,3,0.31,0.02,0.16,4,0.63,0.01,-0.51,1,0.47,0.49,-5.67,2,0.63,-1.08,-2.7,3,0.45,0,-2.73,4,0.67,0,-1.36,1.72,-535.359985,130.529999,-513.960022,0,-540,88.760002,-526.919983
1,0.24,0.1,0.99,2,0.59,-0.12,-1.79,3,0.31,0.02,0.17,4,0.63,0.02,-0.51,1,0.48,0.68,-5.59,2,0.6,-1.41,-2.61,3,0.45,0,-2.73,4,0.67,0,-1.36,1.5,-531.140015,129.809998,-513.590027,0,-540,88.760002,-526.919983
1,0.25,0.23,1.17,2,0.59,-0.31,-2.42,3,0.31,-0.01,0.15,4,0.63,0.01,-0.49,1,0.5,0.81,-5.47,2,0.6,-1.41,-2.61,3,0.45,0,-2.73,4,0.67,0,-1.36,2.69,-525.190002,127.68,-512.960022,0,-540,88.760002,-526.919983
1,0.27,0.48,1.13,2,0.57,-0.56,-2.84,3,0.31,-0.02,0.16,4,0.63,-0.01,-0.51,1,0.5,0.81,-5.47,2,0.56,-1.68,-2.5,3,0.45,0,-2.73,4,0.67,0,-1.36,-8.52,-525.130005,123.309998,-511.209991,0,-540,88.760002,-526.919983
1,0.29,0.73,0.81,2,0.53,-0.88,-2.89,3,0.31,0.02,0.16,4,0.63,0.01,-0.51,1,0.52,0.9,-5.32,2,0.52,-1.84,-2.36,3,0.45,0,-2.73,4,0.67,0,-1.36,-9.01,-518.650024,116.599998,-507.970001,0,-540,88.559998,-526.950012
1,0.33,0.9,0.56,2,0.49,-1.13,-2.78,3,0.31,0.01,0.15,4,0.63,0.02,-0.52,1,0.54,0.95,-5.06,2,0.47,-1.92,-2.19,3,0.45,0,-2.73,4,0.67,0,-1.36,3.01,-511.570007,108.010002,-503.01001,0,-540,88.559998,-526.950012
1,0.37,0.96,0.43,2,0.45,-0.95,-1.84,3,0.31,0.04,0.16,4,0.63,0.01,-0.51,1,0.57,0.96,-4.72,2,0.42,-1.92,-2,3,0.45,0,-2.73,4,0.67,0,-1.36,2.97,-504.029999,97.07,-498.149994,0,-540,88.559998,-526.950012
1,0.41,0.93,0.31,2,0.4,-0.97,-1.75,3,0.31,-0.01,0.16,4,0.63,-0.01,-0.51,1,0.59,0.94,-4.31,2,0.38,-1.86,-1.78,3,0.45,0,-2.73,4,0.67,0,-1.36,2.88,-496.309998,85.620003,-493.320007,0,-540,88.760002,-526.919983
1,0.45,0.87,-0.69,2,0.36,-0.85,-2.18,3,0.31,0.01,0.15,4,0.63,0.02,-0.51,1,0.62,0.88,-4.16,2,0.33,-1.73,-1.77,3,0.45,0,-2.73,4,0.67,0,-1.36,1.75,-488.720001,75.989998,-487.959991,0,-540,88.760002,-526.919983
1,0.49,0.78,-0.71,2,0.33,-0.75,-2.2,3,0.31,0.03,0.16,4,0.63,0.04,-0.51,1,0.64,0.79,-3.64,2,0.29,-1.54,-1.52,3,0.45,0,-2.73,4,0.67,0,-1.36,2.3,-480.959991,66.389999,-483.109985,0,-540,88.760002,-526.919983
1,0.52,0.69,-0.86,2,0.3,-0.68,-2.53,3,0.31,0.01,0.17,4,0.63,0.01,-0.5,1,0.65,0.69,-3.19,2,0.29,-1.54,-1.52,3,0.45,0,-2.73,4,0.67,0,-1.36,1.98,-474.480011,58.240002,-478.529999,0,-540,88.760002,-526.919983
1,0.54,0.6,-0.44,2,0.27,-0.65,-2.42,3,0.31,-0.01,0.18,4,0.63,0.01,-0.52,1,0.65,0.69,-3.19,2,0.25,-1.32,-1.31,3,0.45,0,-2.73,4,0.67,0,-1.36,-5.37,-474.450012,50.849998,-474.320007,0,-540,88.760002,-526.919983
1,0.57,0.54,-0.25,2,0.24,-0.54,-2.38,3,0.31,0.02,0.16,4,0.63,-0.01,-0.51,1,0.67,0.56,-2.19,2,0.22,-1.06,-0.86,3,0.45,0,-2.73,4,0.67,0,-1.36,-4.13,-469.029999,44.189999,-470.559998,0,-540,88.559998,-526.950012
1,0.59,0.54,0.21,2,0.22,-0.41,-1.89,3,0.31,-0.01,0.15,4,0.63,0.02,-0.52,1,0.68,0.43,-1.89,2,0.2,-0.78,-0.73,3,0.45,0,-2.73,4,0.67,0,-1.36,1.17,-464.769989,37.610001,-467.429993,0,-540,88.760002,-526.919983
1,0.61,0.35,0.51,2,0.21,-0.33,-1.47,3,0.31,0.04,0.16,4,0.63,-0.03,-0.51,1,0.69,0.27,-1.63,2,0.19,-0.49,-0.63,3,0.45,0,-2.73,4,0.67,0,-1.36,0.48,-461.799988,33.560001,-464.649994,0,-540,88.760002,-526.919983
1,0.62,0.2,0.66,2,0.2,-0.19,-1.63,3,0.31,-0.02,0.17,4,0.63,0.01,-0.51,1,0.7,0.11,-1.39,2,0.18,-0.15,-0.54,3,0.45,0,-2.73,4,0.67,0,-1.36,0.27,-460.160004,30.59,-462.820007,0,-540,88.760002,-526.919983
1,0.63,0.03,0.7,2,0.19,-0.07,-1.55,3,0.31,-0.01,0.17,4,0.63,0.02,-0.51,1,0.7,-0.04,-1.32,2,0.18,0.17,-0.58,3,0.45,0,-2.73,4,0.67,0,-1.36,-0.18,-460.209991,29.290001,-462.029999,0,-540,88.760002,-526.919983
1,0.63,0.01,0.92,2,0.19,0.03,-1.24,3,0.31,0.05,0.14,4,0.63,-0.03,-0.5,1,0.69,-0.2,-1.17,2,0.19,0.48,-0.55,3,0.45,0,-2.73,4,0.67,0,-1.36,-0.63,-461.769989,29.120001,-462.040009,0,-540,88.849998,-526.849976
1,0.63,-0.02,0.73,2,0.19,-0.02,-0.76,3,0.31,0.02,0.16,4,0.63,0.03,-0.51,1,0.69,-0.34,-1.09,2,0.19,0.48,-0.55,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.57,-464.890015,29.48,-462.160004,0,-540,88.760002,-526.919983
1,0.63,-0.04,0.57,2,0.19,0.02,-0.1,3,0.31,0.01,0.15,4,0.63,-0.02,-0.52,1,0.69,-0.34,-1.09,2,0.2,0.79,-0.56,3,0.45,0,-2.73,4,0.67,0,-1.36,3.86,-464.880005,29.23,-462.399994,0,-540,88.760002,-526.919983
1,0.62,-0.1,0.4,2,0.2,0.13,0.62,3,0.31,0.01,0.15,4,0.63,0.01,-0.51,1,0.68,-0.5,-1.1,2,0.23,1.07,-0.63,3,0.45,0,-2.73,4,0.67,0,-1.36,5.14,-469.200012,29.01,-463.209991,0,-540,88.760002,-526.919983
1,0.62,-0.24,0.22,2,0.21,0.2,1.28,3,0.31,0.01,0.16,4,0.63,0.01,-0.51,1,0.66,-0.63,-1.11,2,0.25,1.33,-0.72,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.89,-474.76001,30.540001,-464.850006,0,-540,88.760002,-526.919983
1,0.6,-0.45,0.3,2,0.22,0.43,1.57,3,0.31,-0.01,0.17,4,0.63,-0.02,-0.51,1,0.64,-0.75,-1.11,2,0.29,1.55,-0.8,3,0.45,0,-2.73,4,0.67,0,-1.36,-2.26,-481.220001,34.110001,-467.339996,0,-540,88.849998,-526.849976
1,0.58,-0.56,0.47,2,0.24,0.49,0.97,3,0.31,0.01,0.15,4,0.63,0.01,-0.51,1,0.62,-0.84,-1.19,2,0.33,1.73,-0.92,3,0.45,0,-2.73,4,0.67,0,-1.36,-2.59,-488.440002,39.689999,-470.820007,0,-540,88.760002,-526.919983
1,0.55,-0.68,0.51,2,0.27,0.62,1.34,3,0.31,-0.02,0.15,4,0.63,0.01,-0.51,1,0.6,-0.92,-1.35,2,0.38,1.85,-1.07,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.89,-495.98999,46.16,-474.940002,0,-540,88.760002,-526.919983
1,0.53,-0.73,1.45,2,0.3,0.7,1.85,3,0.31,0.02,0.15,4,0.63,-0.02,-0.5,1,0.58,-0.96,-1.37,2,0.43,1.92,-1.06,3,0.45,0,-2.73,4,0.67,0,-1.36,-3.02,-504.399994,53.549999,-479.619995,0,-540,88.760002,-526.919983
1,0.49,-0.79,1.44,2,0.33,0.85,1.96,3,0.31,0.03,0.15,4,0.63,-0.02,-0.51,1,0.55,-0.96,-1.61,2,0.43,1.92,-1.06,3,0.45,0,-2.73,4,0.67,0,-1.36,-3.02,-512,62,-484.700012,0,-540,88.849998,-526.849976
1,0.46,-0.86,1.87,2,0.37,0.98,2.11,3,0.31,-0.01,0.17,4,0.63,0.03,-0.51,1,0.55,-0.96,-1.61,2,0.47,1.92,-1.2,3,0.45,0,-2.73,4,0.67,0,-1.36,-2.94,-519.119995,70.449997,-490.48999,0,-540,88.760002,-526.919983
1,0.42,-0.88,2.08,2,0.42,1.03,2.03,3,0.31,0.01,0.15,4,0.63,0.01,-0.51,1,0.53,-0.93,-2.57,2,0.52,1.83,-1.65,3,0.45,0,-2.73,4,0.67,0,-1.36,8.53,-519.049988,78.919998,-496.790009,0,-540,88.760002,-526.919983
1,0.38,-0.88,1.71,2,0.46,0.97,1.66,3,0.31,0.03,0.15,4,0.63,0.01,-0.53,1,0.51,-0.86,-2.95,2,0.56,1.67,-1.81,3,0.45,0,-2.73,4,0.67,0,-1.36,-2.73,-525.5,88.010002,-502.540009,0,-540,88.760002,-526.919983
1,0.34,-0.89,1.91,2,0.5,0.86,1.58,3,0.31,-0.01,0.17,4,0.63,0.02,-0.52,1,0.49,-0.74,-3.35,2,0.6,1.42,-1.96,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.57,-530.940002,98.389999,-507.01001,0,-540,88.760002,-526.919983
1,0.31,-0.78,1.93,2,0.54,0.77,0.65,3,0.31,0.01,0.16,4,0.63,0.01,-0.49,1,0.47,-0.58,-3.76,2,0.64,1.07,-2.1,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.82,-535.52002,108.540001,-510.220001,0,-540,88.760002,-526.919983
1,0.28,-0.57,1.81,2,0.57,0.6,0.61,3,0.31,-0.01,0.17,4,0.63,-0.01,-0.49,1,0.46,-0.39,-4.23,2,0.66,0.67,-2.27,3,0.45,0,-2.73,4,0.67,0,-1.36,-1.19,-538.390015,116.959999,-512.650024,0,-540,88.760002,-526.919983
1,0.26,-0.38,2.14,2,0.59,0.38,0.65,3,0.31,-0.01,0.14,4,0.63,-0.03,-0.51,1,0.45,-0.17,-4.41,2,0.67,0.22,-2.25,3,0.45,0,-2.73,4,0.67,0,-1.36,-0.46,-539.830017,123,-514.210022,0,-540,88.760002,-526.919983
1,0.25,-0.19,1.6,2,0.6,0.18,0.3,3,0.31,0.01,0.16,4,0.63,0.01,-0.51,1,0.45,0,-4.85,2,0.67,0.22,-2.25,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,126.690002,-514.859985,0,-540,88.760002,-526.919983
1,0.24,0.02,1.54,2,0.6,-0.03,0.17,3,0.31,0.05,0.16,4,0.63,0.02,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.42,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,127.470001,-515.059998,0,-540,88.760002,-526.919983
1,0.24,-0.02,-0.65,2,0.6,0.02,-1.03,3,0.31,0.02,0.14,4,0.63,0.02,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,128.229996,-514.76001,0,-540,88.760002,-526.919983
1,0.24,-0.05,-0.64,2,0.6,0.03,-0.99,3,0.31,0.02,0.16,4,0.63,-0.02,-0.52,1,0.45,0,-4.87,2,0.67,0,-2.39,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,128.929993,-514.640015,0,-540,88.760002,-526.919983
1,0.24,-0.01,-0.68,2,0.6,-0.02,-1,3,0.31,0.01,0.15,4,0.63,0.01,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,129.320007,-514.539978,0,-540,88.760002,-526.919983
1,0.24,-0.01,-0.67,2,0.6,-0.02,-1.01,3,0.31,0.02,0.16,4,0.63,-0.01,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,129.130005,-514.590027,0,-540,88.760002,-526.919983
1,0.24,-0.03,-0.66,2,0.6,-0.01,-0.98,3,0.31,0.01,0.15,4,0.63,-0.01,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,129.320007,-514.539978,0,-540,88.849998,-526.849976
1,0.24,-0.01,-0.67,2,0.6,-0.03,-1,3,0.31,0.02,0.15,4,0.63,0.02,-0.51,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,129.320007,-514.539978,0,-540,88.760002,-526.919983
1,0.24,-0.01,-0.66,2,0.6,0.01,-0.99,3,0.31,0.01,0.15,4,0.63,-0.01,-0.53,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,0,-1.36,0,-540,129.130005,-514.590027,0,-540,88.760002,-526.919983
1,0.24,-0.02,-0.66,2,0.6,-0.02,-1,3,0.31,0.02,0.17,4,0.63,-0.01,-0.52,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0,-2.73,4,0.67,-0.02,-1.9,0,-540,129.320007,-514.539978,0,-540,88.760002,-526.919983
1,0.24,-0.02,-0.65,2,0.6,-0.02,-0.98,3,0.31,0.01,0.15,4,0.63,-0.01,-0.5,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,0.18,-3.83,4,0.66,-0.47,-1.89,0,-540,129.320007,-514.539978,0.69,-539.210022,88.760002,-526.919983
1,0.24,-0.02,-0.66,2,0.6,0.01,-0.99,3,0.31,0.02,0.15,4,0.63,0.01,-0.65,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.46,0.42,-3.82,4,0.64,-0.93,-1.85,0,-540,129.320007,-514.539978,1.45,-536.700012,88.849998,-526.849976
1,0.24,-0.03,-0.65,2,0.6,0.01,-1,3,0.31,-0.01,0.85,4,0.62,-0.1,-1.27,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.47,0.6,-3.8,4,0.62,-1.29,-1.8,0,-540,129.320007,-514.539978,2.04,-532.97998,89.279999,-526.299988
1,0.24,-0.02,-0.65,2,0.6,-0.01,-0.97,3,0.31,0.18,1.09,4,0.61,-0.35,-1.7,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.49,0.76,-3.78,4,0.58,-1.57,-1.74,0,-540,129.320007,-514.539978,2.5,-528.02002,89.410004,-524.679993
1,0.24,0.01,-0.67,2,0.6,-0.01,-0.98,3,0.32,0.36,1.02,4,0.59,-0.71,-1.74,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.51,0.87,-3.75,4,0.58,-1.57,-1.74,0,-540,129.320007,-514.539978,-8.07,-527.969971,90.25,-521.179993
1,0.24,0.02,-0.67,2,0.6,0.03,-1,3,0.34,0.6,1.08,4,0.55,-1.04,-1.69,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.51,0.87,-3.75,4,0.54,-1.77,-1.67,0,-540,129.320007,-514.539978,-9.77,-521.940002,88.309998,-515.820007
1,0.24,-0.01,-0.65,2,0.6,-0.01,-0.97,3,0.37,0.6,1.12,4,0.5,-1.22,-1.37,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.53,0.94,-3.73,4,0.49,-1.89,-1.62,0,-540,129.320007,-514.539978,1.98,-515.219971,86.75,-508.480011
1,0.24,0.02,-0.65,2,0.6,-0.01,-0.97,3,0.39,0.57,1.16,4,0.45,-0.99,-0.62,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.56,0.96,-3.6,4,0.44,-1.93,-1.52,0,-540,129.320007,-514.539978,3,-507.220001,85.599998,-501.109985
1,0.24,-0.01,-0.66,2,0.6,-0.01,-0.98,3,0.42,0.58,1.45,4,0.41,-0.89,-0.89,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.58,0.95,-3.48,4,0.4,-1.89,-1.45,0,-540,129.320007,-514.539978,2.91,-499.529999,82.230003,-495.040009
1,0.24,0.01,-0.66,2,0.6,-0.03,-0.97,3,0.44,0.55,0.84,4,0.37,-0.89,-1.12,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.6,0.91,-3.73,4,0.35,-1.79,-1.61,0,-540,129.320007,-514.539978,2.73,-491.869995,78.839996,-489.079987
1,0.24,-0.01,-0.65,2,0.6,-0.02,-0.98,3,0.46,0.58,0.63,4,0.33,-0.87,-1.25,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.63,0.83,-3.52,4,0.31,-1.64,-1.5,0,-540,129.320007,-514.539978,1.64,-484.51001,75.330002,-483.079987
1,0.24,0.01,-0.65,2,0.6,-0.01,-0.98,3,0.49,0.51,0.63,4,0.3,-0.9,-1.34,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.65,0.74,-2.89,4,0.27,-1.42,-1.2,0,-540,129.320007,-514.539978,2.12,-477.209991,72.449997,-476.579987
1,0.24,-0.02,-0.67,2,0.6,0.03,-1,3,0.51,0.55,0.65,4,0.26,-0.88,-1.37,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.66,0.62,-2.74,4,0.27,-1.42,-1.2,0,-540,129.320007,-514.539978,-5.85,-477.179993,69.519997,-469.970001
1,0.24,0.01,-0.65,2,0.6,0.01,-0.99,3,0.54,0.65,0.66,4,0.22,-0.74,-1.08,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.68,0.49,-2.6,4,0.24,-1.18,-1.14,0,-540,129.320007,-514.539978,-4.71,-471.309998,64.169998,-464.309998
1,0.24,-0.01,-0.67,2,0.6,-0.02,-0.98,3,0.56,0.53,0.55,4,0.19,-0.54,-1.02,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.68,0.49,-2.6,4,0.21,-0.91,-1.1,0,-540,129.320007,-514.539978,1.36,-466.51001,58.02,-459.890015
1,0.24,-0.03,-0.65,2,0.6,-0.02,-0.99,3,0.58,0.31,0.82,4,0.18,-0.35,-1.15,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.69,0.33,-2.38,4,0.19,-0.62,-1.04,0,-540,129.320007,-514.539978,0.61,-462.940002,53.209999,-456.799988
1,0.24,-0.03,-0.65,2,0.6,-0.01,-1,3,0.59,0.29,0.61,4,0.17,-0.19,-0.92,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.69,0.18,-2.14,4,0.18,-0.29,-0.97,0,-540,129.320007,-514.539978,0.46,-460.619995,49.52,-455.279999
1,0.24,-0.01,-0.67,2,0.6,-0.05,-0.97,3,0.6,0.21,0.72,4,0.16,-0.09,-0.94,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.7,0.03,-1.96,4,0.18,0.03,-0.93,0,-540,129.320007,-514.539978,0.02,-460.01001,46.610001,-454.399994
1,0.24,0.01,-0.66,2,0.6,-0.03,-0.98,3,0.61,-0.01,0.88,4,0.16,-0.02,-0.75,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.7,-0.13,-1.87,4,0.18,0.34,-0.96,0,-540,129.320007,-514.539978,-0.42,-460.869995,45.369999,-454.230011
1,0.24,0.01,-0.67,2,0.6,-0.03,-0.99,3,0.61,0.03,0.82,4,0.16,0.03,-0.34,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.69,-0.3,-1.68,4,0.19,0.65,-0.91,0,-540,129.320007,-514.539978,-0.59,-463.190002,45.470001,-454.290009
1,0.24,-0.01,-0.65,2,0.6,0.01,-1,3,0.61,-0.01,0.63,4,0.16,0.06,0.07,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.68,-0.44,-1.7,4,0.21,0.96,-0.98,0,-540,129.320007,-514.539978,-1.32,-467.23999,45.080002,-454.850006
1,0.24,0.01,-0.66,2,0.6,-0.02,-0.99,3,0.6,-0.09,0.51,4,0.17,0.24,0.45,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.67,-0.58,-1.7,4,0.21,0.96,-0.98,0,-540,129.320007,-514.539978,4.55,-467.220001,44.169998,-456.279999
1,0.24,0.02,-0.67,2,0.6,0.02,-1.01,3,0.6,-0.18,0.29,4,0.18,0.31,0.97,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.67,-0.58,-1.7,4,0.24,1.22,-1.05,0,-540,129.320007,-514.539978,5.71,-472.209991,44.650002,-458.519989
1,0.24,0.02,-0.65,2,0.6,0.01,-0.98,3,0.59,-0.28,0.27,4,0.2,0.61,1.1,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.65,-0.7,-1.68,4,0.27,1.46,-1.12,0,-540,129.320007,-514.539978,-2.09,-478.269989,44.889999,-462.75
1,0.24,0.01,-0.65,2,0.6,-0.02,-0.98,3,0.57,-0.48,0.34,4,0.23,0.66,0.42,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.63,-0.81,-1.73,4,0.31,1.65,-1.21,0,-540,129.320007,-514.539978,-1.63,-485.100006,47,-467.869995
1,0.24,-0.01,-0.65,2,0.6,-0.01,-0.98,3,0.55,-0.43,0.22,4,0.26,0.8,0.54,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.61,-0.89,-1.76,4,0.36,1.81,-1.28,0,-540,129.320007,-514.539978,-2.73,-493.140015,49.860001,-473.589996
1,0.24,-0.02,-0.65,2,0.6,-0.01,-1.01,3,0.53,-0.4,0.58,4,0.3,0.88,0.6,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.59,-0.94,-1.59,4,0.4,1.9,-1.13,0,-540,129.320007,-514.539978,-2.9,-500.820007,50.75,-480.269989
1,0.24,0.02,-0.65,2,0.6,0.01,-0.99,3,0.51,-0.57,0.83,4,0.34,0.98,0.72,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.57,-0.96,-1.69,4,0.45,1.93,-1.18,0,-540,129.320007,-514.539978,-3.06,-508.519989,52.91,-487.380005
1,0.24,0.02,-0.68,2,0.6,-0.01,-0.98,3,0.48,-0.6,1.07,4,0.39,1.13,0.71,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.54,-0.95,-2.18,4,0.5,1.88,-1.41,0,-540,129.320007,-514.539978,-3.01,-515.880005,54.450001,-495.359985
1,0.24,-0.02,-0.65,2,0.6,-0.02,-0.99,3,0.45,-0.55,0.96,4,0.44,1.23,0.39,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.52,-0.89,-2.27,4,0.5,1.88,-1.41,0,-540,129.320007,-514.539978,9.69,-515.799988,56.040001,-503.679993
1,0.24,0.01,-0.65,2,0.6,0.01,-0.97,3,0.43,-0.58,0.58,4,0.49,1.16,0.29,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.52,-0.89,-2.27,4,0.54,1.76,-1.42,0,-540,129.320007,-514.539978,-1.92,-522.640015,58.189999,-511.470001
1,0.24,-0.02,-0.65,2,0.6,-0.01,-0.99,3,0.4,-0.62,0.68,4,0.54,1.07,0.15,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.5,-0.79,-2.37,4,0.59,1.53,-1.43,0,-540,129.320007,-514.539978,-2.56,-529.030029,59.900002,-518.52002
1,0.24,-0.01,-0.67,2,0.6,-0.02,-0.99,3,0.38,-0.55,0.8,4,0.58,0.65,-0.29,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.48,-0.65,-2.48,4,0.62,1.22,-1.44,0,-540,129.320007,-514.539978,-2.08,-533.890015,64,-523.349976
1,0.24,0.01,-0.65,2,0.6,-0.01,-0.98,3,0.35,-0.4,0.76,4,0.6,0.49,0.17,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.46,-0.47,-2.57,4,0.65,0.84,-1.43,0,-540,129.320007,-514.539978,-1.5,-537.340027,69.040001,-526.190002
1,0.24,-0.02,-0.64,2,0.6,-0.02,-0.99,3,0.34,-0.35,1.15,4,0.62,0.37,0.23,1,0.45,0,-4.87,2,0.67,0,-2.38,3,0.45,-0.26,-2.5,4,0.66,0.41,-1.31,0,-540,129.520004,-514.48999,-0.78,-539.400024,73.790001,-528.01001
