I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.3,-0.01,5.56,2,0.66,-0.02,13.86,3,0.33,0.02,0.58,4,0.65,-0.07,0.16,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.88,4,0.67,0,12.47,0,-540,82.550003,-532.080017,0,-540,67.5,-533.429993
1,0.3,-0.01,5.44,2,0.65,-0.03,8.95,3,0.35,0.33,2.6,4,0.68,0.54,10.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.88,4,0.67,0,13.46,0,-540,82.580002,-531.609985,0,-540,53.360001,-538.359985
1,0.31,0.22,3.41,2,0.64,-0.29,1.77,3,0.35,-0.07,4.25,4,0.68,0.1,12.74,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.89,4,0.67,0,13.51,0,-540,82.419998,-529.929993,0,-540,53.040001,-539.280029
1,0.32,0.24,3.04,2,0.63,-0.18,1.88,3,0.34,0.02,4,4,0.68,0.01,13.09,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.08,0,-540,79.730003,-528.570007,0,-540,53.25,-539.359985
1,0.33,0.09,3.53,2,0.62,-0.07,1.6,3,0.35,0.03,3.78,4,0.68,-0.05,13.3,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,12.98,0,-540,77.919998,-528.159973,0,-540,53.439999,-539.140015
1,0.33,0.01,3.71,2,0.62,0.01,1.42,3,0.35,0.02,3.8,4,0.68,0.01,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13,0,-540,77.910004,-528.049988,0,-540,53.529999,-538.97998
1,0.33,-0.01,3.71,2,0.62,-0.02,1.45,3,0.35,0.01,3.83,4,0.68,0.01,12.59,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.01,0,-540,77.910004,-528.049988,0,-540,53.43,-539.039978
1,0.33,-0.01,3.68,2,0.62,-0.02,1.46,3,0.35,0.04,3.78,4,0.68,0.01,12.61,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13,0,-540,77.800003,-528.02002,0,-540,53.32,-539
1,0.33,0.02,3.64,2,0.62,-0.01,1.43,3,0.35,0.01,3.79,4,0.68,-0.02,12.71,1,0.45,0,0,2,0.67,-0.11,-1.69,3,0.45,0,0.69,4,0.67,0,13,0.09,-539.960022,77.800003,-528.02002,0,-540,53.209999,-538.969971
1,0.33,-0.02,3.66,2,0.62,-0.03,1.45,3,0.35,0.03,3.77,4,0.68,0.03,12.65,1,0.45,0.25,-3.36,2,0.66,-0.57,-1.67,3,0.45,0,0.69,4,0.67,0,13.01,0.58,-538.849976,77.690002,-527.97998,0,-540,53.110001,-538.929993
1,0.33,0.05,3.38,2,0.62,-0.07,-0.36,3,0.35,0.02,3.79,4,0.68,-0.02,12.82,1,0.46,0.46,-3.34,2,0.66,-0.57,-1.67,3,0.45,0,0.69,4,0.67,0,13.01,1.07,-536.25,77.330002,-527.659973,0,-540,53.099998,-538.830017
1,0.33,0.14,0.84,2,0.61,-0.19,-1.88,3,0.35,0.03,3.72,4,0.68,-0.01,12.71,1,0.48,0.64,-3.3,2,0.64,-0.99,-1.64,3,0.45,0,0.69,4,0.67,0,13.02,2.16,-531.929993,77.540001,-526.940002,0,-540,53.189999,-538.77002
1,0.34,0.22,1.24,2,0.6,-0.44,-2.63,3,0.35,-0.02,3.83,4,0.68,-0.03,12.76,1,0.48,0.64,-3.3,2,0.61,-1.36,-1.57,3,0.45,0,0.69,4,0.67,0,13.03,-7.29,-531.890015,77.410004,-524.700012,0,-540,53.290001,-538.710022
1,0.36,0.47,0.9,2,0.57,-0.79,-2.66,3,0.35,0.02,3.79,4,0.68,-0.01,12.71,1,0.49,0.79,-3.28,2,0.57,-1.63,-1.51,3,0.45,0,0.69,4,0.67,0,13.04,-8.32,-526.609985,74.57,-521.22998,0,-540,53.389999,-538.650024
1,0.38,0.65,0.58,2,0.53,-1.05,-2.69,3,0.35,-0.01,3.84,4,0.68,-0.01,12.75,1,0.52,0.89,-3.23,2,0.53,-1.81,-1.44,3,0.45,0,0.69,4,0.67,0,13.04,2.91,-520.400024,70.760002,-515.669983,0,-540,53.18,-538.669983
1,0.41,0.69,0.64,2,0.49,-0.89,-2.11,3,0.35,0.02,3.78,4,0.68,0.01,12.69,1,0.54,0.95,-3.07,2,0.48,-1.91,-1.32,3,0.45,0,0.69,4,0.67,0,13.04,2.98,-513.320007,65.239998,-510.079987,0,-540,53.18,-538.669983
1,0.45,0.75,0.58,2,0.45,-0.95,-2.53,3,0.35,0.01,3.78,4,0.68,-0.01,12.74,1,0.56,0.96,-2.87,2,0.43,-1.93,-1.2,3,0.45,0,0.69,4,0.67,0,13.04,2.99,-505.799988,57.900002,-504.570007,0,-540,53.18,-538.669983
1,0.48,0.83,-0.32,2,0.4,-0.98,-2.69,3,0.35,-0.03,3.84,4,0.68,0.01,12.69,1,0.59,0.95,-2.98,2,0.39,-1.88,-1.29,3,0.45,0,0.69,4,0.67,0,13.04,2.91,-498.01001,51.880001,-498.190002,0,-540,53.18,-538.669983
1,0.51,0.8,-0.46,2,0.36,-0.97,-2.93,3,0.35,0.02,3.78,4,0.68,-0.01,12.73,1,0.61,0.89,-2.67,2,0.34,-1.76,-1.13,3,0.45,0,0.69,4,0.67,0,13.04,1.8,-490.380005,44.759998,-491.679993,0,-540,53.389999,-538.650024
1,0.55,0.69,-0.73,2,0.32,-0.93,-3.11,3,0.35,-0.01,3.82,4,0.68,0.01,12.72,1,0.63,0.82,-2.39,2,0.34,-1.76,-1.13,3,0.45,0,0.69,4,0.67,0,13.04,2.38,-482.549988,38.470001,-484.98999,0,-540,53.290001,-538.710022
1,0.58,0.62,-0.51,2,0.28,-0.88,-3.04,3,0.35,0.01,3.78,4,0.68,0.01,12.7,1,0.63,0.82,-2.39,2,0.3,-1.59,-0.99,3,0.45,0,0.69,4,0.67,0,13.04,-6.71,-482.51001,33.18,-478.450012,0,-540,53.290001,-538.710022
1,0.6,0.54,-0.4,2,0.25,-0.77,-2.96,3,0.35,0.02,3.76,4,0.68,0.02,12.73,1,0.65,0.72,-1.47,2,0.26,-1.38,-0.56,3,0.45,0,0.69,4,0.67,0,13.04,-5.61,-475.950012,28.6,-472.470001,0,-540,53.290001,-538.710022
1,0.62,0.49,0.2,2,0.22,-0.49,-2.89,3,0.35,0.03,3.78,4,0.68,-0.01,12.73,1,0.67,0.6,-1.25,2,0.23,-1.13,-0.47,3,0.45,0,0.69,4,0.67,0,13.04,1.7,-470.299988,23.48,-467.779999,0,-540,53.290001,-538.710022
1,0.64,0.4,0.22,2,0.2,-0.39,-2.63,3,0.35,0.01,3.75,4,0.68,-0.01,12.73,1,0.68,0.46,-1.07,2,0.21,-0.85,-0.41,3,0.45,0,0.69,4,0.67,0,13.04,1.27,-465.690002,18.780001,-464.179993,0,-540,53.18,-538.669983
1,0.66,0.29,0.17,2,0.19,-0.33,-2.31,3,0.35,-0.01,3.75,4,0.68,0.01,12.71,1,0.69,0.31,-0.87,2,0.19,-0.54,-0.33,3,0.45,0,0.69,4,0.67,0,13.04,0.8,-462.190002,15.23,-461.470001,0,-540,53.389999,-538.650024
1,0.67,0.22,0.13,2,0.18,-0.19,-2.1,3,0.35,0.02,3.78,4,0.68,0.01,12.71,1,0.7,0.15,-0.81,2,0.18,-0.23,-0.38,3,0.45,0,0.69,4,0.67,0,13.04,0.37,-460.390015,12.54,-459.640015,0,-540,53.389999,-538.650024
1,0.67,0.03,0.6,2,0.17,-0.04,-1.81,3,0.35,-0.01,3.81,4,0.68,-0.01,12.73,1,0.7,0,-0.64,2,0.18,0.09,-0.32,3,0.45,0,0.69,4,0.67,0,13.04,-0.07,-460.059998,11.38,-459.01001,0,-540,53.290001,-538.710022
1,0.67,-0.07,0.58,2,0.17,0.01,-1.17,3,0.35,0.01,3.79,4,0.68,0.02,12.69,1,0.7,-0.16,-0.49,2,0.18,0.09,-0.32,3,0.45,0,0.69,4,0.67,0,13.04,-0.51,-461.230011,11.47,-459.230011,0,-540,53.5,-538.690002
1,0.67,-0.07,0.33,2,0.18,0.05,-0.28,3,0.35,0.03,3.78,4,0.68,-0.02,12.73,1,0.7,-0.16,-0.49,2,0.18,0.4,-0.27,3,0.45,0,0.69,4,0.67,0,13.04,-0.51,-461.230011,11.84,-459.809998,0,-540,53.290001,-538.710022
1,0.67,-0.14,0.1,2,0.18,0.2,0.55,3,0.35,0.01,3.76,4,0.68,0.02,12.73,1,0.69,-0.3,-0.42,2,0.2,0.83,-0.3,3,0.45,0,0.69,4,0.67,0,13.04,-3.18,-465.390015,12.05,-460.980011,0,-540,53.290001,-538.710022
1,0.66,-0.21,0.01,2,0.19,0.13,0.45,3,0.35,0.06,3.71,4,0.68,-0.01,12.74,1,0.67,-0.52,-0.44,2,0.23,1.11,-0.37,3,0.45,0,0.69,4,0.67,0,13.04,-1.58,-469.940002,13.76,-462.320007,0,-540,53.290001,-538.710022
1,0.65,-0.33,0.89,2,0.21,0.38,1.5,3,0.35,0.01,3.82,4,0.68,0.03,12.73,1,0.66,-0.65,-0.39,2,0.26,1.36,-0.4,3,0.45,0,0.69,4,0.67,0,13.04,-1.97,-475.600006,15.71,-465.369995,0,-540,53.18,-538.669983
1,0.63,-0.46,0.71,2,0.23,0.55,1.75,3,0.35,0.02,3.76,4,0.68,-0.02,12.72,1,0.64,-0.76,-0.39,2,0.26,1.36,-0.4,3,0.45,0,0.69,4,0.67,0,13.04,-2.3,-482.160004,20.059999,-469.299988,0,-540,53.389999,-538.650024
1,0.6,-0.68,1.31,2,0.26,0.78,1.79,3,0.35,-0.01,3.78,4,0.68,-0.01,12.71,1,0.64,-0.76,-0.39,2,0.3,1.57,-0.44,3,0.45,0,0.69,4,0.67,0,13.04,-1.75,-489.329987,25.549999,-474.679993,0,-540,53.290001,-538.710022
1,0.57,-0.78,1.6,2,0.3,0.96,1.88,3,0.35,-0.01,3.81,4,0.68,-0.02,12.7,1,0.62,-0.86,-0.78,2,0.34,1.74,-0.68,3,0.45,0,0.69,4,0.67,0,13.04,9,-489.25,31.43,-481.23999,0,-540,53.5,-538.690002
1,0.54,-0.8,1.47,2,0.34,1.08,1.85,3,0.35,0.01,3.75,4,0.68,-0.01,12.75,1,0.6,-0.92,-1.01,2,0.38,1.87,-0.82,3,0.45,0,0.69,4,0.67,0,13.04,-2.8,-497.519989,37.830002,-488.779999,0,-540,53.5,-538.690002
1,0.5,-0.9,1.68,2,0.39,1.19,1.67,3,0.35,0.02,3.75,4,0.68,-0.03,12.76,1,0.58,-0.96,-1.27,2,0.43,1.92,-0.95,3,0.45,0,0.69,4,0.67,0,13.04,-2.98,-505.230011,44.75,-496.779999,0,-540,53.290001,-538.710022
1,0.46,-0.89,1.6,2,0.44,1,1.31,3,0.35,0.03,3.77,4,0.68,0.01,12.7,1,0.55,-0.96,-1.55,2,0.48,1.91,-1.07,3,0.45,0,0.69,4,0.67,0,13.04,-2.98,-512.679993,53.02,-503.570007,0,-540,53.290001,-538.710022
1,0.42,-0.9,1.85,2,0.48,0.9,1.53,3,0.35,0.01,3.76,4,0.68,0.03,12.71,1,0.53,-0.92,-1.86,2,0.52,1.82,-1.18,3,0.45,0,0.69,4,0.67,0,13.04,-1.92,-519.72998,62.84,-509.019989,0,-540,53.09,-538.72998
1,0.39,-0.86,2.78,2,0.52,0.86,1.83,3,0.35,0.01,3.72,4,0.68,-0.01,12.7,1,0.51,-0.84,-1.81,2,0.57,1.64,-1.06,3,0.45,0,0.69,4,0.67,0,13.04,-2.68,-526.5,72.129997,-513.97998,0,-540,53.18,-538.669983
1,0.35,-0.72,2.39,2,0.56,0.82,1.68,3,0.35,0.04,3.79,4,0.68,0.01,12.7,1,0.49,-0.72,-2.26,2,0.57,1.64,-1.06,3,0.45,0,0.69,4,0.67,0,13.04,-2.31,-531.76001,80.419998,-518.349976,0,-540,53.18,-538.669983
1,0.32,-0.62,2.46,2,0.59,0.75,1.86,3,0.35,0.03,3.8,4,0.68,-0.01,12.72,1,0.47,-0.56,-3.44,2,0.61,1.37,-1.25,3,0.45,0,0.69,4,0.67,0,13.04,-1.77,-535.849976,87.349998,-522.219971,0,-540,53.389999,-538.650024
1,0.3,-0.49,2.23,2,0.62,0.54,1.72,3,0.35,-0.01,3.75,4,0.68,-0.01,12.73,1,0.47,-0.56,-3.44,2,0.64,1.03,-1.78,3,0.45,0,0.69,4,0.67,0,13.04,4.73,-535.830017,93.400002,-525.049988,0,-540,53.389999,-538.650024
1,0.28,-0.35,1.21,2,0.64,0.3,1.22,3,0.35,0.01,3.74,4,0.68,0.01,12.76,1,0.46,-0.35,-3.76,2,0.66,0.63,-1.9,3,0.45,0,0.69,4,0.67,0,13.04,2.46,-538.570007,99.040001,-526.450012,0,-540,53.389999,-538.650024
1,0.27,-0.19,1.2,2,0.64,0.16,0.35,3,0.35,-0.01,3.76,4,0.68,-0.02,12.78,1,0.45,-0.13,-4.03,2,0.67,0.14,-2,3,0.45,0,0.69,4,0.67,0,13.04,-0.33,-539.929993,102.669998,-526.909973,0,-540,53.18,-538.669983
1,0.27,-0.1,1.29,2,0.65,0.03,0.62,3,0.35,0.02,3.74,4,0.68,0.02,12.71,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,104,-527.27002,0,-540,53.18,-538.669983
1,0.27,0.21,4.51,2,0.64,-0.2,0.12,3,0.35,0.01,3.85,4,0.68,0.01,12.77,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,101.43,-526.940002,0,-540,52.77,-538.710022
1,0.29,0.33,3.56,2,0.64,-0.09,1.07,3,0.35,0.02,3.75,4,0.68,0.01,12.7,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,94.989998,-527.570007,0,-540,52.98,-538.690002
1,0.3,0.36,3.13,2,0.63,-0.16,1.66,3,0.35,0.04,3.75,4,0.68,0.03,12.71,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,88.110001,-527.969971,0,-540,53.18,-538.669983
1,0.32,0.21,3.16,2,0.63,-0.1,1.69,3,0.35,0.02,3.75,4,0.68,0.01,12.72,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,83.150002,-527.940002,0,-540,53.389999,-538.650024
1,0.32,0.18,3.22,2,0.62,-0.04,1.56,3,0.35,-0.02,3.8,4,0.68,0.03,12.71,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,79.839996,-527.919983,0,-540,53.290001,-538.710022
1,0.33,0.07,3.42,2,0.62,-0.03,1.56,3,0.35,-0.01,3.74,4,0.68,-0.02,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,78.190002,-527.849976,0,-540,53.389999,-538.650024
1,0.33,0.02,3.63,2,0.62,-0.02,1.45,3,0.35,0.01,3.78,4,0.68,0.01,12.7,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.04,0,-540,77.470001,-527.900024,0,-540,53.389999,-538.650024
1,0.33,0.01,3.66,2,0.62,0.01,1.45,3,0.35,-0.01,3.78,4,0.68,0.01,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,-0.07,-1.11,0,-540,77.470001,-527.900024,0.04,-539.97998,53.290001,-538.710022
1,0.33,-0.01,3.64,2,0.62,0.03,1.43,3,0.35,0.02,3.75,4,0.68,0.01,12.73,1,0.45,0,1.04,2,0.67,0,13.98,3,0.45,0.23,-2.3,4,0.67,-0.07,-1.11,0,-540,77.470001,-527.900024,-1.5,-539.97998,53.18,-538.669983
1,0.33,0.02,3.51,2,0.62,-0.07,1.7,3,0.35,0.31,2.33,4,0.65,-0.36,0.59,1,0.45,0,1.04,2,0.67,0,13.98,3,0.45,0.23,-2.3,4,0.66,-0.53,-1.1,0,-540,77.459999,-527.799988,-3.93,-538.969971,56.23,-535.090027
1,0.32,-0.38,6.4,2,0.64,0.43,13.43,3,0.36,0.16,0.9,4,0.63,-0.54,0,1,0.45,0,1.04,2,0.67,0,14,3,0.46,0.44,-2.28,4,0.64,-0.99,-1.06,0,-540,76.489998,-531.080017,1.58,-536.25,58.709999,-531.320007
1,0.32,-0.05,5.22,2,0.65,0.15,13.86,3,0.37,0.23,1.43,4,0.61,-0.19,-0.93,1,0.45,0,1.01,2,0.67,0,14,3,0.48,0.63,-2.4,4,0.61,-1.34,-1.11,0,-540,77.650002,-531.950012,2.13,-532.289978,57.860001,-529.200012
1,0.31,-0.01,5.13,2,0.65,-0.03,14.53,3,0.38,0.35,1.45,4,0.59,-0.58,-1.16,1,0.45,0,1.01,2,0.67,0,13.68,3,0.49,0.77,-2.48,4,0.58,-1.61,-1.12,0,-540,77.93,-532.419983,2.55,-527.190002,55.650002,-526.590027
1,0.31,0.02,5.07,2,0.65,-0.09,14.41,3,0.4,0.41,0.87,4,0.56,-0.89,-1.36,1,0.45,0,1.03,2,0.67,0,13.59,3,0.51,0.88,-2.63,4,0.53,-1.8,-1.17,0,-540,77.699997,-532.25,2.95,-521.039978,55.130001,-521.700012
1,0.31,-0.05,5.25,2,0.65,0.02,13.96,3,0.42,0.47,0.91,4,0.51,-1.07,-1.55,1,0.45,0,1.03,2,0.67,0,13.54,3,0.54,0.94,-2.64,4,0.49,-1.9,-1.15,0,-540,77.989998,-532.150024,3,-514.070007,55.810001,-515.02002
1,0.31,-0.05,5.36,2,0.65,0.01,13.97,3,0.44,0.52,1.16,4,0.46,-1.24,-1.28,1,0.45,0,1.03,2,0.67,0,13.56,3,0.56,0.96,-2.27,4,0.44,-1.93,-0.95,0,-540,78.43,-532.289978,2.99,-506.01001,55.919998,-506.929993
1,0.31,0.02,5.16,2,0.65,-0.04,14,3,0.47,0.6,0.75,4,0.41,-1.29,-1.24,1,0.45,0,1.03,2,0.67,0,13.56,3,0.59,0.95,-2.24,4,0.44,-1.93,-0.95,0,-540,78.540001,-532.330017,2.87,-498.279999,56.259998,-497.839996
1,0.31,-0.01,5.17,2,0.65,0.01,14.01,3,0.5,0.69,0.73,4,0.35,-1.25,-1.25,1,0.45,0,1.03,2,0.67,0,13.54,3,0.59,0.95,-2.24,4,0.39,-1.88,-0.93,0,-540,78.540001,-532.330017,-9.32,-498.200012,54.830002,-488.549988
1,0.31,-0.02,5.14,2,0.65,0.01,14.03,3,0.53,0.62,0.86,4,0.3,-1.14,-1.19,1,0.45,0,1.04,2,0.67,0,13.54,3,0.61,0.9,-2.21,4,0.34,-1.77,-0.93,0,-540,78.230003,-532.320007,1.78,-490.700012,53,-479.679993
1,0.31,0.02,5.15,2,0.65,-0.02,14.01,3,0.55,0.54,1.02,4,0.26,-0.9,-0.97,1,0.45,0,1.04,2,0.67,0,13.54,3,0.63,0.82,-2.13,4,0.3,-1.61,-0.91,0,-540,78.230003,-532.320007,1.63,-483.459991,50.439999,-472.119995
1,0.31,-0.01,5.2,2,0.65,-0.02,13.98,3,0.57,0.53,1.02,4,0.22,-0.75,-1.27,1,0.45,0,1.04,2,0.67,0,13.55,3,0.65,0.72,-2.03,4,0.26,-1.39,-0.88,0,-540,78.230003,-532.320007,2.05,-476.279999,47.27,-466.049988
1,0.31,-0.02,5.18,2,0.65,0.01,14.01,3,0.59,0.49,0.64,4,0.19,-0.64,-1.51,1,0.45,0,1.03,2,0.67,0,13.55,3,0.67,0.6,-1.9,4,0.23,-1.14,-0.85,0,-540,78.230003,-532.320007,1.69,-470.559998,44.59,-460.660004
1,0.31,-0.06,5.31,2,0.65,-0.01,13.97,3,0.61,0.32,0.9,4,0.17,-0.55,-1.24,1,0.45,0,1.03,2,0.67,0,13.55,3,0.68,0.46,-2,4,0.21,-0.87,-1,0,-540,78.540001,-532.330017,0.96,-465.869995,42.470001,-455.920013
1,0.31,0.02,5.23,2,0.65,-0.01,13.98,3,0.62,0.26,0.76,4,0.14,-0.36,-1.3,1,0.45,0,1.03,2,0.67,0,13.55,3,0.69,0.32,-1.57,4,0.19,-0.57,-0.83,0,-540,78.540001,-532.330017,0.86,-462.480011,41.580002,-451.970001
1,0.31,-0.03,5.21,2,0.65,-0.02,13.97,3,0.63,0.2,0.53,4,0.13,-0.18,-1.52,1,0.45,0,1.04,2,0.67,0,13.54,3,0.7,0.16,-1.53,4,0.18,-0.24,-0.84,0,-540,78.540001,-532.330017,0.39,-460.420013,38.889999,-450.019989
1,0.31,-0.01,5.17,2,0.65,-0.01,14.01,3,0.64,0.07,1.05,4,0.13,-0.06,-1.03,1,0.45,0,1.04,2,0.67,0,13.54,3,0.7,0,-1.43,4,0.18,-0.24,-0.84,0,-540,78.330002,-532.359985,-0.51,-460.420013,37.279999,-449.399994
1,0.31,-0.01,5.18,2,0.65,0.01,13.96,3,0.64,-0.01,0.8,4,0.13,0.03,-0.36,1,0.45,0,1.04,2,0.67,0,13.54,3,0.7,0,-1.43,4,0.18,0.07,-0.82,0,-540,78.330002,-532.359985,0.8,-460.040009,36.779999,-449.589996
1,0.31,0.01,5.18,2,0.65,-0.02,14.01,3,0.64,-0.07,0.68,4,0.14,0.21,-0.04,1,0.45,0,1.03,2,0.67,0,13.54,3,0.7,-0.15,-1.37,4,0.18,0.38,-0.82,0,-540,78.43,-532.289978,-0.49,-461.119995,36.68,-450.51001
1,0.31,-0.01,5.23,2,0.65,-0.01,13.93,3,0.63,-0.15,0.41,4,0.14,0.11,0.02,1,0.45,0,1.03,2,0.67,0,13.54,3,0.69,-0.31,-1.36,4,0.2,0.69,-0.86,0,-540,78.43,-532.289978,-0.94,-463.670013,37.23,-451.899994
1,0.31,-0.01,5.23,2,0.65,-0.03,14.02,3,0.63,-0.19,0.16,4,0.15,0.22,0.74,1,0.45,0,1.04,2,0.67,0,13.55,3,0.68,-0.47,-1.37,4,0.22,1,-0.91,0,-540,78.43,-532.289978,-1.39,-467.929993,37.91,-453.790009
1,0.31,0.01,5.17,2,0.65,-0.02,14.03,3,0.62,-0.27,0.71,4,0.17,0.4,1.1,1,0.45,0,1.04,2,0.67,0,13.55,3,0.67,-0.6,-1.33,4,0.25,1.26,-0.92,0,-540,78.330002,-532.359985,-1.8,-473.160004,39.700001,-456.320007
1,0.31,0.01,5.14,2,0.65,-0.02,13.98,3,0.6,-0.35,0.34,4,0.19,0.78,0.9,1,0.45,0,1.04,2,0.67,0,13.55,3,0.65,-0.69,-1.33,4,0.28,1.49,-0.98,0,-540,78.330002,-532.359985,-3.95,-479.269989,40.619999,-461.76001
1,0.31,0.03,5.11,2,0.65,-0.02,14.02,3,0.58,-0.44,0.62,4,0.23,0.95,0.75,1,0.45,0,1.03,2,0.67,0,13.54,3,0.63,-0.82,-1.57,4,0.32,1.68,-1.11,0,-540,78.330002,-532.359985,-2.61,-486.359985,40.73,-469.23999
1,0.31,-0.02,5.19,2,0.65,-0.01,14.01,3,0.56,-0.46,0.55,4,0.28,1.13,0.45,1,0.45,0,1.03,2,0.67,0,13.54,3,0.61,-0.9,-1.6,4,0.32,1.68,-1.11,0,-540,78.330002,-532.359985,8.26,-486.290009,41.459999,-477.589996
1,0.31,-0.02,5.18,2,0.65,-0.01,13.97,3,0.53,-0.64,0.64,4,0.33,1.22,0.68,1,0.45,0,1.03,2,0.67,0,13.54,3,0.61,-0.9,-1.6,4,0.36,1.83,-1.12,0,-540,78.330002,-532.359985,8.63,-494.079987,43,-486.690002
1,0.31,-0.02,5.24,2,0.65,0.01,13.97,3,0.5,-0.72,0.62,4,0.39,1.32,0.44,1,0.45,0,1.03,2,0.67,0,13.54,3,0.59,-0.95,-1.66,4,0.41,1.91,-1.13,0,-540,78.330002,-532.359985,-2.93,-501.950012,44.490002,-496.040009
1,0.31,-0.01,5.2,2,0.65,0.01,13.96,3,0.47,-0.74,0.7,4,0.44,1.04,-0.11,1,0.45,0,1.03,2,0.67,0,13.54,3,0.56,-0.96,-1.75,4,0.46,1.93,-1.14,0,-540,78.330002,-532.359985,-3.04,-509.619995,47.259998,-504.269989
1,0.31,-0.01,5.19,2,0.65,-0.01,14,3,0.44,-0.62,0.51,4,0.49,1.06,0.15,1,0.45,0,1.03,2,0.67,0,13.54,3,0.54,-0.94,-1.84,4,0.51,1.87,-1.14,0,-540,78.330002,-532.359985,-1.99,-516.869995,50.68,-511.320007
1,0.31,0.02,5.2,2,0.65,-0.01,13.97,3,0.42,-0.6,1.06,4,0.53,1.05,0.47,1,0.45,0,1.03,2,0.67,0,13.54,3,0.51,-0.88,-1.51,4,0.55,1.73,-0.86,0,-540,78.330002,-532.359985,-1.89,-523.590027,53.040001,-518.02002
1,0.31,0.01,5.15,2,0.65,0.02,13.96,3,0.39,-0.54,0.88,4,0.57,0.98,0.29,1,0.45,0,1.03,2,0.67,0,13.54,3,0.49,-0.78,-1.67,4,0.59,1.49,-0.93,0,-540,78.129997,-532.390015,-2.47,-529.809998,56.290001,-524.070007
1,0.31,-0.02,5.15,2,0.65,0.01,13.99,3,0.37,-0.53,1.32,4,0.62,0.91,0.41,1,0.45,0,1.03,2,0.67,0,13.54,3,0.48,-0.63,-2.4,4,0.63,1.18,-1.25,0,-540,78.230003,-532.320007,-2,-534.380005,58.43,-529.719971
1,0.31,-0.04,5.26,2,0.65,-0.01,13.99,3,0.35,-0.24,0.54,4,0.65,0.41,2.05,1,0.45,0,1.03,2,0.67,0,13.54,3,0.46,-0.45,-2.51,4,0.63,1.18,-1.25,0,-540,78.230003,-532.320007,5.17,-534.349976,59.209999,-533.950012
1,0.31,0.01,5.2,2,0.65,0.03,13.89,3,0.34,-0.3,0.44,4,0.66,0.02,2.58,1,0.45,0,1.03,2,0.67,0,13.55,3,0.46,-0.45,-2.51,4,0.65,0.79,-1.27,0,-540,78.440002,-532.390015,3.13,-537.690002,65.120003,-534.23999
1,0.31,0.02,5.24,2,0.65,-0.03,13.99,3,0.33,-0.01,-0.37,4,0.65,0.01,1.72,1,0.45,0,1.03,2,0.67,0,13.55,3,0.45,-0.23,-2.55,4,0.67,0.35,-1.27,0,-540,78.650002,-532.359985,-0.67,-539.559998,67.559998,-533.830017
1,0.31,-0.02,5.27,2,0.65,-0.01,13.96,3,0.33,0.01,0.16,4,0.65,0.01,1.69,1,0.45,0,1.09,2,0.67,0,13.53,3,0.45,0,-2.81,4,0.67,0,4.13,0,-540,78.650002,-532.359985,0,-540,67.150002,-533.880005
1,0.31,-0.01,5.23,2,0.66,-0.01,13.97,3,0.33,0.01,0.67,4,0.65,-0.01,0.58,1,0.45,0,1.09,2,0.67,0,1.84,3,0.45,0,0.89,4,0.67,0,13.47,0,-540,78.760002,-532.400024,0,-540,67.029999,-533.75
1,0.32,0.2,4.23,2,0.64,-0.31,3.9,3,0.33,-0.01,0.67,4,0.66,-0.03,4.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.89,4,0.67,0,13.48,0,-540,78.379997,-530.549988,0,-540,65.980003,-534.440002
1,0.33,0.26,2.73,2,0.63,-0.23,2.04,3,0.35,0.38,2.84,4,0.67,0.2,12.92,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.87,4,0.67,0,13.42,0,-540,77.220001,-529,0,-540,53.84,-537.960022
1,0.33,0.07,3.35,2,0.62,-0.03,1.4,3,0.35,-0.07,4.34,4,0.68,0.1,12.91,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.11,0,-540,75.220001,-528.700012,0,-540,52.860001,-538.549988
